t,value
1598412505,0.0024526673592477
1598412506,0.0024526673592477
1598412507,0.0024526673592477
1598412508,0.0024526673592477
1598412509,0.0024526673592477
1598412510,0.0024526673592477
1598412511,0.0024526673592477
1598412512,0.0024526673592477
1598412513,0.0024526673592477
1598412514,0.0024526673592477
1598412515,0.0024526673592477
1598412516,0.0024526673592477
1598412517,0.0024526673592477
1598412518,0.0024526673592477
1598412519,0.0024526673592477
1598412520,0.0024526673592477
1598412521,0.0024526673592477
1598412522,0.0024526673592477
1598412523,0.0024526673592477
1598412524,0.003703016450840752
1598412525,0.0037058771245866325
1598412526,0.007056879848842
1598412527,0.007056879848842
1598412528,0.007056879848842
1598412529,0.08289985838324017
1598412530,0.060378715434121544
1598412531,0.163544382816791
1598412532,0.14004991797465013
1598412533,0.14005277864839602
1598412534,0.19583629383267348
1598412535,0.19583629383267348
1598412536,0.19583629383267348
1598412537,0.19583629383267348
1598412538,0.19583629383267348
1598412539,0.19583629383267348
1598412540,0.19690500969679003
1598412541,0.23220164502596777
1598412542,0.19111129051161005
1598412543,0.19111129051161005
1598412544,0.19111415118535593
1598412545,0.24345322521297716
1598412546,0.26698514979560484
1598412547,0.27293180328112127
1598412548,0.2730255071080591
1598412549,0.2730255071080591
1598412550,0.27310776265276
1598412551,0.36418486811310674
1598412552,0.4029075318053283
1598412553,0.4029103924790742
1598412554,0.4029103924790742
1598412555,0.4815818677669652
1598412556,0.481587589114457
1598412557,0.4816591394816245
1598412558,0.48166200015537036
1598412559,0.4816677215028621
1598412560,0.48167058217660796
1598412561,0.48167058217660796
1598412562,0.48167058217660796
1598412563,0.48167344285035385
1598412564,0.48167630352409974
1598412565,0.48169849609464394
1598412566,0.4817042174421357
1598412567,0.4817271028321028
1598412568,0.4817635959777497
1598412569,0.4817635959777497
1598412570,0.5248706668167924
1598412571,0.5663006816404462
1598412572,0.6048989591036293
1598412573,0.3680839552542352
1598412574,0.3680839552542352
1598412575,0.3680839552542352
1598412576,0.3680839552542352
1598412577,0.368087584175325
1598412578,0.36809044484907083
1598412579,0.36809044484907083
1598412580,0.3680933055228167
1598412581,0.3680961661965626
1598412582,0.3680961661965626
1598412583,0.3680961661965626
1598412584,0.3680990268703085
1598412585,0.3680990268703085
1598412586,0.3681018875440544
1598412587,0.3681018875440544
1598412588,0.40325391358047646
1598412589,0.40325677425422235
1598412590,0.40325677425422235
1598412591,0.4501289862147708
1598412592,0.4501289862147708
1598412593,0.46477566372994666
1598412594,0.46477566372994666
1598412595,0.46477566372994666
1598412596,0.46477566372994666
1598412597,0.4655572478477006
1598412598,0.4655572478477006
1598412599,0.4656058793013806
1598412600,0.4656058793013806
1598412601,0.5128550185514692
1598412602,0.5415950958129033
1598412603,0.5415950958129033
1598412604,0.5079382187889767
1598412605,0.5079382187889767
1598412606,0.5079410794627226
1598412607,0.5079410794627226
1598412608,0.5086159945320009
1598412609,0.6175026518222134
1598412610,0.7289536852227249
1598412611,0.7289536852227249
1598412612,0.71200817140281
1598412613,0.7120196140977936
1598412614,0.71207431051505
1598412615,0.7120886138837794
1598412616,0.7120886138837794
1598412617,0.7120886138837794
1598412618,0.7120886138837794
1598412619,0.7120886138837794
1598412620,0.7120886138837794
1598412621,0.7120886138837794
1598412622,0.7121185392130429
1598412623,0.7121185392130429
1598412624,0.7121185392130429
1598412625,0.7121732356302994
1598412626,0.7121732356302994
1598412627,0.7122037140976505
1598412628,0.7122037140976505
1598412629,0.7965284757498898
1598412630,0.8413516072203763
1598412631,0.897175504278674
1598412632,0.897175504278674
1598412633,0.897175504278674
1598412634,0.897175504278674
1598412635,0.8971898076474034
1598412636,0.8971898076474034
1598412637,0.8971898076474034
1598412638,0.8971898076474034
1598412639,0.8971898076474034
1598412640,0.8972041110161327
1598412641,0.8972041110161327
1598412642,0.8972041110161327
1598412643,0.8972041110161327
1598412644,0.9118593705525463
1598412645,0.9411641682778815
1598412646,0.9411670289516274
1598412647,0.6188296608242173
1598412648,0.6612748181326666
1598412649,0.6993561293868432
1598412650,0.6993561293868432
1598412651,0.6993561293868432
1598412652,0.6993561293868432
1598412653,0.6993561293868432
1598412654,0.6993561293868432
1598412655,0.6993561293868432
1598412656,0.6993561293868432
1598412657,0.7440803916146144
1598412658,0.8147410445490935
1598412659,0.8147410445490935
1598412660,0.8147439052228393
1598412661,0.8147467658965852
1598412662,0.835154572147801
1598412663,0.7035098081104749
1598412664,0.7275718512966362
1598412665,0.8377925603217757
1598412666,0.8877819624195078
1598412667,0.8877819624195078
1598412668,0.9078637943386552
1598412669,0.9078637943386552
1598412670,0.9079270532217623
1598412671,0.9079817272900051
1598412672,0.9079845879637509
1598412673,0.9080335434781287
1598412674,0.9080335434781287
1598412675,0.9080796299378805
1598412676,0.9080796299378805
1598412677,0.9080796299378805
1598412678,0.9080796299378805
1598412679,0.9080796299378805
1598412680,0.9080796299378805
1598412681,0.9080796299378805
1598412682,0.9080796299378805
1598412683,0.9080796299378805
1598412684,0.9320169656279322
1598412685,0.5809738231813982
1598412686,0.6004840036487894
1598412687,0.6004840036487894
1598412688,0.6004840036487894
1598412689,0.6004868643225353
1598412690,0.6004868643225353
1598412691,0.6004868643225353
1598412692,0.6004868643225353
1598412693,0.6004868643225353
1598412694,0.6004868643225353
1598412695,0.6004868643225353
1598412696,0.6004868643225353
1598412697,0.6004868643225353
1598412698,0.6004868643225353
1598412699,0.6004868643225353
1598412700,0.6301464023541199
1598412701,0.6597756686467297
1598412702,0.6773545255769263
1598412703,0.7623052048796658
1598412704,0.7857398553804267
1598412705,0.826753385160398
1598412706,0.826753385160398
1598412707,0.826753385160398
1598412708,0.826753385160398
1598412709,0.8450545147197756
1598412710,0.8450545147197756
1598412711,0.8451045876848353
1598412712,0.8690057487026844
1598412713,0.8690057487026844
1598412714,0.710852802825559
1598412715,0.7108556634993048
1598412716,0.7108613848467966
1598412717,0.7518876451836624
1598412718,0.7518876451836624
1598412719,0.7920571588762773
1598412720,0.8724555228927204
1598412721,0.7243672904842549
1598412722,0.7243672904842549
1598412723,0.7302477154614767
1598412724,0.7302591581564603
1598412725,0.7302995595858675
1598412726,0.7303052809333592
1598412727,0.7303081416071051
1598412728,0.7303081416071051
1598412729,0.7303081416071051
1598412730,0.7303081416071051
1598412731,0.7303081416071051
1598412732,0.7303081416071051
1598412733,0.7303081416071051
1598412734,0.7303081416071051
1598412735,0.730354264384004
1598412736,0.7303685677527334
1598412737,0.7303685677527334
1598412738,0.7303685677527334
1598412739,0.7688420706727661
1598412740,0.8162470495949643
1598412741,0.8606896946954884
1598412742,0.9280757701514798
1598412743,0.9280757701514798
1598412744,0.9280757701514798
1598412745,0.9280757701514798
1598412746,0.9280757701514798
1598412747,0.9280872128464633
1598412748,0.9280872128464633
1598412749,0.9280872128464633
1598412750,0.9281122549162466
1598412751,0.9281122549162466
1598412752,0.9281122549162466
1598412753,0.9281122549162466
1598412754,0.933970925922317
1598412755,0.9515809820755546
1598412756,0.9515809820755546
1598412757,0.6677235897012527
1598412758,0.6677235897012527
1598412759,0.6794409317133934
1598412760,0.6794409317133934
1598412761,0.6794437923871393
1598412762,0.6794437923871393
1598412763,0.6794466530608851
1598412764,0.6794466530608851
1598412765,0.6794466530608851
1598412766,0.7009107323628736
1598412767,0.7336500119656619
1598412768,0.7919601418080674
1598412769,0.7919601418080674
1598412770,0.7919601418080674
1598412771,0.8017112902344823
1598412772,0.8729541712914226
1598412773,0.7055097906111972
1598412774,0.7925984380184972
1598412775,0.8807399809818833
1598412776,0.7310938882286494
1598412777,0.7310938882286494
1598412778,0.7311803956731951
1598412779,0.7311803956731951
1598412780,0.7311803956731951
1598412781,0.7311803956731951
1598412782,0.7311803956731951
1598412783,0.7311803956731951
1598412784,0.7312217581101889
1598412785,0.7312246187839347
1598412786,0.7312417828264101
1598412787,0.7312850309614295
1598412788,0.731296473656413
1598412789,0.731296473656413
1598412790,0.7312993343301589
1598412791,0.7313050556776507
1598412792,0.7313050556776507
1598412793,0.7313050556776507
1598412794,0.7769681804130384
1598412795,0.830228941731294
1598412796,0.8784815880109521
1598412797,0.8784815880109521
1598412798,0.8784815880109521
1598412799,0.8784968719426549
1598412800,0.8784968719426549
1598412801,0.8784968719426549
1598412802,0.8784997326164008
1598412803,0.8785283393538597
1598412804,0.8785283393538597
1598412805,0.8785312000276055
1598412806,0.8785312000276055
1598412807,0.8785397820488432
1598412808,0.8932057802863105
1598412809,0.6098078836324407
1598412810,0.6098078836324407
1598412811,0.6810107431932056
1598412812,0.6810107431932056
1598412813,0.6839400786962407
1598412814,0.6839429393699866
1598412815,0.6839458000437325
1598412816,0.6839458000437325
1598412817,0.695663125294113
1598412818,0.695663125294113
1598412819,0.695663125294113
1598412820,0.7080530357290999
1598412821,0.7710172889958106
1598412822,0.7710172889958106
1598412823,0.7917926191890776
1598412824,0.803530927369639
1598412825,0.8431592988077427
1598412826,0.7511202135787959
1598412827,0.7511202135787959
1598412828,0.8806934978271395
1598412829,0.730655473215333
1598412830,0.74610883279058
1598412831,0.750745895536598
1598412832,0.750745895536598
1598412833,0.750745895536598
1598412834,0.750745895536598
1598412835,0.750745895536598
1598412836,0.7507920099326169
1598412837,0.7507920099326169
1598412838,0.7508091739750921
1598412839,0.750812034648838
1598412840,0.7508263380175674
1598412841,0.7508263380175674
1598412842,0.7508670048415115
1598412843,0.7508755868627491
1598412844,0.7509060653301003
1598412845,0.7509060653301003
1598412846,0.811040696011756
1598412847,0.9070838249371367
1598412848,0.9070838249371367
1598412849,0.9070981897656536
1598412850,0.9070981897656536
1598412851,0.9070990222664117
1598412852,0.9070990222664117
1598412853,0.9070990222664117
1598412854,0.9070990222664117
1598412855,0.9070990222664117
1598412856,0.9070990222664117
1598412857,0.9070990222664117
1598412858,0.9070990222664117
1598412859,0.921757142476571
1598412860,0.9305480096594225
1598412861,0.9305480096594225
1598412862,0.9481383036973493
1598412863,0.6551555380721705
1598412864,0.6551555380721705
