t,count
1598409607,0
1598409608,0
1598409609,0
1598409610,0
1598409611,8
1598409612,8
1598409613,8
1598409614,8
1598409615,8
1598409616,8
1598409617,8
1598409618,8
1598409619,8
1598409620,8
1598409621,8
1598409622,8
1598409623,8
1598409625,8
1598409625,8
1598409626,8
1598409627,8
1598409628,8
1598409629,8
1598409630,10
1598409632,10
1598409632,10
1598409633,10
1598409634,10
1598409635,10
1598409636,10
1598409637,10
1598409638,10
1598409639,10
1598409640,10
1598409641,10
1598409642,10
1598409643,10
1598409644,10
1598409645,10
1598409646,10
1598409647,10
1598409648,10
1598409649,10
1598409650,10
1598409651,10
1598409652,10
1598409653,10
1598409654,10
1598409655,10
1598409656,10
1598409657,10
1598409658,10
1598409659,10
1598409660,10
1598409661,10
1598409662,10
1598409663,10
1598409664,10
1598409665,10
1598409666,10
1598409667,10
1598409668,10
1598409669,10
1598409670,10
1598409671,10
1598409672,10
1598409673,10
1598409674,10
1598409675,10
1598409676,10
1598409677,10
1598409678,10
1598409679,10
1598409680,10
1598409681,10
1598409682,10
1598409683,10
1598409684,10
1598409685,10
1598409686,10
1598409687,10
1598409688,10
1598409689,10
1598409690,10
1598409691,10
1598409692,10
1598409693,10
1598409694,10
1598409695,10
1598409696,10
1598409697,10
1598409698,10
1598409699,10
1598409700,10
1598409701,10
1598409702,10
1598409703,10
1598409704,10
1598409705,10
1598409706,10
1598409707,10
1598409708,10
1598409709,10
1598409710,10
1598409711,10
1598409712,10
1598409713,10
1598409714,10
1598409715,10
1598409716,10
1598409717,10
1598409718,10
1598409719,10
1598409720,10
1598409721,10
1598409722,10
1598409723,10
1598409724,10
1598409725,10
1598409726,10
1598409727,10
