t,value
1598409607,0.002455226321309445
1598409608,0.002455226321309445
1598409609,0.0034515593175004577
1598409610,0.0034515593175004577
1598409611,0.0034544199912463383
1598409612,0.0034544199912463383
1598409613,0.0034544199912463383
1598409614,0.0034544199912463383
1598409615,0.007634051506967171
1598409616,0.007634051506967171
1598409617,0.007634051506967171
1598409618,0.05669018952499943
1598409619,0.10201111175078954
1598409620,0.09623905714070653
1598409621,0.13369837299627682
1598409622,0.17067527980518096
1598409623,0.19913471491508805
1598409625,0.2453524862964788
1598409625,0.24535534697022468
1598409626,0.2890172851517802
1598409627,0.3168223411423171
1598409628,0.344384960620144
1598409629,0.37539218328497603
1598409630,0.37539218328497603
1598409632,0.40949283349823923
1598409632,0.40949283349823923
1598409633,0.4094956941719851
1598409634,0.409498554845731
1598409635,0.409498554845731
1598409636,0.409498554845731
1598409637,0.4095014155194769
1598409638,0.4095014155194769
1598409639,0.4095014155194769
1598409640,0.40950427619322277
1598409641,0.40950427619322277
1598409642,0.40950713686696866
1598409643,0.40950713686696866
1598409644,0.40950999754071454
1598409645,0.40950999754071454
1598409646,0.40951285821446043
1598409647,0.40951285821446043
1598409648,0.40951285821446043
1598409649,0.4095157188882063
1598409650,0.4095157188882063
1598409651,0.4095185795619522
1598409652,0.4095185795619522
1598409653,0.4095214402356981
1598409654,0.4095214402356981
1598409655,0.4095214402356981
1598409656,0.4095243009094439
1598409657,0.4095243009094439
1598409658,0.4095271615831898
1598409659,0.4095271615831898
1598409660,0.4095300222569357
1598409661,0.4095300222569357
1598409662,0.4095300222569357
1598409663,0.4095328829306816
1598409664,0.4095328829306816
1598409665,0.4095328829306816
1598409666,0.4095328829306816
1598409667,0.4095328829306816
1598409668,0.409657344587641
1598409669,0.409657344587641
1598409670,0.415267494562038
1598409671,0.415267494562038
1598409672,0.41585354715945827
1598409673,0.41585354715945827
1598409674,0.41585354715945827
1598409675,0.41597658406679816
1598409676,0.41597658406679816
1598409677,0.41601091215174874
1598409678,0.41601091215174874
1598409679,0.41601091215174874
1598409680,0.41603951888920754
1598409681,0.41603951888920754
1598409682,0.41609673236412514
1598409683,0.41609673236412514
1598409684,0.4161167570803463
1598409685,0.4161167570803463
1598409686,0.4161167570803463
1598409687,0.4161367817965675
1598409688,0.4161367817965675
1598409689,0.41615108516529686
1598409690,0.41615108516529686
1598409691,0.41615108516529686
1598409692,0.4161768312290098
1598409693,0.4161768312290098
1598409694,0.41619971661897687
1598409695,0.41619971661897687
1598409696,0.416219741335198
1598409697,0.416219741335198
1598409698,0.416219741335198
1598409699,0.41623690537767327
1598409700,0.41623690537767327
1598409701,0.41625979076764036
1598409702,0.41625979076764036
1598409703,0.41625979076764036
1598409704,0.41627123346262385
1598409705,0.41627123346262385
1598409706,0.4162855368313533
1598409707,0.4162855368313533
1598409708,0.4162855368313533
1598409709,0.4162969795263368
1598409710,0.4162969795263368
1598409711,0.4163112828950662
1598409712,0.4163112828950662
1598409713,0.4163112828950662
1598409714,0.41632844693754145
1598409715,0.41632844693754145
1598409716,0.416339889632525
1598409717,0.416339889632525
1598409718,0.416339889632525
1598409719,0.41634561098001677
1598409720,0.41634561098001677
1598409721,0.4163570536750003
1598409722,0.4163570536750003
1598409723,0.4163570536750003
1598409724,0.4163684963699838
1598409725,0.4163684963699838
1598409726,0.4163684963699838
1598409727,0.4163684963699838
