t,count
1598409607,0
1598409608,0
1598409609,0
1598409610,0
1598409611,1969
1598409612,1969
1598409613,1969
1598409614,1969
1598409615,1969
1598409616,1969
1598409617,1969
1598409618,1969
1598409619,1969
1598409620,1969
1598409621,3483
1598409622,3483
1598409623,3483
1598409625,3483
1598409625,3491
1598409626,3491
1598409627,3491
1598409628,3491
1598409629,3499
1598409630,3585
1598409632,3694
1598409632,3698
1598409633,3726
1598409634,3756
1598409635,3756
1598409636,3909
1598409637,3918
1598409638,3970
1598409639,4041
1598409640,4096
1598409641,4137
1598409642,4180
1598409643,4223
1598409644,4278
1598409645,4357
1598409646,4401
1598409647,4439
1598409648,4488
1598409649,4522
1598409650,4554
1598409651,4585
1598409652,4632
1598409653,4665
1598409654,4697
1598409655,4733
1598409656,4780
1598409657,4810
1598409658,4843
1598409659,4874
1598409660,4917
1598409661,4945
1598409662,4972
1598409663,5019
1598409664,5056
1598409665,5085
1598409666,5113
1598409667,5148
1598409668,5177
1598409669,5221
1598409670,5246
1598409671,5273
1598409672,5300
1598409673,5334
1598409674,5362
1598409675,5401
1598409676,5427
1598409677,5451
1598409678,5485
1598409679,5507
1598409680,5542
1598409681,5568
1598409682,5594
1598409683,5625
1598409684,5656
1598409685,5686
1598409686,5713
1598409687,5737
1598409688,5773
1598409689,5796
1598409690,5833
1598409691,5859
1598409692,5884
1598409693,5916
1598409694,5941
1598409695,5966
1598409696,5999
1598409697,6026
1598409698,6050
1598409699,6081
1598409700,6109
1598409701,6138
1598409702,6162
1598409703,6186
1598409704,6214
1598409705,6247
1598409706,6271
1598409707,6299
1598409708,6325
1598409709,6357
1598409710,6389
1598409711,6410
1598409712,6432
1598409713,6465
1598409714,6489
1598409715,6523
1598409716,6547
1598409717,6568
1598409718,6600
1598409719,6624
1598409720,6657
1598409721,6682
1598409722,6704
1598409723,6731
1598409724,6761
1598409725,6761
1598409726,6807
1598409727,6807
