t,value
1598409607,1
1598409608,1
1598409609,2
1598409610,2
1598409611,2
1598409612,2
1598409613,2
1598409614,2
1598409615,3
1598409616,3
1598409617,3
1598409618,3
1598409619,3
1598409620,4
1598409621,4
1598409622,4
1598409623,4
1598409625,5
1598409625,5
1598409626,5
1598409627,5
1598409628,5
1598409629,5
1598409630,5
1598409632,6
1598409632,6
1598409633,6
1598409634,6
1598409635,6
1598409636,6
1598409637,6
1598409638,6
1598409639,6
1598409640,6
1598409641,6
1598409642,6
1598409643,6
1598409644,6
1598409645,6
1598409646,6
1598409647,6
1598409648,6
1598409649,6
1598409650,6
1598409651,6
1598409652,6
1598409653,6
1598409654,6
1598409655,6
1598409656,6
1598409657,6
1598409658,6
1598409659,6
1598409660,6
1598409661,6
1598409662,6
1598409663,6
1598409664,6
1598409665,6
1598409666,6
1598409667,6
1598409668,6
1598409669,6
1598409670,6
1598409671,6
1598409672,6
1598409673,6
1598409674,6
1598409675,6
1598409676,6
1598409677,6
1598409678,6
1598409679,6
1598409680,6
1598409681,6
1598409682,6
1598409683,6
1598409684,6
1598409685,6
1598409686,6
1598409687,6
1598409688,6
1598409689,6
1598409690,6
1598409691,6
1598409692,6
1598409693,6
1598409694,6
1598409695,6
1598409696,6
1598409697,6
1598409698,6
1598409699,6
1598409700,6
1598409701,6
1598409702,6
1598409703,6
1598409704,6
1598409705,6
1598409706,6
1598409707,6
1598409708,6
1598409709,6
1598409710,6
1598409711,6
1598409712,6
1598409713,6
1598409714,6
1598409715,6
1598409716,6
1598409717,6
1598409718,6
1598409719,6
1598409720,6
1598409721,6
1598409722,6
1598409723,6
1598409724,6
1598409725,6
1598409726,6
1598409727,6
