t,count
1598409607,0
1598409608,0
1598409609,0
1598409610,0
1598409611,0
1598409612,0
1598409613,0
1598409614,0
1598409615,0
1598409616,0
1598409617,0
1598409618,0
1598409619,0
1598409620,0
1598409621,0
1598409622,0
1598409623,0
1598409625,0
1598409625,0
1598409626,0
1598409627,0
1598409628,0
1598409629,0
1598409630,0
1598409632,0
1598409632,0
1598409633,0
1598409634,0
1598409635,0
1598409636,0
1598409637,0
1598409638,24
1598409639,30
1598409640,36
1598409641,48
1598409642,60
1598409643,66
1598409644,84
1598409645,90
1598409646,96
1598409647,108
1598409648,114
1598409649,120
1598409650,126
1598409651,132
1598409652,144
1598409653,150
1598409654,162
1598409655,168
1598409656,174
1598409657,180
1598409658,186
1598409659,198
1598409660,216
1598409661,222
1598409662,228
1598409663,234
1598409664,246
1598409665,252
1598409666,264
1598409667,282
1598409668,288
1598409669,294
1598409670,300
1598409671,306
1598409672,318
1598409673,336
1598409674,348
1598409675,354
1598409676,366
1598409677,378
1598409678,390
1598409679,396
1598409680,402
1598409681,408
1598409682,420
1598409683,444
1598409684,450
1598409685,456
1598409686,462
1598409687,468
1598409688,480
1598409689,486
1598409690,492
1598409691,498
1598409692,504
1598409693,516
1598409694,522
1598409695,528
1598409696,534
1598409697,540
1598409698,546
1598409699,564
1598409700,570
1598409701,576
1598409702,582
1598409703,588
1598409704,600
1598409705,612
1598409706,624
1598409707,630
1598409708,636
1598409709,648
1598409710,654
1598409711,660
1598409712,672
1598409713,696
1598409714,702
1598409715,708
1598409716,714
1598409717,720
1598409718,738
1598409719,750
1598409720,756
1598409721,762
1598409722,774
1598409723,780
1598409724,786
1598409725,786
1598409726,786
1598409727,786
