t,value
1598409607,21495808
1598409608,21495808
1598409609,14680064
1598409610,14680064
1598409611,21495808
1598409612,21495808
1598409613,21495808
1598409614,21495808
1598409615,14155776
1598409616,14155776
1598409617,14155776
1598409618,92274688
1598409619,181403648
1598409620,199229440
1598409621,270008320
1598409622,116391936
1598409623,263716864
1598409625,169345024
1598409625,289406976
1598409626,305135616
1598409627,289931264
1598409628,306708480
1598409629,268959744
1598409630,268959744
1598409632,275775488
1598409632,275775488
1598409633,278396928
1598409634,258473984
1598409635,258473984
1598409636,258473984
1598409637,268435456
1598409638,268435456
1598409639,268435456
1598409640,257949696
1598409641,257949696
1598409642,263192576
1598409643,263192576
1598409644,244318208
1598409645,244318208
1598409646,251133952
1598409647,251133952
1598409648,251133952
1598409649,227540992
1598409650,227540992
1598409651,234881024
1598409652,234881024
1598409653,204472320
1598409654,204472320
1598409655,204472320
1598409656,216530944
1598409657,216530944
1598409658,185597952
1598409659,185597952
1598409660,197132288
1598409661,197132288
1598409662,197132288
1598409663,168296448
1598409664,168296448
1598409665,178257920
1598409666,178257920
1598409667,178257920
1598409668,150994944
1598409669,150994944
1598409670,160432128
1598409671,160432128
1598409672,142082048
1598409673,142082048
1598409674,142082048
1598409675,148373504
1598409676,148373504
1598409677,127926272
1598409678,127926272
1598409679,127926272
1598409680,135266304
1598409681,135266304
1598409682,114819072
1598409683,114819072
1598409684,2097152
1598409685,2097152
1598409686,2097152
1598409687,101711872
1598409688,101711872
1598409689,1572864
1598409690,1572864
1598409691,1572864
1598409692,91226112
1598409693,91226112
1598409694,1572864
1598409695,1572864
1598409696,79691776
1598409697,79691776
1598409698,79691776
1598409699,1572864
1598409700,1572864
1598409701,70254592
1598409702,70254592
1598409703,70254592
1598409704,74973184
1598409705,74973184
1598409706,60293120
1598409707,60293120
1598409708,60293120
1598409709,65011712
1598409710,65011712
1598409711,52428800
1598409712,52428800
1598409713,52428800
1598409714,56623104
1598409715,56623104
1598409716,45088768
1598409717,45088768
1598409718,45088768
1598409719,48758784
1598409720,48758784
1598409721,39321600
1598409722,39321600
1598409723,39321600
1598409724,42467328
1598409725,42467328
1598409726,42467328
1598409727,42467328
