t,value
1598409607,28
1598409608,28
1598409609,56
1598409610,56
1598409611,56
1598409612,56
1598409613,56
1598409614,56
1598409615,151
1598409616,151
1598409617,151
1598409618,151
1598409619,151
1598409620,522
1598409621,522
1598409622,522
1598409623,522
1598409625,1277
1598409625,1277
1598409626,1277
1598409627,1277
1598409628,1277
1598409629,1277
1598409630,1277
1598409632,2288
1598409632,2288
1598409633,2288
1598409634,2288
1598409635,2288
1598409636,2288
1598409637,2288
1598409638,2288
1598409639,2288
1598409640,2288
1598409641,2288
1598409642,2288
1598409643,2288
1598409644,2288
1598409645,2288
1598409646,2288
1598409647,2288
1598409648,2288
1598409649,2288
1598409650,2288
1598409651,2288
1598409652,2288
1598409653,2288
1598409654,2288
1598409655,2288
1598409656,2288
1598409657,2288
1598409658,2288
1598409659,2288
1598409660,2288
1598409661,2288
1598409662,2288
1598409663,2288
1598409664,2288
1598409665,2288
1598409666,2288
1598409667,2288
1598409668,2288
1598409669,2288
1598409670,2288
1598409671,2288
1598409672,2288
1598409673,2288
1598409674,2288
1598409675,2288
1598409676,2288
1598409677,2288
1598409678,2288
1598409679,2288
1598409680,2288
1598409681,2288
1598409682,2288
1598409683,2288
1598409684,2288
1598409685,2288
1598409686,2288
1598409687,2288
1598409688,2288
1598409689,2288
1598409690,2288
1598409691,2288
1598409692,2288
1598409693,2288
1598409694,2288
1598409695,2288
1598409696,2288
1598409697,2288
1598409698,2288
1598409699,2288
1598409700,2288
1598409701,2288
1598409702,2288
1598409703,2288
1598409704,2288
1598409705,2288
1598409706,2288
1598409707,2288
1598409708,2288
1598409709,2288
1598409710,2288
1598409711,2288
1598409712,2288
1598409713,2288
1598409714,2288
1598409715,2288
1598409716,2288
1598409717,2288
1598409718,2288
1598409719,2288
1598409720,2288
1598409721,2288
1598409722,2288
1598409723,2288
1598409724,2288
1598409725,2288
1598409726,2288
1598409727,2288
