t,count
1598409607,0
1598409608,0
1598409609,0
1598409610,0
1598409611,0
1598409612,0
1598409613,0
1598409614,0
1598409615,0
1598409616,0
1598409617,0
1598409618,0
1598409619,0
1598409620,0
1598409621,0
1598409622,0
1598409623,0
1598409625,0
1598409625,0
1598409626,0
1598409627,0
1598409628,0
1598409629,0
1598409630,0
1598409632,0
1598409632,0
1598409633,0
1598409634,0
1598409635,0
1598409636,0
1598409637,0
1598409638,3840
1598409639,12241
1598409640,20643
1598409641,37443
1598409642,54246
1598409643,62646
1598409644,87848
1598409645,96249
1598409646,104649
1598409647,121451
1598409648,129851
1598409649,138252
1598409650,146652
1598409651,155052
1598409652,171852
1598409653,180253
1598409654,197053
1598409655,205453
1598409656,213853
1598409657,222254
1598409658,230654
1598409659,247456
1598409660,272657
1598409661,281057
1598409662,289457
1598409663,297857
1598409664,314657
1598409665,323057
1598409666,339858
1598409667,365059
1598409668,373460
1598409669,381860
1598409670,390263
1598409671,398663
1598409672,415463
1598409673,440665
1598409674,457466
1598409675,465866
1598409676,482666
1598409677,499470
1598409678,516270
1598409679,524670
1598409680,533070
1598409681,541470
1598409682,558270
1598409683,591871
1598409684,600271
1598409685,608671
1598409686,617071
1598409687,625472
1598409688,642273
1598409689,650673
1598409690,659073
1598409691,667474
1598409692,675874
1598409693,692675
1598409694,701076
1598409695,709476
1598409696,717876
1598409697,726276
1598409698,734677
1598409699,759877
1598409700,768278
1598409701,776678
1598409702,785078
1598409703,793479
1598409704,810280
1598409705,827080
1598409706,843884
1598409707,852284
1598409708,860684
1598409709,877484
1598409710,885887
1598409711,894287
1598409712,911088
1598409713,944689
1598409714,953089
1598409715,961489
1598409716,969891
1598409717,978292
1598409718,1003493
1598409719,1020293
1598409720,1028693
1598409721,1037093
1598409722,1053894
1598409723,1062294
1598409724,1070694
1598409725,1070694
1598409726,1070694
1598409727,1070694
