t,value
1598409607,29125120
1598409608,41502496
1598409609,40601256
1598409610,175250856
1598409611,98422432
1598409612,103223504
1598409613,105306224
1598409614,106919832
1598409615,62059936
1598409616,156657696
1598409617,210436680
1598409618,619064720
1598409619,772241640
1598409620,832189848
1598409621,677738704
1598409622,984651576
1598409623,1365292104
1598409625,720335024
1598409625,1141091472
1598409626,1274327360
1598409627,1567964256
1598409628,1467854272
1598409629,1359271592
1598409630,1488655440
1598409632,1190934344
1598409632,1236316520
1598409633,1676862712
1598409634,1405567016
1598409635,1761024736
1598409636,2000735944
1598409637,1450583784
1598409638,1659542968
1598409639,2040219200
1598409640,1558827936
1598409641,1963139288
1598409642,1482000040
1598409643,1877506160
1598409644,1358734848
1598409645,1843926688
1598409646,1299070976
1598409647,1687143736
1598409648,2092695136
1598409649,1580756848
1598409650,2005115936
1598409651,1473698576
1598409652,1853211944
1598409653,1299165520
1598409654,1724745944
1598409655,2115789288
1598409656,1568988400
1598409657,1963815368
1598409658,1398591848
1598409659,1812345320
1598409660,1241382144
1598409661,1631115632
1598409662,2039351784
1598409663,1481636248
1598409664,1909762552
1598409665,1344744512
1598409666,1761150568
1598409667,2145258248
1598409668,1589072208
1598409669,1996420152
1598409670,1416810536
1598409671,1845062168
1598409672,1271886088
1598409673,1657574096
1598409674,2061286144
1598409675,1507851208
1598409676,1921154184
1598409677,1369663024
1598409678,1764944296
1598409679,2178952672
1598409680,1616385304
1598409681,2050514864
1598409682,1471277144
1598409683,1871125592
1598409684,1273654144
1598409685,1713949736
1598409686,2125669776
1598409687,1552640704
1598409688,1934118464
1598409689,1334191624
1598409690,1755845136
1598409691,2177540720
1598409692,1566440368
1598409693,1981330048
1598409694,1345031064
1598409695,1768325824
1598409696,1213731752
1598409697,1618556168
1598409698,2030213080
1598409699,1415697760
1598409700,1840345832
1598409701,1234283768
1598409702,1661834360
1598409703,2089232848
1598409704,1468034984
1598409705,1895295552
1598409706,1296204168
1598409707,1716114872
1598409708,2125907424
1598409709,1485760288
1598409710,1916917256
1598409711,1317261216
1598409712,1730478336
1598409713,2144054648
1598409714,1523564024
1598409715,1957407712
1598409716,1359757552
1598409717,1775277320
1598409718,2170810272
1598409719,1556056856
1598409720,1970935264
1598409721,1308343240
1598409722,1726047744
1598409723,2164630936
1598409724,1951324096
1598409725,1973982592
1598409726,2080083288
1598409727,2104182000
