t,count
1598409607,0
1598409608,0
1598409609,0
1598409610,0
1598409611,0
1598409612,0
1598409613,0
1598409614,0
1598409615,0
1598409616,0
1598409617,0
1598409618,0
1598409619,0
1598409620,0
1598409621,0
1598409622,0
1598409623,0
1598409625,0
1598409625,0
1598409626,0
1598409627,0
1598409628,0
1598409629,0
1598409630,0
1598409632,0
1598409632,0
1598409633,0
1598409634,0
1598409635,0
1598409636,2900989
1598409637,3211715
1598409638,3633974
1598409639,4460448
1598409640,5100037
1598409641,5913171
1598409642,6551523
1598409643,7090018
1598409644,7799434
1598409645,8336672
1598409646,8925976
1598409647,9476869
1598409648,10150122
1598409649,10550049
1598409650,10984345
1598409651,11314123
1598409652,11741884
1598409653,12106412
1598409654,12532651
1598409655,13053223
1598409656,13469646
1598409657,13815958
1598409658,14269863
1598409659,14591332
1598409660,15005118
1598409661,15345614
1598409662,15677464
1598409663,16073103
1598409664,16365265
1598409665,16789360
1598409666,17104548
1598409667,17501974
1598409668,17742415
1598409669,18192161
1598409670,18510090
1598409671,18862616
1598409672,19245118
1598409673,19534569
1598409674,19853870
1598409675,20197018
1598409676,20540267
1598409677,20825624
1598409678,21173780
1598409679,21423780
1598409680,21780003
1598409681,22182804
1598409682,22511982
1598409683,22729780
1598409684,23096066
1598409685,23340213
1598409686,23657745
1598409687,23897317
1598409688,24285076
1598409689,24512649
1598409690,24937447
1598409691,25252577
1598409692,25529215
1598409693,25886740
1598409694,26189169
1598409695,26465325
1598409696,26755113
1598409697,27100395
1598409698,27335068
1598409699,27656496
1598409700,27916723
1598409701,28228018
1598409702,28550375
1598409703,28848931
1598409704,29142390
1598409705,29500094
1598409706,29721735
1598409707,30047874
1598409708,30369231
1598409709,30618070
1598409710,30930291
1598409711,31186587
1598409712,31490896
1598409713,31892162
1598409714,32126940
1598409715,32433283
1598409716,32753642
1598409717,32975375
1598409718,33287726
1598409719,33571131
1598409720,33897809
1598409721,34171177
1598409722,34497414
1598409723,34868441
1598409724,34868441
1598409725,34868441
1598409726,34868441
1598409727,34868441
