t,count
1598409607,0
1598409608,0
1598409609,0
1598409610,0
1598409611,0
1598409612,0
1598409613,0
1598409614,0
1598409615,0
1598409616,0
1598409617,0
1598409618,0
1598409619,0
1598409620,0
1598409621,224081880
1598409622,224081880
1598409623,224081880
1598409625,224081880
1598409625,448163760
1598409626,448163760
1598409627,448163760
1598409628,448163760
1598409629,672245640
1598409630,1752245736
1598409632,4664246056
1598409632,5040246120
1598409633,5792246248
1598409634,7296246504
1598409635,7296246504
1598409636,7656246536
1598409637,8016246568
1598409638,8556246616
1598409639,9816246728
1598409640,10896246824
1598409641,12156246936
1598409642,13416247048
1598409643,14496247144
1598409644,15936247272
1598409645,17016247368
1598409646,18096247464
1598409647,19176247560
1598409648,20616247688
1598409649,21696247784
1598409650,23136247912
1598409651,24216248008
1598409652,25656248136
1598409653,26736248232
1598409654,27816248328
1598409655,28896248424
1598409656,30336248552
1598409657,31416248648
1598409658,32856248776
1598409659,33936248872
1598409660,35376249000
1598409661,36456249096
1598409662,37536249192
1598409663,38976249320
1598409664,40056249416
1598409665,41496249544
1598409666,42576249640
1598409667,44016249768
1598409668,45096249864
1598409669,46536249992
1598409670,47616250088
1598409671,49056250216
1598409672,50496250344
1598409673,51576250440
1598409674,52656250536
1598409675,54096250664
1598409676,55536250792
1598409677,56616250888
1598409678,58056251016
1598409679,59136251112
1598409680,60576251240
1598409681,62016251368
1598409682,63456251496
1598409683,64536251592
1598409684,65796251704
1598409685,67056251816
1598409686,68496251944
1598409687,69576252040
1598409688,71016252168
1598409689,72096252264
1598409690,73536252392
1598409691,74976252520
1598409692,76056252616
1598409693,77496252744
1598409694,78576252840
1598409695,79656252936
1598409696,81096253064
1598409697,82536253192
1598409698,83616253288
1598409699,85056253416
1598409700,86316253528
1598409701,87576253640
1598409702,89016253768
1598409703,90456253896
1598409704,91536253992
1598409705,92976254120
1598409706,94056254216
1598409707,95496254344
1598409708,96756254456
1598409709,98016254568
1598409710,99456254696
1598409711,100536254792
1598409712,101976254920
1598409713,103416255048
1598409714,104496255144
1598409715,105936255272
1598409716,107376255400
1598409717,108456255496
1598409718,109896255624
1598409719,110976255720
1598409720,112416255848
1598409721,113496255944
1598409722,114936256072
1598409723,116376256200
1598409724,117264256296
1598409725,117264256296
1598409726,117264256296
1598409727,117264256296
