t,count
1598409607,0
1598409608,0
1598409609,0
1598409610,0
1598409611,128943285
1598409612,128943285
1598409613,128943285
1598409614,128943285
1598409615,128943285
1598409616,128943285
1598409617,128943285
1598409618,128943285
1598409619,128943285
1598409620,128943285
1598409621,5033464525
1598409622,5033464525
1598409623,5033464525
1598409625,5033464525
1598409625,8172185961
1598409626,8172185961
1598409627,8172185961
1598409628,8172185961
1598409629,11242804590
1598409630,11468560696
1598409632,12949738620
1598409632,13056761377
1598409633,14521488676
1598409634,15627722907
1598409635,15627722907
1598409636,17777803995
1598409637,19631235575
1598409638,21762871179
1598409639,23584989277
1598409640,25166209068
1598409641,26954267207
1598409642,28793920445
1598409643,30315077987
1598409644,32336003068
1598409645,33915069076
1598409646,35578487173
1598409647,37175259927
1598409648,39281554902
1598409649,40829895284
1598409650,42854137511
1598409651,44433153172
1598409652,46462262137
1598409653,48120363918
1598409654,49682587873
1598409655,51225375442
1598409656,53462946582
1598409657,55068464462
1598409658,57173222822
1598409659,58692717459
1598409660,60735179997
1598409661,62293674018
1598409662,63859561731
1598409663,65920530648
1598409664,67535891140
1598409665,69586217263
1598409666,71107981815
1598409667,73159140936
1598409668,74647508685
1598409669,76748764676
1598409670,78289331111
1598409671,80321303364
1598409672,82332095658
1598409673,83874668874
1598409674,85418967628
1598409675,87451189503
1598409676,89473302336
1598409677,90978162056
1598409678,92991505204
1598409679,94513419486
1598409680,96504400309
1598409681,98484170543
1598409682,100463838530
1598409683,101977129364
1598409684,103783993743
1598409685,105533302129
1598409686,107582630995
1598409687,109094179178
1598409688,111196277709
1598409689,112724084540
1598409690,114783725736
1598409691,116797369326
1598409692,118395934056
1598409693,120430995327
1598409694,122004610628
1598409695,123540100245
1598409696,125532923486
1598409697,127576888609
1598409698,129110570396
1598409699,131105819553
1598409700,132857716520
1598409701,134645819783
1598409702,136636459686
1598409703,138657057309
1598409704,140190904497
1598409705,142203472675
1598409706,143721109109
1598409707,145754930005
1598409708,147534781773
1598409709,149289855866
1598409710,151343440414
1598409711,152863609879
1598409712,154868213423
1598409713,156911662340
1598409714,158416660422
1598409715,160423474153
1598409716,162428380395
1598409717,163944487281
1598409718,166010910413
1598409719,167547870374
1598409720,169558573683
1598409721,171196301172
1598409722,173208746794
1598409723,175219998546
1598409724,176915507372
1598409725,176915507372
1598409726,177861112397
1598409727,177861112397
