t,value
1598409607,2147483647
1598409608,2147483647
1598409609,2147483647
1598409610,2147483647
1598409611,2147483647
1598409612,2147483647
1598409613,2147483647
1598409614,2147483647
1598409615,2147483647
1598409616,2147483647
1598409617,2147483647
1598409618,2147483647
1598409619,2147483647
1598409620,2147483647
1598409621,2147483647
1598409622,2147483647
1598409623,2147483647
1598409625,2147483647
1598409625,2147483647
1598409626,2147483647
1598409627,2147483647
1598409628,2147483647
1598409629,2147483647
1598409630,2147483647
1598409632,2147483647
1598409632,2147483647
1598409633,2147483647
1598409634,2147483647
1598409635,2147483647
1598409636,2147483647
1598409637,2147483647
1598409638,2147483647
1598409639,2147483647
1598409640,2147483647
1598409641,2147483647
1598409642,2147483647
1598409643,2147483647
1598409644,2147483647
1598409645,2147483647
1598409646,2147483647
1598409647,2147483647
1598409648,2147483647
1598409649,2147483647
1598409650,2147483647
1598409651,2147483647
1598409652,2147483647
1598409653,2147483647
1598409654,2147483647
1598409655,2147483647
1598409656,2147483647
1598409657,2147483647
1598409658,2147483647
1598409659,2147483647
1598409660,2147483647
1598409661,2147483647
1598409662,2147483647
1598409663,2147483647
1598409664,2147483647
1598409665,2147483647
1598409666,2147483647
1598409667,2147483647
1598409668,2147483647
1598409669,2147483647
1598409670,2147483647
1598409671,2147483647
1598409672,2147483647
1598409673,2147483647
1598409674,2147483647
1598409675,2147483647
1598409676,2147483647
1598409677,2147483647
1598409678,2147483647
1598409679,2147483647
1598409680,2147483647
1598409681,2147483647
1598409682,2147483647
1598409683,2147483647
1598409684,2147483647
1598409685,2147483647
1598409686,2147483647
1598409687,2147483647
1598409688,2147483647
1598409689,2147483647
1598409690,2147483647
1598409691,2147483647
1598409692,2147483647
1598409693,2147483647
1598409694,2147483647
1598409695,2147483647
1598409696,2147483647
1598409697,2147483647
1598409698,2147483647
1598409699,2147483647
1598409700,2147483647
1598409701,2147483647
1598409702,2147483647
1598409703,2147483647
1598409704,2147483647
1598409705,2147483647
1598409706,2147483647
1598409707,2147483647
1598409708,2147483647
1598409709,2147483647
1598409710,2147483647
1598409711,2147483647
1598409712,2147483647
1598409713,2147483647
1598409714,2147483647
1598409715,2147483647
1598409716,2147483647
1598409717,2147483647
1598409718,2147483647
1598409719,2147483647
1598409720,2147483647
1598409721,2147483647
1598409722,2147483647
1598409723,2147483647
1598409724,2147483647
1598409725,2147483647
1598409726,2147483647
1598409727,2147483647
