t,count
1598409607,0
1598409608,0
1598409609,0
1598409610,0
1598409611,0
1598409612,0
1598409613,0
1598409614,0
1598409615,0
1598409616,0
1598409617,0
1598409618,0
1598409619,0
1598409620,0
1598409621,0
1598409622,0
1598409623,0
1598409625,0
1598409625,0
1598409626,0
1598409627,0
1598409628,0
1598409629,0
1598409630,0
1598409632,0
1598409632,0
1598409633,0
1598409634,0
1598409635,0
1598409636,42
1598409637,84
1598409638,131
1598409639,166
1598409640,196
1598409641,231
1598409642,266
1598409643,296
1598409644,336
1598409645,366
1598409646,396
1598409647,426
1598409648,466
1598409649,496
1598409650,536
1598409651,566
1598409652,606
1598409653,636
1598409654,666
1598409655,696
1598409656,736
1598409657,766
1598409658,806
1598409659,836
1598409660,876
1598409661,906
1598409662,936
1598409663,976
1598409664,1006
1598409665,1046
1598409666,1076
1598409667,1116
1598409668,1146
1598409669,1186
1598409670,1216
1598409671,1256
1598409672,1296
1598409673,1326
1598409674,1356
1598409675,1396
1598409676,1436
1598409677,1466
1598409678,1506
1598409679,1536
1598409680,1576
1598409681,1616
1598409682,1656
1598409683,1686
1598409684,1726
1598409685,1756
1598409686,1796
1598409687,1826
1598409688,1866
1598409689,1896
1598409690,1936
1598409691,1976
1598409692,2006
1598409693,2046
1598409694,2076
1598409695,2106
1598409696,2146
1598409697,2186
1598409698,2216
1598409699,2256
1598409700,2291
1598409701,2326
1598409702,2366
1598409703,2406
1598409704,2436
1598409705,2476
1598409706,2506
1598409707,2546
1598409708,2581
1598409709,2616
1598409710,2656
1598409711,2686
1598409712,2726
1598409713,2766
1598409714,2796
1598409715,2836
1598409716,2876
1598409717,2906
1598409718,2946
1598409719,2976
1598409720,3016
1598409721,3046
1598409722,3086
1598409723,3126
1598409724,3126
1598409725,3126
1598409726,3126
1598409727,3126
