t,count
1598409607,0
1598409608,0
1598409609,0
1598409610,0
1598409611,0
1598409612,0
1598409613,0
1598409614,0
1598409615,0
1598409616,0
1598409617,0
1598409618,0
1598409619,0
1598409620,0
1598409621,0
1598409622,0
1598409623,0
1598409625,0
1598409625,0
1598409626,0
1598409627,0
1598409628,0
1598409629,0
1598409630,0
1598409632,0
1598409632,0
1598409633,0
1598409634,0
1598409635,0
1598409636,0
1598409637,0
1598409638,2688
1598409639,8569
1598409640,14451
1598409641,26211
1598409642,37974
1598409643,43854
1598409644,61495
1598409645,67375
1598409646,73255
1598409647,85015
1598409648,90895
1598409649,96775
1598409650,102655
1598409651,108535
1598409652,120295
1598409653,126176
1598409654,137936
1598409655,143816
1598409656,149696
1598409657,155576
1598409658,161456
1598409659,173218
1598409660,190859
1598409661,196739
1598409662,202619
1598409663,208499
1598409664,220259
1598409665,226139
1598409666,237900
1598409667,255541
1598409668,261422
1598409669,267302
1598409670,273185
1598409671,279065
1598409672,290825
1598409673,308466
1598409674,320226
1598409675,326106
1598409676,337866
1598409677,349627
1598409678,361387
1598409679,367267
1598409680,373147
1598409681,379027
1598409682,390787
1598409683,414308
1598409684,420188
1598409685,426068
1598409686,431948
1598409687,437829
1598409688,449590
1598409689,455470
1598409690,461350
1598409691,467231
1598409692,473111
1598409693,484872
1598409694,490753
1598409695,496633
1598409696,502513
1598409697,508393
1598409698,514274
1598409699,531914
1598409700,537794
1598409701,543674
1598409702,549554
1598409703,555435
1598409704,567196
1598409705,578956
1598409706,590718
1598409707,596598
1598409708,602478
1598409709,614238
1598409710,620119
1598409711,625999
1598409712,637760
1598409713,661281
1598409714,667161
1598409715,673041
1598409716,678922
1598409717,684803
1598409718,702444
1598409719,714204
1598409720,720084
1598409721,725964
1598409722,737724
1598409723,743604
1598409724,749484
1598409725,749484
1598409726,749484
1598409727,749484
