t,count
1598409607,0
1598409608,0
1598409609,0
1598409610,0
1598409611,47
1598409612,47
1598409613,47
1598409614,47
1598409615,47
1598409616,47
1598409617,47
1598409618,47
1598409619,47
1598409620,47
1598409621,1559
1598409622,1559
1598409623,1559
1598409625,1559
1598409625,3571
1598409626,3571
1598409627,3571
1598409628,3571
1598409629,4090
1598409630,4090
1598409632,4206
1598409632,6280
1598409633,6292
1598409634,6306
1598409635,6306
1598409636,6306
1598409637,6320
1598409638,6320
1598409639,6320
1598409640,6332
1598409641,6332
1598409642,6332
1598409643,6332
1598409644,6344
1598409645,6344
1598409646,6356
1598409647,6356
1598409648,6356
1598409649,6366
1598409650,6366
1598409651,6380
1598409652,6380
1598409653,6392
1598409654,6392
1598409655,6392
1598409656,6404
1598409657,6404
1598409658,6416
1598409659,6416
1598409660,6430
1598409661,6430
1598409662,6430
1598409663,6437
1598409664,6437
1598409665,6444
1598409666,6444
1598409667,6444
1598409668,6458
1598409669,6458
1598409670,6465
1598409671,6465
1598409672,6477
1598409673,6477
1598409674,6477
1598409675,6487
1598409676,6487
1598409677,6497
1598409678,6497
1598409679,6497
1598409680,6502
1598409681,6502
1598409682,6514
1598409683,6514
1598409684,6517
1598409685,6520
1598409686,6520
1598409687,6530
1598409688,6530
1598409689,6540
1598409690,6540
1598409691,6540
1598409692,6550
1598409693,6550
1598409694,6555
1598409695,6555
1598409696,6555
1598409697,6565
1598409698,6565
1598409699,6577
1598409700,6577
1598409701,6577
1598409702,6589
1598409703,6589
1598409704,6593
1598409705,6593
1598409706,6603
1598409707,6603
1598409708,6603
1598409709,6615
1598409710,6615
1598409711,6623
1598409712,6623
1598409713,6623
1598409714,6633
1598409715,6633
1598409716,6643
1598409717,6643
1598409718,6643
1598409719,6653
1598409720,6653
1598409721,6663
1598409722,6663
1598409723,6663
1598409724,6673
1598409725,6673
1598409726,6673
1598409727,6673
