t,value
1598409794,132120576
1598409795,132120576
1598409796,132120576
1598409797,132120576
1598409798,132120576
1598409799,132120576
1598409800,132120576
1598409801,132120576
1598409802,132120576
1598409803,132120576
1598409804,132120576
1598409805,132120576
1598409806,132120576
1598409807,132120576
1598409808,132120576
1598409809,132120576
1598409810,132120576
1598409811,132120576
1598409812,132120576
1598409813,132120576
1598409814,132120576
1598409815,132120576
1598409816,132120576
1598409817,132120576
1598409818,132120576
1598409819,132120576
1598409820,132120576
1598409821,132120576
1598409822,132120576
1598409823,132120576
1598409824,132120576
1598409825,132120576
1598409826,132120576
1598409827,132120576
1598409828,132120576
1598409829,132120576
1598409830,132120576
1598409831,132120576
1598409832,132120576
1598409833,132120576
1598409834,132120576
1598409835,132120576
1598409836,132120576
1598409837,132120576
1598409838,132120576
1598409839,132120576
1598409840,132120576
1598409841,132120576
1598409842,132120576
1598409843,132120576
1598409844,132120576
1598409845,132120576
1598409846,132120576
1598409847,132120576
1598409848,132120576
1598409849,132120576
1598409850,132120576
1598409851,132120576
1598409852,132120576
1598409853,132120576
1598409854,132120576
1598409855,132120576
1598409856,132120576
1598409857,132120576
1598409858,132120576
1598409859,132120576
1598409860,132120576
1598409861,132120576
1598409862,132120576
1598409863,132120576
1598409864,132120576
1598409865,132120576
1598409866,132120576
1598409867,132120576
1598409868,132120576
1598409869,132120576
1598409870,132120576
1598409871,132120576
1598409872,132120576
1598409873,132120576
1598409874,132120576
1598409875,132120576
1598409876,132120576
1598409877,132120576
1598409878,132120576
1598409879,132120576
1598409880,132120576
1598409881,132120576
1598409882,132120576
1598409883,132120576
1598409884,132120576
1598409885,132120576
1598409886,132120576
1598409887,132120576
1598409888,132120576
1598409889,132120576
1598409890,132120576
1598409891,132120576
1598409892,132120576
1598409893,132120576
1598409894,132120576
1598409895,132120576
1598409896,132120576
1598409897,132120576
1598409898,132120576
1598409899,132120576
1598409900,132120576
1598409901,132120576
1598409902,132120576
1598409903,132120576
1598409904,132120576
1598409905,132120576
1598409906,132120576
1598409907,132120576
1598409908,132120576
1598409909,132120576
1598409910,132120576
1598409911,132120576
1598409912,132120576
1598409913,132120576
1598409914,132120576
1598409915,132120576
1598409916,132120576
1598409917,132120576
1598409918,132120576
1598409919,132120576
1598409920,132120576
1598409921,132120576
