t,value
1598409794,1073741824
1598409795,1073741824
1598409796,1073741824
1598409797,1073741824
1598409798,1073741824
1598409799,1073741824
1598409800,1073741824
1598409801,1073741824
1598409802,1073741824
1598409803,1073741824
1598409804,1073741824
1598409805,1073741824
1598409806,1073741824
1598409807,1073741824
1598409808,1073741824
1598409809,1073741824
1598409810,1073741824
1598409811,1073741824
1598409812,1073741824
1598409813,1073741824
1598409814,1073741824
1598409815,1073741824
1598409816,1073741824
1598409817,1073741824
1598409818,1073741824
1598409819,1073741824
1598409820,1073741824
1598409821,1073741824
1598409822,1073741824
1598409823,1073741824
1598409824,1073741824
1598409825,1073741824
1598409826,1073741824
1598409827,1073741824
1598409828,1073741824
1598409829,1073741824
1598409830,1073741824
1598409831,1073741824
1598409832,1073741824
1598409833,1073741824
1598409834,1073741824
1598409835,1073741824
1598409836,1073741824
1598409837,1073741824
1598409838,1073741824
1598409839,1073741824
1598409840,1073741824
1598409841,1073741824
1598409842,1073741824
1598409843,1073741824
1598409844,1073741824
1598409845,1073741824
1598409846,1073741824
1598409847,1073741824
1598409848,1073741824
1598409849,1073741824
1598409850,1073741824
1598409851,1073741824
1598409852,1073741824
1598409853,1073741824
1598409854,1073741824
1598409855,1073741824
1598409856,1073741824
1598409857,1073741824
1598409858,1073741824
1598409859,1073741824
1598409860,1073741824
1598409861,1073741824
1598409862,1073741824
1598409863,1073741824
1598409864,1073741824
1598409865,1073741824
1598409866,1073741824
1598409867,1073741824
1598409868,1073741824
1598409869,1073741824
1598409870,1073741824
1598409871,1073741824
1598409872,1073741824
1598409873,1073741824
1598409874,1073741824
1598409875,1073741824
1598409876,1073741824
1598409877,1073741824
1598409878,1073741824
1598409879,1073741824
1598409880,1073741824
1598409881,1073741824
1598409882,1073741824
1598409883,1073741824
1598409884,1073741824
1598409885,1073741824
1598409886,1073741824
1598409887,1073741824
1598409888,1073741824
1598409889,1073741824
1598409890,1073741824
1598409891,1073741824
1598409892,1073741824
1598409893,1073741824
1598409894,1073741824
1598409895,1073741824
1598409896,1073741824
1598409897,1073741824
1598409898,1073741824
1598409899,1073741824
1598409900,1073741824
1598409901,1073741824
1598409902,1073741824
1598409903,1073741824
1598409904,1073741824
1598409905,1073741824
1598409906,1073741824
1598409907,1073741824
1598409908,1073741824
1598409909,1073741824
1598409910,1073741824
1598409911,1073741824
1598409912,1073741824
1598409913,1073741824
1598409914,1073741824
1598409915,1073741824
1598409916,1073741824
1598409917,1073741824
1598409918,1073741824
1598409919,1073741824
1598409920,1073741824
1598409921,1073741824
