t,value
1598409794,5938368
1598409795,6426408
1598409796,7136608
1598409797,7792104
1598409798,8781888
1598409799,9822048
1598409800,9825648
1598409801,9865336
1598409802,9865336
1598409803,10725128
1598409804,12180584
1598409805,13176488
1598409806,13601280
1598409807,13601832
1598409808,13601832
1598409809,13601832
1598409810,13635592
1598409811,13674584
1598409812,13675136
1598409813,13676128
1598409814,13676128
1598409815,13698648
1598409816,13698648
1598409817,13698648
1598409818,13700304
1598409819,13701960
1598409820,13701960
1598409821,13702512
1598409822,13702512
1598409823,13702512
1598409824,13702512
1598409825,13703064
1598409826,13751048
1598409827,13779104
1598409828,13802688
1598409829,14198960
1598409830,14203832
1598409831,14204384
1598409832,14283808
1598409833,14299664
1598409834,14300144
1598409835,14302352
1598409836,14302352
1598409837,14302352
1598409838,14303312
1598409839,14314488
1598409840,14314488
1598409841,14314488
1598409842,14314488
1598409843,14314488
1598409844,14314968
1598409845,14315520
1598409846,14315520
1598409847,14315520
1598409848,14315520
1598409849,14315520
1598409850,14315520
1598409851,14315984
1598409852,14316448
1598409853,14316448
1598409854,14316448
1598409855,14316448
1598409856,14316448
1598409857,14316448
1598409858,14316448
1598409859,14316448
1598409860,14316448
1598409861,14316448
1598409862,14316984
1598409863,14316984
1598409864,14317472
1598409865,14317472
1598409866,14317472
1598409867,14317472
1598409868,14317472
1598409869,14317472
1598409870,14317472
1598409871,14317472
1598409872,14317472
1598409873,14317472
1598409874,14317472
1598409875,14317472
1598409876,14317472
1598409877,14317472
1598409878,14317472
1598409879,14317984
1598409880,14317984
1598409881,14318504
1598409882,14318504
1598409883,14318504
1598409884,14318504
1598409885,14318504
1598409886,14318504
1598409887,14318504
1598409888,14318504
1598409889,14318504
1598409890,14318504
1598409891,14318504
1598409892,14318504
1598409893,14318504
1598409894,14318504
1598409895,14318504
1598409896,14318504
1598409897,14318504
1598409898,14318504
1598409899,14318504
1598409900,14318504
1598409901,14318504
1598409902,14318504
1598409903,14318504
1598409904,14318504
1598409905,14318504
1598409906,14318504
1598409907,14318504
1598409908,14318504
1598409909,14318504
1598409910,14318504
1598409911,14318504
1598409912,14318504
1598409913,14328544
1598409914,14328544
1598409915,14328544
1598409916,14328544
1598409917,14328544
1598409918,14328544
1598409919,14717064
1598409920,14717064
1598409921,14818904
