t,value
1598409797,8558
1598409798,8558
1598409799,18581
1598409800,18581
1598409801,18581
1598409802,18581
1598409803,18581
1598409804,18581
1598409805,18581
1598409806,18581
1598409807,18581
1598409808,18581
1598409809,18581
1598409810,18581
1598409811,18581
1598409812,18581
1598409813,18581
1598409814,18581
1598409815,18581
1598409816,18581
1598409817,18581
1598409818,18581
1598409819,18581
1598409820,18581
1598409821,18581
1598409822,18581
1598409823,18581
1598409824,18581
1598409825,18581
1598409826,18581
1598409827,18581
1598409828,18581
1598409829,18581
1598409830,18581
1598409831,18581
1598409832,18581
1598409833,18581
1598409834,18581
1598409835,18581
1598409836,18581
1598409837,18581
1598409838,18581
1598409839,18581
1598409840,18581
1598409841,18581
1598409842,18581
1598409843,18581
1598409844,18581
1598409845,18581
1598409846,18581
1598409847,18581
1598409848,18581
1598409849,18581
1598409850,18581
1598409851,18581
1598409852,18581
1598409853,18581
1598409854,18581
1598409855,18581
1598409856,18581
1598409857,18581
1598409858,18581
1598409859,18581
1598409860,18581
1598409861,18581
1598409862,18581
1598409863,18581
1598409864,18581
1598409865,18581
1598409866,18581
1598409867,18581
1598409868,18581
1598409869,18581
1598409870,18581
1598409871,18581
1598409872,18581
1598409873,18581
1598409874,18581
1598409875,18581
1598409876,18581
1598409877,18581
1598409878,18581
1598409879,18581
1598409880,18581
1598409881,18581
1598409882,18581
1598409883,18581
1598409884,18581
1598409885,18581
1598409886,18581
1598409887,18581
1598409888,18581
1598409889,18581
1598409890,18581
1598409891,18581
1598409892,18581
1598409893,18581
1598409894,18581
1598409895,18581
1598409896,18581
1598409897,18581
1598409898,18581
1598409899,18581
1598409900,18581
1598409901,18581
1598409902,18581
1598409903,18581
1598409904,18581
1598409905,18581
1598409906,18581
1598409907,18581
1598409908,18581
1598409909,18581
1598409910,18581
1598409911,18581
1598409912,18581
1598409913,18581
1598409914,18581
1598409915,18581
1598409916,18581
1598409917,18581
1598409918,18581
1598409919,18581
1598409920,18581
1598409921,18581
