t,value
1598409797,0
1598409798,0
1598409799,1
1598409800,1
1598409801,1
1598409802,1
1598409803,1
1598409804,1
1598409805,1
1598409806,2
1598409807,2
1598409808,2
1598409809,2
1598409810,2
1598409811,2
1598409812,2
1598409813,2
1598409814,2
1598409815,2
1598409816,2
1598409817,2
1598409818,2
1598409819,2
1598409820,2
1598409821,2
1598409822,2
1598409823,2
1598409824,2
1598409825,2
1598409826,4
1598409827,6
1598409828,7
1598409829,8
1598409830,8
1598409831,8
1598409832,8
1598409833,10
1598409834,11
1598409835,12
1598409836,13
1598409837,14
1598409838,15
1598409839,17
1598409840,18
1598409841,19
1598409842,20
1598409843,21
1598409844,23
1598409845,24
1598409846,25
1598409847,26
1598409848,28
1598409849,29
1598409850,30
1598409851,31
1598409852,32
1598409853,34
1598409854,35
1598409855,36
1598409856,37
1598409857,39
1598409858,40
1598409859,41
1598409860,42
1598409861,44
1598409862,45
1598409863,46
1598409864,47
1598409865,49
1598409866,50
1598409867,51
1598409868,52
1598409869,54
1598409870,55
1598409871,56
1598409872,57
1598409873,59
1598409874,60
1598409875,61
1598409876,62
1598409877,64
1598409878,65
1598409879,66
1598409880,67
1598409881,69
1598409882,70
1598409883,71
1598409884,72
1598409885,74
1598409886,75
1598409887,76
1598409888,78
1598409889,79
1598409890,80
1598409891,81
1598409892,82
1598409893,84
1598409894,85
1598409895,86
1598409896,88
1598409897,89
1598409898,90
1598409899,91
1598409900,93
1598409901,94
1598409902,95
1598409903,96
1598409904,98
1598409905,99
1598409906,100
1598409907,102
1598409908,103
1598409909,104
1598409910,105
1598409911,107
1598409912,108
1598409913,109
1598409914,109
1598409915,109
1598409916,109
1598409917,109
1598409918,109
1598409919,110
1598409920,110
1598409921,110
