t,value
1598409794,44128616
1598409795,48435080
1598409796,53519080
1598409797,58598576
1598409798,66731560
1598409799,73233688
1598409800,73287912
1598409801,73541720
1598409802,73558400
1598409803,79071896
1598409804,90167520
1598409805,96765048
1598409806,100400144
1598409807,100444416
1598409808,100468504
1598409809,100487840
1598409810,100655264
1598409811,100974200
1598409812,100986352
1598409813,100997248
1598409814,101010464
1598409815,101127408
1598409816,101134936
1598409817,101136992
1598409818,101180024
1598409819,101241928
1598409820,101275320
1598409821,101315912
1598409822,101326512
1598409823,101349120
1598409824,101372824
1598409825,101409528
1598409826,101960168
1598409827,102300168
1598409828,102659232
1598409829,105825952
1598409830,105890488
1598409831,105912728
1598409832,106521112
1598409833,106730480
1598409834,106868240
1598409835,107044528
1598409836,107114320
1598409837,107224528
1598409838,107274888
1598409839,107436608
1598409840,107604056
1598409841,107644976
1598409842,107670456
1598409843,107713824
1598409844,107750360
1598409845,107781264
1598409846,107799232
1598409847,107812024
1598409848,107867984
1598409849,107900304
1598409850,107934200
1598409851,107946872
1598409852,108001720
1598409853,108011240
1598409854,108022000
1598409855,108027664
1598409856,108042592
1598409857,108059152
1598409858,108081200
1598409859,108119624
1598409860,108126440
1598409861,108162888
1598409862,108195640
1598409863,108205376
1598409864,108223216
1598409865,108231080
1598409866,108235768
1598409867,108239968
1598409868,108246936
1598409869,108260488
1598409870,108262880
1598409871,108266112
1598409872,108271368
1598409873,108282176
1598409874,108293512
1598409875,108309048
1598409876,108344720
1598409877,108346816
1598409878,108366832
1598409879,108402344
1598409880,108404728
1598409881,108422456
1598409882,108430840
1598409883,108445624
1598409884,108447976
1598409885,108449248
1598409886,108459928
1598409887,108461280
1598409888,108476424
1598409889,108480424
1598409890,108485720
1598409891,108489112
1598409892,108496656
1598409893,108507248
1598409894,108515840
1598409895,108545248
1598409896,108569744
1598409897,108577192
1598409898,108617624
1598409899,108627672
1598409900,108647480
1598409901,108661744
1598409902,108662896
1598409903,108666232
1598409904,108668880
1598409905,108668880
1598409906,108692536
1598409907,108696176
1598409908,108699056
1598409909,108700848
1598409910,108703184
1598409911,108711824
1598409912,108711824
1598409913,108758688
1598409914,108759208
1598409915,108759600
1598409916,108759600
1598409917,108759600
1598409918,108760232
1598409919,112132736
1598409920,112133112
1598409921,112692280
