t,value
1598409794,11453595648
1598409795,11453595648
1598409796,11453595648
1598409797,11453595648
1598409798,11453595648
1598409799,11453595648
1598409800,11453595648
1598409801,11453595648
1598409802,11453595648
1598409803,11453595648
1598409804,11453595648
1598409805,11453595648
1598409806,11453595648
1598409807,11453595648
1598409808,11453595648
1598409809,11453595648
1598409810,11453595648
1598409811,11453595648
1598409812,11453595648
1598409813,11453595648
1598409814,11453595648
1598409815,11453595648
1598409816,11453595648
1598409817,11453595648
1598409818,11453595648
1598409819,11453595648
1598409820,11453595648
1598409821,11453595648
1598409822,11453595648
1598409823,11453595648
1598409824,11453595648
1598409825,11453595648
1598409826,11453595648
1598409827,11453595648
1598409828,11453595648
1598409829,11453595648
1598409830,11453595648
1598409831,11453595648
1598409832,11453595648
1598409833,11453595648
1598409834,11453595648
1598409835,11453595648
1598409836,11453595648
1598409837,11453595648
1598409838,11453595648
1598409839,11453595648
1598409840,11453595648
1598409841,11453595648
1598409842,11453595648
1598409843,11453595648
1598409844,11453595648
1598409845,11453595648
1598409846,11453595648
1598409847,11453595648
1598409848,11453595648
1598409849,11453595648
1598409850,11453595648
1598409851,11453595648
1598409852,11453595648
1598409853,11453595648
1598409854,11453595648
1598409855,11453595648
1598409856,11453595648
1598409857,11453595648
1598409858,11453595648
1598409859,11453595648
1598409860,11453595648
1598409861,11453595648
1598409862,11453595648
1598409863,11453595648
1598409864,11453595648
1598409865,11453595648
1598409866,11453595648
1598409867,11453595648
1598409868,11453595648
1598409869,11453595648
1598409870,11453595648
1598409871,11453595648
1598409872,11453595648
1598409873,11453595648
1598409874,11453595648
1598409875,11453595648
1598409876,11453595648
1598409877,11453595648
1598409878,11453595648
1598409879,11453595648
1598409880,11453595648
1598409881,11453595648
1598409882,11453595648
1598409883,11453595648
1598409884,11453595648
1598409885,11453595648
1598409886,11453595648
1598409887,11453595648
1598409888,11453595648
1598409889,11453595648
1598409890,11453595648
1598409891,11453595648
1598409892,11453595648
1598409893,11453595648
1598409894,11453595648
1598409895,11453595648
1598409896,11453595648
1598409897,11453595648
1598409898,11453595648
1598409899,11453595648
1598409900,11453595648
1598409901,11453595648
1598409902,11453595648
1598409903,11453595648
1598409904,11453595648
1598409905,11453595648
1598409906,11453595648
1598409907,11453595648
1598409908,11453595648
1598409909,11453595648
1598409910,11453595648
1598409911,11453595648
1598409912,11453595648
1598409913,11453595648
1598409914,11453595648
1598409915,11453595648
1598409916,11453595648
1598409917,11453595648
1598409918,11453595648
1598409919,11453595648
1598409920,11453595648
1598409921,11453595648
