t,value
1598409794,0
1598409795,0
1598409796,16765096
1598409797,0
1598409798,0
1598409799,0
1598409800,0
1598409801,0
1598409802,0
1598409803,18341136
1598409804,18341136
1598409805,0
1598409806,0
1598409807,0
1598409808,0
1598409809,0
1598409810,0
1598409811,0
1598409812,0
1598409813,0
1598409814,0
1598409815,0
1598409816,0
1598409817,0
1598409818,0
1598409819,0
1598409820,0
1598409821,0
1598409822,0
1598409823,0
1598409824,0
1598409825,0
1598409826,0
1598409827,0
1598409828,0
1598409829,0
1598409830,16001944
1598409831,16001944
1598409832,16001944
1598409833,16001944
1598409834,16001944
1598409835,16001944
1598409836,16001944
1598409837,16001944
1598409838,16001944
1598409839,11734728
1598409840,11734728
1598409841,11734728
1598409842,11734728
1598409843,11734728
1598409844,11734728
1598409845,11734728
1598409846,11734728
1598409847,11734728
1598409848,12949960
1598409849,12949960
1598409850,12949960
1598409851,12949960
1598409852,12949960
1598409853,12949960
1598409854,12949960
1598409855,12949960
1598409856,12949960
1598409857,14158816
1598409858,14158816
1598409859,14158816
1598409860,14158816
1598409861,14158816
1598409862,14158816
1598409863,14158816
1598409864,14158816
1598409865,14158816
1598409866,14158816
1598409867,14158816
1598409868,14158816
1598409869,15885736
1598409870,15885736
1598409871,15885736
1598409872,15885736
1598409873,15885736
1598409874,15885736
1598409875,15885736
1598409876,15885736
1598409877,15885736
1598409878,15885736
1598409879,16505848
1598409880,16505848
1598409881,16505848
1598409882,16505848
1598409883,16505848
1598409884,16505848
1598409885,16505848
1598409886,16505848
1598409887,16505848
1598409888,16505848
1598409889,16505848
1598409890,17327176
1598409891,17327176
1598409892,17327176
1598409893,17327176
1598409894,17327176
1598409895,17327176
1598409896,17327176
1598409897,17327176
1598409898,17327176
1598409899,17327176
1598409900,13096992
1598409901,13096992
1598409902,13096992
1598409903,13096992
1598409904,13096992
1598409905,13096992
1598409906,13096992
1598409907,13096992
1598409908,13096992
1598409909,13096992
1598409910,13096992
1598409911,18116480
1598409912,18116480
1598409913,18116480
1598409914,18116480
1598409915,18116480
1598409916,18116480
1598409917,18116480
1598409918,18116480
1598409919,18116480
1598409920,18116480
1598409921,18116480
