t,value
1598409794,8110720
1598409795,8402816
1598409796,8973568
1598409797,9910016
1598409798,10478464
1598409799,12540096
1598409800,13008320
1598409801,13235776
1598409802,13272192
1598409803,13692032
1598409804,15314304
1598409805,16891776
1598409806,17542592
1598409807,17713536
1598409808,17846208
1598409809,17930304
1598409810,18032960
1598409811,18241472
1598409812,18316864
1598409813,18360832
1598409814,18428992
1598409815,17392896
1598409816,17422400
1598409817,17444800
1598409818,17577792
1598409819,17790848
1598409820,17943424
1598409821,18104704
1598409822,18167232
1598409823,18261504
1598409824,18344384
1598409825,18498816
1598409826,19746240
1598409827,21238528
1598409828,22292800
1598409829,22886080
1598409830,23234752
1598409831,23439808
1598409832,23235456
1598409833,24202432
1598409834,24800256
1598409835,25645760
1598409836,26132992
1598409837,26881472
1598409838,27301312
1598409839,28216256
1598409840,28950912
1598409841,29474304
1598409842,29962880
1598409843,29643072
1598409844,30037824
1598409845,30338880
1598409846,30514112
1598409847,30709312
1598409848,30553408
1598409849,30834304
1598409850,30962560
1598409851,31157568
1598409852,31427328
1598409853,31632064
1598409854,31776192
1598409855,31857088
1598409856,32235392
1598409857,32460032
1598409858,32257536
1598409859,32419392
1598409860,32460864
1598409861,32655744
1598409862,32856320
1598409863,32966912
1598409864,33099776
1598409865,32952704
1598409866,33051776
1598409867,33101952
1598409868,33187712
1598409869,33466752
1598409870,33334272
1598409871,33365120
1598409872,33442176
1598409873,33572544
1598409874,33634432
1598409875,33724992
1598409876,33798848
1598409877,33897664
1598409878,34016448
1598409879,34300352
1598409880,34347712
1598409881,34541888
1598409882,34600064
1598409883,34633984
1598409884,34198656
1598409885,33943168
1598409886,33989440
1598409887,34113600
1598409888,34194240
1598409889,34233344
1598409890,34414784
1598409891,34458112
1598409892,34578688
1598409893,34633024
1598409894,34732224
1598409895,34867584
1598409896,35009664
1598409897,35093120
1598409898,35190528
1598409899,35372160
1598409900,35576576
1598409901,35717056
1598409902,35732032
1598409903,35753536
1598409904,35777536
1598409905,35828480
1598409906,35992832
1598409907,35982400
1598409908,35989440
1598409909,35872384
1598409910,35852160
1598409911,35339008
1598409912,35348608
1598409913,35508736
1598409914,35564544
1598409915,35568960
1598409916,35650496
1598409917,35651200
1598409918,35655872
1598409919,40547648
1598409920,40692096
1598409921,41357056
