t,value
1598409797,0
1598409798,0
1598409799,0
1598409800,0
1598409801,0
1598409802,0
1598409803,0
1598409804,0
1598409805,0
1598409806,0
1598409807,0
1598409808,0
1598409809,0
1598409810,0
1598409811,0
1598409812,0
1598409813,0
1598409814,0
1598409815,343
1598409816,343
1598409817,343
1598409818,686
1598409819,1373
1598409820,1716
1598409821,2060
1598409822,2060
1598409823,2231
1598409824,2403
1598409825,3261
1598409826,3464
1598409827,3586
1598409828,3586
1598409829,3433
1598409830,3433
1598409831,3433
1598409832,3433
1598409833,3433
1598409834,3433
1598409835,3433
1598409836,3433
1598409837,3433
1598409838,3433
1598409839,3433
1598409840,3433
1598409841,3433
1598409842,3433
1598409843,3433
1598409844,3433
1598409845,3433
1598409846,3434
1598409847,3434
1598409848,3434
1598409849,3433
1598409850,3433
1598409851,3433
1598409852,3433
1598409853,3433
1598409854,3433
1598409855,3434
1598409856,3434
1598409857,3434
1598409858,3433
1598409859,3433
1598409860,3433
1598409861,3433
1598409862,3433
1598409863,3433
1598409864,3434
1598409865,3434
1598409866,3434
1598409867,3434
1598409868,3434
1598409869,3433
1598409870,3433
1598409871,3433
1598409872,3433
1598409873,3433
1598409874,3434
1598409875,3434
1598409876,3434
1598409877,3434
1598409878,3434
1598409879,3433
1598409880,3433
1598409881,3433
1598409882,3433
1598409883,3433
1598409884,3433
1598409885,3434
1598409886,3434
1598409887,3434
1598409888,3434
1598409889,3434
1598409890,3433
1598409891,3433
1598409892,3433
1598409893,3433
1598409894,3433
1598409895,3433
1598409896,3434
1598409897,3434
1598409898,3434
1598409899,3434
1598409900,3433
1598409901,3433
1598409902,3433
1598409903,3433
1598409904,3433
1598409905,3433
1598409906,3434
1598409907,3434
1598409908,3434
1598409909,3434
1598409910,3434
1598409911,3433
1598409912,3433
1598409913,0
1598409914,0
1598409915,0
1598409916,0
1598409917,0
1598409918,0
1598409919,0
1598409920,0
1598409921,0
