t,count
1598409608,0
1598409609,0
1598409610,0
1598409611,0
1598409612,0
1598409613,0
1598409614,0
1598409615,0
1598409616,0
1598409617,0
1598409618,0
1598409619,0
1598409620,0
1598409621,0
1598409622,0
1598409623,0
1598409624,0
1598409625,0
1598409626,0
1598409627,4000000
1598409628,4000000
1598409629,4000000
1598409630,4000000
1598409631,6000000
1598409632,14000000
1598409633,14000000
1598409634,18000000
1598409635,22000000
1598409636,22000000
1598409637,24000000
1598409638,24000000
1598409639,24000000
1598409640,28000000
1598409641,30000000
1598409642,32000000
1598409643,34000000
1598409644,36000000
1598409645,38000000
1598409646,40000000
1598409647,42000000
1598409648,44000000
1598409649,48000000
1598409650,50000000
1598409651,52000000
1598409652,54000000
1598409653,56000000
1598409654,58000000
1598409655,60000000
1598409656,64000000
1598409657,66000000
1598409658,68000000
1598409659,70000000
1598409660,72000000
1598409661,74000000
1598409662,76000000
1598409663,78000000
1598409664,82000000
1598409665,84000000
1598409666,86000000
1598409667,88000000
1598409668,90000000
1598409669,92000000
1598409670,96000000
1598409671,98000000
1598409672,100000000
1598409673,102000000
1598409674,104000000
1598409675,106000000
1598409676,110000000
1598409677,112000000
1598409678,114000000
1598409679,116000000
1598409680,118000000
1598409681,122000000
1598409682,124000000
1598409683,126000000
1598409684,128000000
1598409685,132000000
1598409686,134000000
1598409687,136000000
1598409688,138000000
1598409689,140000000
1598409690,142000000
1598409691,146000000
1598409692,148000000
1598409693,150000000
1598409694,152000000
1598409695,154000000
1598409696,158000000
1598409697,160000000
1598409698,162000000
1598409699,164000000
1598409700,166000000
1598409701,169000000
1598409702,172000000
1598409703,174000000
1598409704,176000000
1598409705,178000000
1598409706,182000000
1598409707,184000000
1598409708,186000000
1598409709,188000000
1598409710,190000000
1598409711,194000000
1598409712,196000000
1598409713,198000000
1598409714,200000000
1598409715,202000000
1598409716,206000000
1598409717,208000000
1598409718,210000000
1598409719,212000000
1598409720,214000000
1598409721,218000000
1598409722,220000000
1598409723,222000000
1598409724,224000000
1598409725,226000000
1598409726,226000000
1598409727,226000000
1598409727,226000000
