t,value
1598409608,0
1598409609,0
1598409610,0
1598409611,0
1598409612,0
1598409613,0
1598409614,0
1598409615,0
1598409616,0
1598409617,0
1598409618,0
1598409619,0
1598409620,0
1598409621,0
1598409622,0
1598409623,0
1598409624,0
1598409625,0
1598409626,0
1598409627,0
1598409628,0
1598409629,0
1598409630,0
1598409631,0
1598409632,0
1598409633,0
1598409634,0
1598409635,0
1598409636,0
1598409637,0
1598409638,0
1598409639,0
1598409640,0
1598409641,0
1598409642,0
1598409643,0
1598409644,0
1598409645,0
1598409646,0
1598409647,0
1598409648,0
1598409649,0
1598409650,0
1598409651,0
1598409652,0
1598409653,0
1598409654,0
1598409655,0
1598409656,0
1598409657,0
1598409658,0
1598409659,0
1598409660,0
1598409661,0
1598409662,0
1598409663,0
1598409664,0
1598409665,0
1598409666,0
1598409667,0
1598409668,0
1598409669,0
1598409670,0
1598409671,0
1598409672,0
1598409673,0
1598409674,0
1598409675,0
1598409676,0
1598409677,0
1598409678,0
1598409679,0
1598409680,0
1598409681,0
1598409682,0
1598409683,0
1598409684,0
1598409685,0
1598409686,0
1598409687,0
1598409688,0
1598409689,0
1598409690,0
1598409691,0
1598409692,0
1598409693,0
1598409694,0
1598409695,0
1598409696,0
1598409697,0
1598409698,0
1598409699,0
1598409700,0
1598409701,0
1598409702,0
1598409703,0
1598409704,0
1598409705,0
1598409706,0
1598409707,0
1598409708,0
1598409709,0
1598409710,0
1598409711,0
1598409712,0
1598409713,0
1598409714,0
1598409715,0
1598409716,0
1598409717,0
1598409718,0
1598409719,0
1598409720,0
1598409721,0
1598409722,0
1598409723,0
1598409724,0
1598409725,0
1598409726,0
1598409727,0
1598409727,0
