t,count
1598409608,0
1598409609,0
1598409610,0
1598409611,0
1598409612,0
1598409613,0
1598409614,0
1598409615,0
1598409616,0
1598409617,0
1598409618,0
1598409619,0
1598409620,0
1598409621,0
1598409622,0
1598409623,0
1598409624,0
1598409625,0
1598409626,0
1598409627,13806
1598409628,13806
1598409629,13806
1598409630,13806
1598409631,13988
1598409632,14771
1598409633,14771
1598409634,15846
1598409635,15970
1598409636,15970
1598409637,18617
1598409638,18617
1598409639,18617
1598409640,20079
1598409641,20674
1598409642,21285
1598409643,21877
1598409644,22390
1598409645,22920
1598409646,23437
1598409647,23978
1598409648,24512
1598409649,25748
1598409650,26388
1598409651,26914
1598409652,27436
1598409653,27995
1598409654,28513
1598409655,29045
1598409656,30182
1598409657,30721
1598409658,31247
1598409659,31768
1598409660,32349
1598409661,32936
1598409662,33474
1598409663,33994
1598409664,35045
1598409665,35583
1598409666,36132
1598409667,36654
1598409668,37177
1598409669,37720
1598409670,38870
1598409671,39434
1598409672,39957
1598409673,40491
1598409674,41053
1598409675,41626
1598409676,42716
1598409677,43234
1598409678,43750
1598409679,44311
1598409680,44826
1598409681,45907
1598409682,46452
1598409683,46993
1598409684,47541
1598409685,48572
1598409686,49088
1598409687,49661
1598409688,50180
1598409689,50706
1598409690,51225
1598409691,52339
1598409692,52871
1598409693,53397
1598409694,53918
1598409695,54429
1598409696,55451
1598409697,55975
1598409698,56502
1598409699,57049
1598409700,57645
1598409701,58426
1598409702,59253
1598409703,59774
1598409704,60298
1598409705,60854
1598409706,61915
1598409707,62429
1598409708,62960
1598409709,63504
1598409710,64011
1598409711,65082
1598409712,65592
1598409713,66169
1598409714,66730
1598409715,67234
1598409716,68270
1598409717,68780
1598409718,69299
1598409719,69827
1598409720,70376
1598409721,71423
1598409722,71947
1598409723,72459
1598409724,72999
1598409725,73574
1598409726,73574
1598409727,73574
1598409727,73574
