t,value
1598409608,0
1598409609,0
1598409610,0
1598409611,0
1598409612,0
1598409613,0
1598409614,0
1598409615,0
1598409616,0
1598409617,0
1598409618,0
1598409619,0
1598409620,0
1598409621,0
1598409622,12
1598409623,12
1598409624,32
1598409625,42
1598409626,60
1598409627,60
1598409628,60
1598409629,60
1598409630,60
1598409631,60
1598409632,60
1598409633,60
1598409634,60
1598409635,60
1598409636,60
1598409637,60
1598409638,60
1598409639,60
1598409640,60
1598409641,60
1598409642,60
1598409643,60
1598409644,60
1598409645,60
1598409646,60
1598409647,60
1598409648,60
1598409649,60
1598409650,60
1598409651,60
1598409652,60
1598409653,60
1598409654,60
1598409655,60
1598409656,60
1598409657,60
1598409658,60
1598409659,60
1598409660,60
1598409661,60
1598409662,60
1598409663,60
1598409664,60
1598409665,60
1598409666,60
1598409667,60
1598409668,60
1598409669,60
1598409670,60
1598409671,60
1598409672,60
1598409673,60
1598409674,60
1598409675,60
1598409676,60
1598409677,60
1598409678,60
1598409679,60
1598409680,60
1598409681,60
1598409682,60
1598409683,60
1598409684,60
1598409685,60
1598409686,60
1598409687,60
1598409688,60
1598409689,60
1598409690,60
1598409691,60
1598409692,60
1598409693,60
1598409694,60
1598409695,60
1598409696,60
1598409697,60
1598409698,60
1598409699,60
1598409700,60
1598409701,60
1598409702,60
1598409703,60
1598409704,60
1598409705,60
1598409706,60
1598409707,60
1598409708,60
1598409709,60
1598409710,60
1598409711,60
1598409712,60
1598409713,60
1598409714,60
1598409715,60
1598409716,60
1598409717,60
1598409718,60
1598409719,60
1598409720,60
1598409721,60
1598409722,60
1598409723,60
1598409724,60
1598409725,60
1598409726,60
1598409727,60
1598409727,60
