t,value
1598409608,391249920
1598409609,391774208
1598409610,391774208
1598409611,391774208
1598409612,391774208
1598409613,392036352
1598409614,392036352
1598409615,392036352
1598409616,393347072
1598409617,393805824
1598409618,393871360
1598409619,540934144
1598409620,565182464
1598409621,802471936
1598409622,813547520
1598409623,996720640
1598409624,1185398784
1598409625,1626587136
1598409626,1845018624
1598409627,1887289344
1598409628,1887289344
1598409629,1887289344
1598409630,1887289344
1598409631,2101067776
1598409632,2101264384
1598409633,2101526528
1598409634,2114633728
1598409635,2114895872
1598409636,2115420160
1598409637,2119614464
1598409638,2119614464
1598409639,2119876608
1598409640,2120925184
1598409641,2133508096
1598409642,2133835776
1598409643,2134228992
1598409644,2134294528
1598409645,2134949888
1598409646,2135670784
1598409647,2135998464
1598409648,2142355456
1598409649,2142486528
1598409650,2143207424
1598409651,2143338496
1598409652,2143338496
1598409653,2143404032
1598409654,2143731712
1598409655,2141306880
1598409656,2141437952
1598409657,2141569024
1598409658,2141700096
1598409659,2141765632
1598409660,2141962240
1598409661,2142027776
1598409662,2147401728
1598409663,2147467264
1598409664,2147598336
1598409665,2147991552
1598409666,2148122624
1598409667,2148188160
1598409668,2148253696
1598409669,2145173504
1598409670,2145304576
1598409671,2145370112
1598409672,2145501184
1598409673,2145697792
1598409674,2145763328
1598409675,2146156544
1598409676,2152448000
1598409677,2152448000
1598409678,2152513536
1598409679,2152710144
1598409680,2152710144
1598409681,2152775680
1598409682,2152841216
1598409683,2154938368
1598409684,2155003904
1598409685,2155003904
1598409686,2155003904
1598409687,2155069440
1598409688,2155069440
1598409689,2155069440
1598409690,2161950720
1598409691,2162016256
1598409692,2162212864
1598409693,2162343936
1598409694,2162671616
1598409695,2162671616
1598409696,2162737152
1598409697,2162737152
1598409698,2167980032
1598409699,2168045568
1598409700,2168045568
1598409701,2168111104
1598409702,2168307712
1598409703,2168307712
1598409704,2168373248
1598409705,2176237568
1598409706,2176303104
1598409707,2176368640
1598409708,2176434176
1598409709,2177220608
1598409710,2177351680
1598409711,2177417216
1598409712,2177417216
1598409713,2171256832
1598409714,2171256832
1598409715,2171256832
1598409716,2171322368
1598409717,2171322368
1598409718,2171322368
1598409719,2171453440
1598409720,2184036352
1598409721,2184036352
1598409722,2184167424
1598409723,2184167424
1598409724,2184232960
1598409725,2184298496
1598409726,2184298496
1598409727,2184298496
1598409727,2184298496
