t,value
1598409608,0
1598409609,0
1598409610,0
1598409611,0
1598409612,0
1598409613,0
1598409614,0
1598409615,0
1598409616,0
1598409617,0
1598409618,0
1598409619,0
1598409620,0
1598409621,0
1598409622,0
1598409623,0
1598409624,0
1598409625,0
1598409626,251380568
1598409627,251380568
1598409628,251380568
1598409629,251380568
1598409630,251380568
1598409631,251380568
1598409632,251380568
1598409633,251380568
1598409634,251380568
1598409635,780998208
1598409636,780998208
1598409637,780998208
1598409638,780998208
1598409639,780998208
1598409640,780998208
1598409641,780998208
1598409642,780998208
1598409643,780998208
1598409644,780998208
1598409645,1052628760
1598409646,1052628760
1598409647,1052628760
1598409648,1052628760
1598409649,1052628760
1598409650,1052628760
1598409651,1052628760
1598409652,1052628760
1598409653,1052628760
1598409654,1052628760
1598409655,540852936
1598409656,540852936
1598409657,540852936
1598409658,540852936
1598409659,540852936
1598409660,540852936
1598409661,540852936
1598409662,540852936
1598409663,540852936
1598409664,540852936
1598409665,1042806008
1598409666,1042806008
1598409667,1042806008
1598409668,1042806008
1598409669,1042806008
1598409670,1042806008
1598409671,1042806008
1598409672,1042806008
1598409673,1042806008
1598409674,1042806008
1598409675,1394106792
1598409676,1394106792
1598409677,1394106792
1598409678,1394106792
1598409679,1394106792
1598409680,1394106792
1598409681,1394106792
1598409682,1394106792
1598409683,1394106792
1598409684,1394106792
1598409685,813312416
1598409686,813312416
1598409687,813312416
1598409688,813312416
1598409689,813312416
1598409690,813312416
1598409691,813312416
1598409692,813312416
1598409693,813312416
1598409694,813312416
1598409695,1147580680
1598409696,1147580680
1598409697,1147580680
1598409698,1147580680
1598409699,1147580680
1598409700,1147580680
1598409701,1147580680
1598409702,1147580680
1598409703,1147580680
1598409704,1147580680
1598409705,1544850408
1598409706,1544850408
1598409707,1544850408
1598409708,1544850408
1598409709,1544850408
1598409710,1544850408
1598409711,1544850408
1598409712,1544850408
1598409713,1544850408
1598409714,1544850408
1598409715,842630528
1598409716,842630528
1598409717,842630528
1598409718,842630528
1598409719,842630528
1598409720,842630528
1598409721,842630528
1598409722,842630528
1598409723,842630528
1598409724,842630528
1598409725,1322556944
1598409726,1322556944
1598409727,1322556944
1598409727,1322556944
