t,value
1598408779,0
1598408780,0
1598408781,0
1598408782,0
1598408783,0
1598408784,0
1598408785,0
1598408786,0
1598408787,0
1598408788,0
1598408789,0
1598408790,0
1598408791,0
1598408792,0
1598408793,0
1598408794,0
1598408795,0
1598408796,0
1598408797,0
1598408798,0
1598408799,0
1598408800,0
1598408801,0
1598408802,0
1598408803,0
1598408804,0
1598408805,0
1598408806,0
1598408807,0
1598408808,0
1598408809,0
1598408810,0
1598408811,0
1598408812,0
1598408813,0
1598408814,0
1598408815,0
1598408816,0
1598408817,0
1598408818,0
1598408819,0
1598408820,0
1598408821,0
1598408822,0
1598408823,0
1598408824,0
1598408825,0
1598408826,0
1598408827,0
1598408828,0
1598408829,0
1598408830,0
1598408831,0
1598408832,0
1598408833,0
1598408834,0
1598408835,0
1598408836,0
1598408837,0
1598408838,0
1598408839,0
1598408840,0
1598408841,0
1598408842,0
1598408843,0
1598408844,0
1598408845,0
1598408846,1
1598408847,1
1598408848,1
1598408849,1
1598408850,1
1598408851,1
1598408852,1
1598408853,1
1598408854,1
1598408855,1
1598408856,1
1598408857,1
1598408858,1
1598408859,1
1598408860,1
1598408861,1
1598408862,1
1598408863,1
1598408864,1
1598408865,1
1598408866,1
1598408867,1
1598408868,1
1598408869,1
1598408870,1
1598408871,1
1598408872,1
1598408873,1
1598408874,1
1598408875,1
1598408876,1
1598408877,1
1598408878,1
1598408879,1
1598408880,1
1598408881,1
1598408882,1
1598408883,1
1598408884,1
1598408885,1
1598408886,1
1598408887,1
1598408888,1
1598408889,1
1598408890,1
1598408891,1
1598408892,1
1598408893,1
1598408894,1
1598408895,1
1598408896,1
1598408897,1
1598408898,1
1598408899,1
1598408900,1
1598408901,1
1598408902,1
1598408903,1
1598408904,1
1598408905,1
1598408906,1
1598408907,1
1598408908,1
1598408909,1
1598408910,1
1598408911,1
1598408912,1
1598408913,1
1598408914,1
1598408915,1
1598408916,1
1598408917,1
1598408918,1
1598408919,0
1598408920,0
1598408921,0
1598408922,0
1598408923,0
1598408924,0
1598408925,0
1598408926,0
1598408927,0
1598408928,0
1598408929,0
1598408930,0
1598408931,0
1598408932,0
1598408933,0
1598408934,0
1598408935,0
1598408936,0
1598408937,0
1598408938,0
1598408939,0
1598408940,0
1598408941,0
1598408942,0
1598408943,0
1598408944,0
1598408945,0
1598408946,0
1598408947,0
1598408948,0
1598408949,0
1598408950,0
1598408951,0
1598408952,0
1598408953,0
1598408954,0
1598408955,0
1598408956,0
1598408957,0
1598408958,0
1598408959,0
1598408960,0
1598408961,0
1598408962,0
1598408963,0
1598408964,0
1598408965,0
1598408966,0
1598408967,0
1598408968,0
1598408969,0
1598408970,0
1598408971,0
1598408972,0
1598408973,0
1598408974,0
1598408975,0
1598408976,0
1598408977,0
1598408978,0
1598408979,0
1598408980,0
1598408981,0
1598408982,0
1598408983,0
1598408984,0
1598408985,0
1598408986,0
1598408987,0
1598408988,0
1598408989,0
1598408990,0
1598408991,0
1598408992,0
1598408993,0
1598408994,0
1598408995,0
1598408996,0
1598408997,0
1598408998,0
1598408999,0
1598409000,0
1598409001,0
1598409002,0
1598409003,0
1598409004,0
1598409005,0
1598409006,0
1598409007,0
1598409008,0
1598409009,0
1598409010,0
1598409011,0
1598409012,0
1598409013,0
1598409014,0
1598409015,0
1598409016,0
1598409017,0
1598409018,0
1598409019,0
1598409020,0
1598409021,0
1598409022,0
1598409023,0
1598409024,0
1598409025,0
1598409026,0
1598409027,0
1598409028,0
1598409029,0
1598409030,0
1598409031,0
1598409032,0
1598409033,0
1598409034,0
1598409035,0
1598409036,0
1598409037,0
1598409038,0
1598409039,0
1598409040,0
1598409041,0
1598409042,0
1598409043,0
1598409044,0
1598409045,0
1598409046,0
1598409047,0
1598409048,0
1598409049,0
1598409050,0
1598409051,0
1598409052,0
1598409053,0
1598409054,0
1598409055,0
1598409056,0
1598409057,0
1598409058,0
1598409059,0
1598409060,0
1598409061,0
1598409062,0
1598409063,0
1598409064,0
1598409065,0
1598409066,0
1598409067,0
1598409068,0
1598409069,0
1598409070,0
1598409071,0
1598409072,0
1598409073,0
1598409074,0
1598409075,0
1598409076,0
1598409077,0
1598409078,0
1598409079,0
1598409080,0
1598409081,0
1598409082,0
1598409083,0
1598409084,0
1598409085,0
1598409086,0
1598409087,0
1598409088,0
1598409089,0
1598409090,0
1598409091,0
1598409092,0
1598409093,0
1598409094,0
1598409095,0
1598409096,0
1598409097,0
1598409098,0
1598409099,0
1598409100,0
1598409101,0
1598409102,0
1598409103,0
1598409104,0
1598409105,0
1598409106,0
1598409107,0
1598409108,0
1598409109,1
1598409110,1
1598409111,1
1598409112,1
1598409113,1
1598409114,1
1598409115,1
1598409116,1
1598409117,1
1598409118,1
1598409119,1
1598409120,1
1598409121,1
1598409122,1
1598409123,1
1598409124,1
1598409125,1
1598409126,1
1598409127,1
1598409128,1
1598409129,1
1598409130,1
1598409131,1
1598409132,1
1598409133,1
1598409134,1
1598409135,1
1598409136,1
1598409137,1
1598409138,1
1598409139,1
1598409140,1
1598409141,1
1598409142,1
1598409143,1
1598409144,1
1598409145,1
1598409146,1
1598409147,1
1598409148,1
1598409149,1
1598409150,1
1598409151,1
1598409152,1
1598409153,1
1598409154,1
1598409155,1
1598409156,1
1598409157,1
1598409158,1
1598409159,1
1598409160,1
1598409161,1
1598409162,1
1598409163,1
1598409164,1
1598409165,1
1598409166,1
1598409167,1
1598409168,1
1598409169,1
1598409170,1
1598409171,1
1598409172,1
1598409173,1
1598409174,1
1598409175,1
1598409176,1
1598409177,1
1598409178,1
1598409179,1
1598409180,1
1598409181,1
1598409182,0
1598409183,0
1598409184,0
1598409185,0
1598409186,0
1598409187,0
1598409188,0
1598409189,0
1598409190,0
1598409191,0
1598409192,0
1598409193,0
1598409194,0
1598409195,0
1598409196,0
1598409197,0
1598409198,0
1598409199,0
1598409200,0
1598409201,0
1598409202,0
1598409203,0
1598409204,0
1598409205,0
1598409206,0
1598409207,0
1598409208,0
1598409209,0
1598409210,0
1598409211,0
1598409212,0
1598409213,0
1598409214,0
1598409215,0
1598409216,0
1598409217,0
1598409218,0
1598409219,0
1598409220,0
1598409221,0
1598409222,0
1598409223,0
1598409224,0
1598409225,0
1598409226,0
1598409227,0
1598409228,0
1598409229,0
1598409230,0
1598409231,0
1598409232,0
1598409233,0
1598409234,0
1598409235,0
1598409236,0
1598409237,1
1598409238,1
1598409239,1
1598409240,1
1598409241,1
1598409242,1
1598409243,1
1598409244,1
1598409245,1
1598409246,1
1598409247,1
1598409248,1
1598409249,1
1598409250,1
1598409251,1
1598409252,1
1598409253,1
1598409254,1
1598409255,1
1598409256,1
1598409257,1
1598409258,1
1598409259,1
1598409260,1
1598409261,1
1598409262,1
1598409263,1
1598409264,1
1598409265,1
1598409266,1
1598409267,1
1598409268,1
1598409269,1
1598409270,1
1598409271,1
1598409272,1
1598409273,1
1598409274,1
1598409275,1
1598409276,1
1598409277,1
1598409278,0
1598409278,0
