t,value
1598408779,0
1598408780,0
1598408781,0
1598408782,0
1598408783,0
1598408784,0
1598408785,0
1598408786,0
1598408787,0
1598408788,0
1598408789,0
1598408790,0
1598408791,0
1598408792,0
1598408793,129
1598408794,129
1598408795,129
1598408796,129
1598408797,129
1598408798,129
1598408799,129
1598408800,129
1598408801,129
1598408802,129
1598408803,202
1598408804,202
1598408805,202
1598408806,202
1598408807,202
1598408808,202
1598408809,202
1598408810,202
1598408811,202
1598408812,202
1598408813,202
1598408814,202
1598408815,202
1598408816,202
1598408817,202
1598408818,202
1598408819,202
1598408820,202
1598408821,202
1598408822,202
1598408823,202
1598408824,202
1598408825,202
1598408826,202
1598408827,202
1598408828,202
1598408829,202
1598408830,202
1598408831,202
1598408832,202
1598408833,202
1598408834,202
1598408835,202
1598408836,202
1598408837,202
1598408838,202
1598408839,202
1598408840,202
1598408841,202
1598408842,202
1598408843,202
1598408844,202
1598408845,202
1598408846,202
1598408847,202
1598408848,202
1598408849,202
1598408850,202
1598408851,202
1598408852,202
1598408853,202
1598408854,202
1598408855,202
1598408856,202
1598408857,202
1598408858,202
1598408859,202
1598408860,202
1598408861,202
1598408862,202
1598408863,202
1598408864,202
1598408865,202
1598408866,202
1598408867,202
1598408868,202
1598408869,202
1598408870,202
1598408871,202
1598408872,202
1598408873,202
1598408874,202
1598408875,202
1598408876,202
1598408877,202
1598408878,202
1598408879,202
1598408880,202
1598408881,202
1598408882,202
1598408883,202
1598408884,202
1598408885,202
1598408886,202
1598408887,202
1598408888,202
1598408889,202
1598408890,202
1598408891,202
1598408892,202
1598408893,202
1598408894,202
1598408895,202
1598408896,202
1598408897,202
1598408898,202
1598408899,202
1598408900,202
1598408901,202
1598408902,202
1598408903,202
1598408904,202
1598408905,202
1598408906,202
1598408907,202
1598408908,202
1598408909,202
1598408910,202
1598408911,202
1598408912,202
1598408913,202
1598408914,202
1598408915,202
1598408916,202
1598408917,202
1598408918,202
1598408919,202
1598408920,202
1598408921,202
1598408922,202
1598408923,202
1598408924,202
1598408925,202
1598408926,202
1598408927,202
1598408928,202
1598408929,202
1598408930,202
1598408931,202
1598408932,202
1598408933,202
1598408934,202
1598408935,202
1598408936,202
1598408937,202
1598408938,202
1598408939,202
1598408940,202
1598408941,202
1598408942,202
1598408943,202
1598408944,202
1598408945,202
1598408946,202
1598408947,202
1598408948,202
1598408949,202
1598408950,202
1598408951,202
1598408952,202
1598408953,202
1598408954,202
1598408955,202
1598408956,202
1598408957,202
1598408958,202
1598408959,202
1598408960,202
1598408961,202
1598408962,202
1598408963,202
1598408964,202
1598408965,202
1598408966,202
1598408967,202
1598408968,202
1598408969,202
1598408970,202
1598408971,202
1598408972,202
1598408973,202
1598408974,202
1598408975,202
1598408976,202
1598408977,202
1598408978,202
1598408979,202
1598408980,202
1598408981,202
1598408982,202
1598408983,202
1598408984,202
1598408985,202
1598408986,202
1598408987,202
1598408988,202
1598408989,202
1598408990,202
1598408991,202
1598408992,202
1598408993,202
1598408994,202
1598408995,202
1598408996,202
1598408997,202
1598408998,202
1598408999,202
1598409000,202
1598409001,202
1598409002,202
1598409003,202
1598409004,202
1598409005,202
1598409006,202
1598409007,202
1598409008,202
1598409009,202
1598409010,202
1598409011,202
1598409012,202
1598409013,202
1598409014,202
1598409015,202
1598409016,202
1598409017,202
1598409018,202
1598409019,202
1598409020,202
1598409021,202
1598409022,202
1598409023,202
1598409024,202
1598409025,202
1598409026,202
1598409027,202
1598409028,202
1598409029,202
1598409030,202
1598409031,202
1598409032,202
1598409033,202
1598409034,202
1598409035,202
1598409036,202
1598409037,202
1598409038,202
1598409039,202
1598409040,202
1598409041,202
1598409042,202
1598409043,202
1598409044,202
1598409045,202
1598409046,202
1598409047,202
1598409048,202
1598409049,202
1598409050,202
1598409051,202
1598409052,202
1598409053,202
1598409054,202
1598409055,202
1598409056,202
1598409057,202
1598409058,202
1598409059,202
1598409060,202
1598409061,202
1598409062,202
1598409063,202
1598409064,202
1598409065,202
1598409066,202
1598409067,202
1598409068,202
1598409069,202
1598409070,202
1598409071,202
1598409072,202
1598409073,202
1598409074,202
1598409075,202
1598409076,202
1598409077,202
1598409078,202
1598409079,202
1598409080,202
1598409081,202
1598409082,202
1598409083,202
1598409084,202
1598409085,202
1598409086,202
1598409087,202
1598409088,202
1598409089,202
1598409090,202
1598409091,202
1598409092,202
1598409093,202
1598409094,202
1598409095,202
1598409096,202
1598409097,202
1598409098,202
1598409099,202
1598409100,202
1598409101,202
1598409102,202
1598409103,202
1598409104,202
1598409105,202
1598409106,202
1598409107,202
1598409108,202
1598409109,202
1598409110,202
1598409111,202
1598409112,202
1598409113,202
1598409114,202
1598409115,202
1598409116,202
1598409117,202
1598409118,202
1598409119,202
1598409120,202
1598409121,202
1598409122,202
1598409123,202
1598409124,202
1598409125,202
1598409126,202
1598409127,202
1598409128,202
1598409129,202
1598409130,202
1598409131,202
1598409132,202
1598409133,202
1598409134,202
1598409135,202
1598409136,202
1598409137,202
1598409138,202
1598409139,202
1598409140,202
1598409141,202
1598409142,202
1598409143,202
1598409144,202
1598409145,202
1598409146,202
1598409147,202
1598409148,202
1598409149,202
1598409150,202
1598409151,202
1598409152,202
1598409153,202
1598409154,202
1598409155,202
1598409156,202
1598409157,202
1598409158,202
1598409159,202
1598409160,202
1598409161,202
1598409162,202
1598409163,202
1598409164,202
1598409165,202
1598409166,202
1598409167,202
1598409168,202
1598409169,202
1598409170,202
1598409171,202
1598409172,202
1598409173,202
1598409174,202
1598409175,202
1598409176,202
1598409177,202
1598409178,202
1598409179,202
1598409180,202
1598409181,202
1598409182,202
1598409183,202
1598409184,202
1598409185,202
1598409186,202
1598409187,202
1598409188,202
1598409189,202
1598409190,202
1598409191,202
1598409192,202
1598409193,202
1598409194,202
1598409195,202
1598409196,202
1598409197,202
1598409198,202
1598409199,202
1598409200,202
1598409201,202
1598409202,202
1598409203,202
1598409204,202
1598409205,202
1598409206,202
1598409207,202
1598409208,202
1598409209,202
1598409210,202
1598409211,202
1598409212,202
1598409213,202
1598409214,202
1598409215,202
1598409216,202
1598409217,202
1598409218,202
1598409219,202
1598409220,202
1598409221,202
1598409222,202
1598409223,202
1598409224,202
1598409225,202
1598409226,202
1598409227,202
1598409228,202
1598409229,202
1598409230,202
1598409231,202
1598409232,202
1598409233,202
1598409234,202
1598409235,202
1598409236,202
1598409237,202
1598409238,202
1598409239,202
1598409240,202
1598409241,202
1598409242,202
1598409243,202
1598409244,202
1598409245,202
1598409246,202
1598409247,202
1598409248,202
1598409249,202
1598409250,202
1598409251,202
1598409252,202
1598409253,202
1598409254,202
1598409255,202
1598409256,202
1598409257,202
1598409258,202
1598409259,202
1598409260,202
1598409261,202
1598409262,202
1598409263,202
1598409264,202
1598409265,202
1598409266,202
1598409267,202
1598409268,202
1598409269,202
1598409270,202
1598409271,202
1598409272,202
1598409273,202
1598409274,202
1598409275,202
1598409276,202
1598409277,202
1598409278,202
1598409278,202
