t,value
1598408779,0
1598408780,0
1598408781,0
1598408782,0
1598408783,0
1598408784,0
1598408785,0
1598408786,0
1598408787,0
1598408788,0
1598408789,0
1598408790,0
1598408791,0
1598408792,0
1598408793,102746
1598408794,102746
1598408795,102746
1598408796,102746
1598408797,102746
1598408798,102746
1598408799,102746
1598408800,102746
1598408801,102746
1598408802,102746
1598408803,683400
1598408804,683400
1598408805,683400
1598408806,683400
1598408807,683400
1598408808,683400
1598408809,683400
1598408810,683400
1598408811,683400
1598408812,683400
1598408813,683400
1598408814,683400
1598408815,683400
1598408816,683400
1598408817,683400
1598408818,683400
1598408819,683400
1598408820,683400
1598408821,683400
1598408822,683400
1598408823,683400
1598408824,683400
1598408825,683400
1598408826,683400
1598408827,683400
1598408828,683400
1598408829,683400
1598408830,683400
1598408831,683400
1598408832,683400
1598408833,347424
1598408834,347424
1598408835,347424
1598408836,347424
1598408837,347424
1598408838,347424
1598408839,347424
1598408840,347424
1598408841,347424
1598408842,347424
1598408843,347424
1598408844,347424
1598408845,347424
1598408846,347424
1598408847,347424
1598408848,347424
1598408849,347424
1598408850,347424
1598408851,347424
1598408852,347424
1598408853,788755
1598408854,788755
1598408855,788755
1598408856,788755
1598408857,788755
1598408858,788755
1598408859,788755
1598408860,788755
1598408861,788755
1598408862,788755
1598408863,788755
1598408864,788755
1598408865,788755
1598408866,788755
1598408867,788755
1598408868,788755
1598408869,788755
1598408870,788755
1598408871,788755
1598408872,788755
1598408873,788755
1598408874,788755
1598408875,788755
1598408876,788755
1598408877,788755
1598408878,788755
1598408879,788755
1598408880,788755
1598408881,788755
1598408882,788755
1598408883,788755
1598408884,788755
1598408885,788755
1598408886,788755
1598408887,788755
1598408888,788755
1598408889,788755
1598408890,788755
1598408891,788755
1598408892,788755
1598408893,788755
1598408894,788755
1598408895,788755
1598408896,788755
1598408897,788755
1598408898,788755
1598408899,788755
1598408900,788755
1598408901,788755
1598408902,788755
1598408903,788755
1598408904,788755
1598408905,788755
1598408906,788755
1598408907,788755
1598408908,788755
1598408909,788755
1598408910,788755
1598408911,788755
1598408912,788755
1598408913,788755
1598408914,788755
1598408915,788755
1598408916,788755
1598408917,788755
1598408918,788755
1598408919,788755
1598408920,788755
1598408921,788755
1598408922,788755
1598408923,338724
1598408924,338724
1598408925,338724
1598408926,338724
1598408927,338724
1598408928,338724
1598408929,338724
1598408930,338724
1598408931,338724
1598408932,338724
1598408933,338724
1598408934,338724
1598408935,338724
1598408936,338724
1598408937,338724
1598408938,338724
1598408939,338724
1598408940,338724
1598408941,338724
1598408942,338724
1598408943,338724
1598408944,338724
1598408945,338724
1598408946,338724
1598408947,338724
1598408948,338724
1598408949,338724
1598408950,338724
1598408951,338724
1598408952,338724
1598408953,338724
1598408954,338724
1598408955,338724
1598408956,338724
1598408957,338724
1598408958,338724
1598408959,338724
1598408960,338724
1598408961,338724
1598408962,338724
1598408963,338724
1598408964,338724
1598408965,338724
1598408966,338724
1598408967,338724
1598408968,338724
1598408969,338724
1598408970,338724
1598408971,338724
1598408972,338724
1598408973,338724
1598408974,338724
1598408975,338724
1598408976,338724
1598408977,338724
1598408978,338724
1598408979,338724
1598408980,338724
1598408981,338724
1598408982,338724
1598408983,338724
1598408984,338724
1598408985,338724
1598408986,338724
1598408987,338724
1598408988,338724
1598408989,338724
1598408990,338724
1598408991,338724
1598408992,338724
1598408993,338724
1598408994,338724
1598408995,338724
1598408996,338724
1598408997,338724
1598408998,338724
1598408999,338724
1598409000,338724
1598409001,338724
1598409002,338724
1598409003,338724
1598409004,338724
1598409005,338724
1598409006,338724
1598409007,338724
1598409008,338724
1598409009,338724
1598409010,338724
1598409011,338724
1598409012,338724
1598409013,338724
1598409014,338724
1598409015,338724
1598409016,338724
1598409017,338724
1598409018,338724
1598409019,338724
1598409020,338724
1598409021,338724
1598409022,338724
1598409023,338724
1598409024,338724
1598409025,338724
1598409026,338724
1598409027,338724
1598409028,338724
1598409029,338724
1598409030,338724
1598409031,338724
1598409032,338724
1598409033,687291
1598409034,687291
1598409035,687291
1598409036,687291
1598409037,687291
1598409038,687291
1598409039,687291
1598409040,687291
1598409041,687291
1598409042,687291
1598409043,687291
1598409044,687291
1598409045,687291
1598409046,687291
1598409047,687291
1598409048,687291
1598409049,687291
1598409050,687291
1598409051,687291
1598409052,687291
1598409053,687291
1598409054,687291
1598409055,687291
1598409056,687291
1598409057,687291
1598409058,687291
1598409059,687291
1598409060,687291
1598409061,687291
1598409062,687291
1598409063,348567
1598409064,348567
1598409065,348567
1598409066,348567
1598409067,348567
1598409068,348567
1598409069,348567
1598409070,348567
1598409071,348567
1598409072,348567
1598409073,408168
1598409074,408168
1598409075,408168
1598409076,408168
1598409077,408168
1598409078,408168
1598409079,408168
1598409080,408168
1598409081,408168
1598409082,408168
1598409083,408168
1598409084,408168
1598409085,408168
1598409086,408168
1598409087,408168
1598409088,408168
1598409089,408168
1598409090,408168
1598409091,408168
1598409092,408168
1598409093,408168
1598409094,408168
1598409095,408168
1598409096,408168
1598409097,408168
1598409098,408168
1598409099,408168
1598409100,408168
1598409101,408168
1598409102,408168
1598409103,408168
1598409104,408168
1598409105,408168
1598409106,408168
1598409107,408168
1598409108,408168
1598409109,408168
1598409110,408168
1598409111,408168
1598409112,408168
1598409113,879461
1598409114,879461
1598409115,879461
1598409116,879461
1598409117,879461
1598409118,879461
1598409119,879461
1598409120,879461
1598409121,879461
1598409122,879461
1598409123,879461
1598409124,879461
1598409125,879461
1598409126,879461
1598409127,879461
1598409128,879461
1598409129,879461
1598409130,879461
1598409131,879461
1598409132,879461
1598409133,879461
1598409134,879461
1598409135,879461
1598409136,879461
1598409137,879461
1598409138,879461
1598409139,879461
1598409140,879461
1598409141,879461
1598409142,879461
1598409143,879461
1598409144,879461
1598409145,879461
1598409146,879461
1598409147,879461
1598409148,879461
1598409149,879461
1598409150,879461
1598409151,879461
1598409152,879461
1598409153,879461
1598409154,879461
1598409155,879461
1598409156,879461
1598409157,879461
1598409158,879461
1598409159,879461
1598409160,879461
1598409161,879461
1598409162,879461
1598409163,879461
1598409164,879461
1598409165,879461
1598409166,879461
1598409167,879461
1598409168,879461
1598409169,879461
1598409170,879461
1598409171,879461
1598409172,879461
1598409173,879461
1598409174,879461
1598409175,879461
1598409176,879461
1598409177,879461
1598409178,879461
1598409179,879461
1598409180,879461
1598409181,879461
1598409182,879461
1598409183,657980
1598409184,657980
1598409185,657980
1598409186,657980
1598409187,657980
1598409188,657980
1598409189,657980
1598409190,657980
1598409191,657980
1598409192,657980
1598409193,657980
1598409194,657980
1598409195,657980
1598409196,657980
1598409197,657980
1598409198,657980
1598409199,657980
1598409200,657980
1598409201,657980
1598409202,657980
1598409203,657980
1598409204,657980
1598409205,657980
1598409206,657980
1598409207,657980
1598409208,657980
1598409209,657980
1598409210,657980
1598409211,657980
1598409212,657980
1598409213,657980
1598409214,657980
1598409215,657980
1598409216,657980
1598409217,657980
1598409218,657980
1598409219,657980
1598409220,657980
1598409221,657980
1598409222,657980
1598409223,657980
1598409224,657980
1598409225,657980
1598409226,657980
1598409227,657980
1598409228,657980
1598409229,657980
1598409230,657980
1598409231,657980
1598409232,657980
1598409233,657980
1598409234,657980
1598409235,657980
1598409236,657980
1598409237,657980
1598409238,657980
1598409239,657980
1598409240,657980
1598409241,657980
1598409242,657980
1598409243,1041260
1598409244,1041260
1598409245,1041260
1598409246,1041260
1598409247,1041260
1598409248,1041260
1598409249,1041260
1598409250,1041260
1598409251,1041260
1598409252,1041260
1598409253,1041260
1598409254,1041260
1598409255,1041260
1598409256,1041260
1598409257,1041260
1598409258,1041260
1598409259,1041260
1598409260,1041260
1598409261,1041260
1598409262,1041260
1598409263,1041260
1598409264,1041260
1598409265,1041260
1598409266,1041260
1598409267,1041260
1598409268,1041260
1598409269,1041260
1598409270,1041260
1598409271,1041260
1598409272,1041260
1598409273,1041260
1598409274,1041260
1598409275,1041260
1598409276,1041260
1598409277,1041260
1598409278,1041260
1598409278,1041260
