t,value
1598408776,251658240
1598408777,251658240
1598408778,251658240
1598408779,251658240
1598408780,251658240
1598408781,251658240
1598408782,251658240
1598408783,251658240
1598408784,251658240
1598408785,251658240
1598408786,251658240
1598408787,251658240
1598408788,251658240
1598408789,251658240
1598408790,251658240
1598408791,251658240
1598408792,251658240
1598408793,251658240
1598408794,251658240
1598408795,251658240
1598408796,251658240
1598408797,251658240
1598408798,251658240
1598408799,251658240
1598408800,251658240
1598408801,251658240
1598408802,251658240
1598408803,251658240
1598408804,251658240
1598408805,251658240
1598408806,251658240
1598408807,251658240
1598408808,251658240
1598408809,251658240
1598408810,251658240
1598408811,251658240
1598408812,251658240
1598408813,251658240
1598408814,251658240
1598408815,251658240
1598408816,251658240
1598408817,251658240
1598408818,251658240
1598408819,251658240
1598408820,251658240
1598408821,251658240
1598408822,251658240
1598408823,251658240
1598408824,251658240
1598408825,251658240
1598408826,251658240
1598408827,251658240
1598408828,251658240
1598408829,251658240
1598408830,251658240
1598408831,251658240
1598408832,251658240
1598408833,251658240
1598408834,251658240
1598408835,251658240
1598408836,251658240
1598408837,251658240
1598408838,251658240
1598408839,251658240
1598408840,251658240
1598408841,251658240
1598408842,251658240
1598408843,251658240
1598408844,251658240
1598408845,251658240
1598408846,251658240
1598408847,251658240
1598408848,251658240
1598408849,251658240
1598408850,251658240
1598408851,251658240
1598408852,251658240
1598408853,251658240
1598408854,251658240
1598408855,251658240
1598408856,251658240
1598408857,251658240
1598408858,251658240
1598408859,251658240
1598408860,251658240
1598408861,251658240
1598408862,251658240
1598408863,251658240
1598408864,251658240
1598408865,251658240
1598408866,251658240
1598408867,251658240
1598408868,251658240
1598408869,251658240
1598408870,251658240
1598408871,251658240
1598408872,251658240
1598408873,251658240
1598408874,251658240
1598408875,251658240
1598408876,251658240
1598408877,251658240
1598408878,251658240
1598408879,251658240
1598408880,251658240
1598408881,251658240
1598408882,251658240
1598408883,251658240
1598408884,251658240
1598408885,251658240
1598408886,251658240
1598408887,251658240
1598408888,251658240
1598408889,251658240
1598408890,251658240
1598408891,251658240
1598408892,251658240
1598408893,251658240
1598408894,251658240
1598408895,251658240
1598408896,251658240
1598408897,251658240
1598408898,251658240
1598408899,251658240
1598408900,251658240
1598408901,251658240
1598408902,251658240
1598408903,251658240
1598408904,251658240
1598408905,251658240
1598408906,251658240
1598408907,251658240
1598408908,251658240
1598408909,251658240
1598408910,251658240
1598408911,251658240
1598408912,251658240
1598408913,251658240
1598408914,251658240
1598408915,251658240
1598408916,251658240
1598408917,251658240
1598408918,251658240
1598408919,251658240
1598408920,251658240
1598408921,251658240
1598408922,251658240
1598408923,251658240
1598408924,251658240
1598408925,251658240
1598408926,251658240
1598408927,251658240
1598408928,251658240
1598408929,251658240
1598408930,251658240
1598408931,251658240
1598408932,251658240
1598408933,251658240
1598408934,251658240
1598408935,251658240
1598408936,251658240
1598408937,251658240
1598408938,251658240
1598408939,251658240
1598408940,251658240
1598408941,251658240
1598408942,251658240
1598408943,251658240
1598408944,251658240
1598408945,251658240
1598408946,251658240
1598408947,251658240
1598408948,251658240
1598408949,251658240
1598408950,251658240
1598408951,251658240
1598408952,251658240
1598408953,251658240
1598408954,251658240
1598408955,251658240
1598408956,251658240
1598408957,251658240
1598408958,251658240
1598408959,251658240
1598408960,251658240
1598408961,251658240
1598408962,251658240
1598408963,251658240
1598408964,251658240
1598408965,251658240
1598408966,251658240
1598408967,251658240
1598408968,251658240
1598408969,251658240
1598408970,251658240
1598408971,251658240
1598408972,251658240
1598408973,251658240
1598408974,251658240
1598408975,251658240
1598408976,251658240
1598408977,251658240
1598408978,251658240
1598408979,251658240
1598408980,251658240
1598408981,251658240
1598408982,251658240
1598408983,251658240
1598408984,251658240
1598408985,251658240
1598408986,251658240
1598408987,251658240
1598408988,251658240
1598408989,251658240
1598408990,251658240
1598408991,251658240
1598408992,251658240
1598408993,251658240
1598408994,251658240
1598408995,251658240
1598408996,251658240
1598408997,251658240
1598408998,251658240
1598408999,251658240
1598409000,251658240
1598409001,251658240
1598409002,251658240
1598409003,251658240
1598409004,251658240
1598409005,251658240
1598409006,251658240
1598409007,251658240
1598409008,251658240
1598409009,251658240
1598409010,251658240
1598409011,251658240
1598409012,251658240
1598409013,251658240
1598409014,251658240
1598409015,251658240
1598409016,251658240
1598409017,251658240
1598409018,251658240
1598409019,251658240
1598409020,251658240
1598409021,251658240
1598409022,251658240
1598409023,251658240
1598409024,251658240
1598409025,251658240
1598409026,251658240
1598409027,251658240
1598409028,251658240
1598409029,251658240
1598409030,251658240
1598409031,251658240
1598409032,251658240
1598409033,251658240
1598409034,251658240
1598409035,251658240
1598409036,251658240
1598409037,251658240
1598409038,251658240
1598409039,251658240
1598409040,251658240
1598409041,251658240
1598409042,251658240
1598409043,251658240
1598409044,251658240
1598409045,251658240
1598409046,251658240
1598409047,251658240
1598409048,251658240
1598409049,251658240
1598409050,251658240
1598409051,251658240
1598409052,251658240
1598409053,251658240
1598409054,251658240
1598409055,251658240
1598409056,251658240
1598409057,251658240
1598409058,251658240
1598409059,251658240
1598409060,251658240
1598409061,251658240
1598409062,251658240
1598409063,251658240
1598409064,251658240
1598409065,251658240
1598409066,251658240
1598409067,251658240
1598409068,251658240
1598409069,251658240
1598409070,251658240
1598409071,251658240
1598409072,251658240
1598409073,251658240
1598409074,251658240
1598409075,251658240
1598409076,251658240
1598409077,251658240
1598409078,251658240
1598409079,251658240
1598409080,251658240
1598409081,251658240
1598409082,251658240
1598409083,251658240
1598409084,251658240
1598409085,251658240
1598409086,251658240
1598409087,251658240
1598409088,251658240
1598409089,251658240
1598409090,251658240
1598409091,251658240
1598409092,251658240
1598409093,251658240
1598409094,251658240
1598409095,251658240
1598409096,251658240
1598409097,251658240
1598409098,251658240
1598409099,251658240
1598409100,251658240
1598409101,251658240
1598409102,251658240
1598409103,251658240
1598409104,251658240
1598409105,251658240
1598409106,251658240
1598409107,251658240
1598409108,251658240
1598409109,251658240
1598409110,251658240
1598409111,251658240
1598409112,251658240
1598409113,251658240
1598409114,251658240
1598409115,251658240
1598409116,251658240
1598409117,251658240
1598409118,251658240
1598409119,251658240
1598409120,251658240
1598409121,251658240
1598409122,251658240
1598409123,251658240
1598409124,251658240
1598409125,251658240
1598409126,251658240
1598409127,251658240
1598409128,251658240
1598409129,251658240
1598409130,251658240
1598409131,251658240
1598409132,251658240
1598409133,251658240
1598409134,251658240
1598409135,251658240
1598409136,251658240
1598409137,251658240
1598409138,251658240
1598409139,251658240
1598409140,251658240
1598409141,251658240
1598409142,251658240
1598409143,251658240
1598409144,251658240
1598409145,251658240
1598409146,251658240
1598409147,251658240
1598409148,251658240
1598409149,251658240
1598409150,251658240
1598409151,251658240
1598409152,251658240
1598409153,251658240
1598409154,251658240
1598409155,251658240
1598409156,251658240
1598409157,251658240
1598409158,251658240
1598409159,251658240
1598409160,251658240
1598409161,251658240
1598409162,251658240
1598409163,251658240
1598409164,251658240
1598409165,251658240
1598409166,251658240
1598409167,251658240
1598409168,251658240
1598409169,251658240
1598409170,251658240
1598409171,251658240
1598409172,251658240
1598409173,251658240
1598409174,251658240
1598409175,251658240
1598409176,251658240
1598409177,251658240
1598409178,251658240
1598409179,251658240
1598409180,251658240
1598409181,251658240
1598409182,251658240
1598409183,251658240
1598409184,251658240
1598409185,251658240
1598409186,251658240
1598409187,251658240
1598409188,251658240
1598409189,251658240
1598409190,251658240
1598409191,251658240
1598409192,251658240
1598409193,251658240
1598409194,251658240
1598409195,251658240
1598409196,251658240
1598409197,251658240
1598409198,251658240
1598409199,251658240
1598409200,251658240
1598409201,251658240
1598409202,251658240
1598409203,251658240
1598409204,251658240
1598409205,251658240
1598409206,251658240
1598409207,251658240
1598409208,251658240
1598409209,251658240
1598409210,251658240
1598409211,251658240
1598409212,251658240
1598409213,251658240
1598409214,251658240
1598409215,251658240
1598409216,251658240
1598409217,251658240
1598409218,251658240
1598409219,251658240
1598409220,251658240
1598409221,251658240
1598409222,251658240
1598409223,251658240
1598409224,251658240
1598409225,251658240
1598409226,251658240
1598409227,251658240
1598409228,251658240
1598409229,251658240
1598409230,251658240
1598409231,251658240
1598409232,251658240
1598409233,251658240
1598409234,251658240
1598409235,251658240
1598409236,251658240
1598409237,251658240
1598409238,251658240
1598409239,251658240
1598409240,251658240
1598409241,251658240
1598409242,251658240
1598409243,251658240
1598409244,251658240
1598409245,251658240
1598409246,251658240
1598409247,251658240
1598409248,251658240
1598409249,251658240
1598409250,251658240
1598409251,251658240
1598409252,251658240
1598409253,251658240
1598409254,251658240
1598409255,251658240
1598409256,251658240
1598409257,251658240
1598409258,251658240
1598409259,251658240
1598409260,251658240
1598409261,251658240
1598409262,251658240
1598409263,251658240
1598409264,251658240
1598409265,251658240
1598409266,251658240
1598409267,251658240
1598409268,251658240
1598409269,251658240
1598409270,251658240
1598409271,251658240
1598409272,251658240
1598409273,251658240
1598409274,251658240
1598409275,251658240
1598409276,251658240
1598409277,251658240
1598409278,251658240
1598409278,251658240
