t,value
1598408776,6291456
1598408777,6815744
1598408778,7471104
1598408779,8257536
1598408780,9175040
1598408781,10092544
1598408782,10485760
1598408783,10485760
1598408784,10485760
1598408785,10485760
1598408786,10485760
1598408787,10485760
1598408788,10485760
1598408789,10485760
1598408790,10616832
1598408791,10616832
1598408792,11403264
1598408793,12845056
1598408794,13762560
1598408795,14680064
1598408796,14680064
1598408797,14942208
1598408798,14942208
1598408799,14942208
1598408800,14942208
1598408801,14942208
1598408802,14942208
1598408803,14942208
1598408804,14942208
1598408805,14942208
1598408806,14942208
1598408807,14942208
1598408808,14942208
1598408809,14942208
1598408810,14942208
1598408811,14942208
1598408812,14942208
1598408813,14942208
1598408814,14942208
1598408815,14942208
1598408816,14942208
1598408817,14942208
1598408818,14942208
1598408819,14942208
1598408820,14942208
1598408821,14942208
1598408822,14942208
1598408823,14942208
1598408824,14942208
1598408825,14942208
1598408826,14942208
1598408827,14942208
1598408828,14942208
1598408829,14942208
1598408830,14942208
1598408831,14942208
1598408832,14942208
1598408833,14942208
1598408834,14942208
1598408835,14942208
1598408836,14942208
1598408837,14942208
1598408838,14942208
1598408839,14942208
1598408840,14942208
1598408841,14942208
1598408842,14942208
1598408843,14942208
1598408844,14942208
1598408845,14942208
1598408846,14942208
1598408847,14942208
1598408848,14942208
1598408849,14942208
1598408850,14942208
1598408851,14942208
1598408852,14942208
1598408853,14942208
1598408854,14942208
1598408855,14942208
1598408856,14942208
1598408857,14942208
1598408858,14942208
1598408859,14942208
1598408860,14942208
1598408861,14942208
1598408862,14942208
1598408863,14942208
1598408864,14942208
1598408865,14942208
1598408866,14942208
1598408867,14942208
1598408868,14942208
1598408869,14942208
1598408870,14942208
1598408871,14942208
1598408872,14942208
1598408873,14942208
1598408874,14942208
1598408875,14942208
1598408876,14942208
1598408877,14942208
1598408878,14942208
1598408879,14942208
1598408880,14942208
1598408881,14942208
1598408882,14942208
1598408883,14942208
1598408884,14942208
1598408885,14942208
1598408886,14942208
1598408887,14942208
1598408888,14942208
1598408889,14942208
1598408890,14942208
1598408891,14942208
1598408892,14942208
1598408893,14942208
1598408894,14942208
1598408895,14942208
1598408896,14942208
1598408897,14942208
1598408898,14942208
1598408899,14942208
