t,value
1598408776,21495808
1598408777,21495808
1598408778,21495808
1598408779,21495808
1598408780,21495808
1598408781,21495808
1598408782,21495808
1598408783,21495808
1598408784,21495808
1598408785,21495808
1598408786,21495808
1598408787,21495808
1598408788,21495808
1598408789,21495808
1598408790,21495808
1598408791,21495808
1598408792,21495808
1598408793,21495808
1598408794,21495808
1598408795,21495808
1598408796,21495808
1598408797,21495808
1598408798,21495808
1598408799,21495808
1598408800,21495808
1598408801,21495808
1598408802,21495808
1598408803,21495808
1598408804,21495808
1598408805,21495808
1598408806,21495808
1598408807,21495808
1598408808,21495808
1598408809,21495808
1598408810,21495808
1598408811,21495808
1598408812,21495808
1598408813,21495808
1598408814,21495808
1598408815,21495808
1598408816,21495808
1598408817,21495808
1598408818,21495808
1598408819,21495808
1598408820,21495808
1598408821,21495808
1598408822,21495808
1598408823,21495808
1598408824,21495808
1598408825,21495808
1598408826,21495808
1598408827,21495808
1598408828,21495808
1598408829,21495808
1598408830,21495808
1598408831,21495808
1598408832,21495808
1598408833,21495808
1598408834,21495808
1598408835,21495808
1598408836,21495808
1598408837,21495808
1598408838,21495808
1598408839,21495808
1598408840,21495808
1598408841,21495808
1598408842,21495808
1598408843,21495808
1598408844,21495808
1598408845,21495808
1598408846,21495808
1598408847,21495808
1598408848,21495808
1598408849,21495808
1598408850,21495808
1598408851,21495808
1598408852,21495808
1598408853,21495808
1598408854,21495808
1598408855,21495808
1598408856,21495808
1598408857,21495808
1598408858,21495808
1598408859,21495808
1598408860,21495808
1598408861,21495808
1598408862,21495808
1598408863,21495808
1598408864,21495808
1598408865,21495808
1598408866,21495808
1598408867,21495808
1598408868,21495808
1598408869,21495808
1598408870,21495808
1598408871,21495808
1598408872,21495808
1598408873,21495808
1598408874,21495808
1598408875,21495808
1598408876,21495808
1598408877,21495808
1598408878,21495808
1598408879,21495808
1598408880,21495808
1598408881,21495808
1598408882,21495808
1598408883,21495808
1598408884,21495808
1598408885,21495808
1598408886,21495808
1598408887,21495808
1598408888,21495808
1598408889,21495808
1598408890,21495808
1598408891,21495808
1598408892,21495808
1598408893,21495808
1598408894,21495808
1598408895,21495808
1598408896,21495808
1598408897,21495808
1598408898,21495808
1598408899,21495808
1598408900,21495808
1598408901,21495808
1598408902,21495808
1598408903,21495808
1598408904,21495808
1598408905,21495808
1598408906,21495808
1598408907,21495808
1598408908,21495808
1598408909,21495808
1598408910,21495808
1598408911,21495808
1598408912,21495808
1598408913,21495808
1598408914,21495808
1598408915,21495808
1598408916,21495808
1598408917,21495808
1598408918,21495808
1598408919,21495808
1598408920,21495808
1598408921,21495808
1598408922,21495808
1598408923,21495808
1598408924,21495808
1598408925,21495808
1598408926,21495808
1598408927,21495808
1598408928,21495808
1598408929,21495808
1598408930,21495808
1598408931,21495808
1598408932,21495808
1598408933,21495808
1598408934,21495808
1598408935,21495808
1598408936,21495808
1598408937,21495808
1598408938,21495808
1598408939,21495808
1598408940,21495808
1598408941,21495808
1598408942,21495808
1598408943,21495808
1598408944,21495808
1598408945,21495808
1598408946,21495808
1598408947,21495808
1598408948,21495808
1598408949,21495808
1598408950,21495808
1598408951,21495808
1598408952,21495808
1598408953,21495808
1598408954,21495808
1598408955,21495808
1598408956,21495808
1598408957,21495808
1598408958,21495808
1598408959,21495808
1598408960,21495808
1598408961,21495808
1598408962,21495808
1598408963,21495808
1598408964,21495808
1598408965,21495808
1598408966,21495808
1598408967,21495808
1598408968,21495808
1598408969,21495808
1598408970,21495808
1598408971,21495808
1598408972,21495808
1598408973,21495808
1598408974,21495808
1598408975,21495808
1598408976,21495808
1598408977,21495808
1598408978,21495808
1598408979,21495808
1598408980,21495808
1598408981,21495808
1598408982,21495808
1598408983,21495808
1598408984,21495808
1598408985,21495808
1598408986,21495808
1598408987,21495808
1598408988,21495808
1598408989,21495808
1598408990,21495808
1598408991,21495808
1598408992,21495808
1598408993,21495808
1598408994,21495808
1598408995,21495808
1598408996,21495808
1598408997,21495808
1598408998,21495808
1598408999,21495808
1598409000,21495808
1598409001,21495808
1598409002,21495808
1598409003,21495808
1598409004,21495808
1598409005,21495808
1598409006,21495808
1598409007,21495808
1598409008,21495808
1598409009,21495808
1598409010,21495808
1598409011,21495808
1598409012,21495808
1598409013,21495808
1598409014,21495808
1598409015,21495808
1598409016,21495808
1598409017,21495808
1598409018,21495808
1598409019,21495808
1598409020,21495808
1598409021,21495808
1598409022,21495808
1598409023,21495808
1598409024,21495808
1598409025,21495808
1598409026,21495808
1598409027,21495808
1598409028,21495808
1598409029,21495808
1598409030,21495808
1598409031,21495808
1598409032,21495808
1598409033,21495808
1598409034,21495808
1598409035,21495808
1598409036,21495808
1598409037,21495808
1598409038,21495808
1598409039,21495808
1598409040,21495808
1598409041,21495808
1598409042,21495808
1598409043,21495808
1598409044,21495808
1598409045,21495808
1598409046,21495808
1598409047,21495808
1598409048,21495808
1598409049,21495808
1598409050,21495808
1598409051,21495808
1598409052,21495808
1598409053,21495808
1598409054,21495808
1598409055,21495808
1598409056,21495808
1598409057,21495808
1598409058,21495808
1598409059,21495808
1598409060,21495808
1598409061,21495808
1598409062,21495808
1598409063,21495808
1598409064,21495808
1598409065,21495808
1598409066,21495808
