t,value
1598408776,8148224
1598408777,8389632
1598408778,8816192
1598408779,9859072
1598408780,11008000
1598408781,14636608
1598408782,15889536
1598408783,16013632
1598408784,16207616
1598408785,16294656
1598408786,16301056
1598408787,16352000
1598408788,16394752
1598408789,16583808
1598408790,19128768
1598408791,21733120
1598408792,22486592
1598408793,24298688
1598408794,26041152
1598408795,26296128
1598408796,26357056
1598408797,26935232
1598408798,26882432
1598408799,26206336
1598408800,26294016
1598408801,26362944
1598408802,26481472
1598408803,26781312
1598408804,27077312
1598408805,27391104
1598408806,27416384
1598408807,27614976
1598408808,27703616
1598408809,27715968
1598408810,27833280
1598408811,27957888
1598408812,28039040
1598408813,28142272
1598408814,28175936
1598408815,28212160
1598408816,28215424
1598408817,28257280
1598408818,28267456
1598408819,28284032
1598408820,28396480
1598408821,28415296
1598408822,28530048
1598408823,28586560
1598408824,28407296
1598408825,28290560
1598408826,28385536
1598408827,28425728
1598408828,28479552
1598408829,28490368
1598408830,28599232
1598408831,28693888
1598408832,28723584
1598408833,28605312
1598408834,28601920
1598408835,28598272
1598408836,28674368
1598408837,28690112
1598408838,28751616
1598408839,28766400
1598408840,28799680
1598408841,28874368
1598408842,28928128
1598408843,28980160
1598408844,28985664
1598408845,29584640
1598408846,30652800
1598408847,30761472
1598408848,30782144
1598408849,30783744
1598408850,30817920
1598408851,30819392
1598408852,30820224
1598408853,30822080
1598408854,30827264
1598408855,30719616
1598408856,30692544
1598408857,30647360
1598408858,30578880
1598408859,30597376
1598408860,30615040
1598408861,30590784
1598408862,30494080
1598408863,30494912
1598408864,30494912
1598408865,30505600
1598408866,30510016
1598408867,30512128
1598408868,30512128
1598408869,30564800
1598408870,30604736
1598408871,30609792
1598408872,30634496
1598408873,30650752
1598408874,30651584
1598408875,30691520
1598408876,30691520
1598408877,30693376
1598408878,30717632
1598408879,30727040
1598408880,30728064
1598408881,30736512
1598408882,30738816
1598408883,30786816
1598408884,30801472
1598408885,30801472
1598408886,30804480
1598408887,30813312
1598408888,30825664
1598408889,30825664
1598408890,30831296
1598408891,30837056
1598408892,30837056
1598408893,30840512
1598408894,30808704
1598408895,30705088
1598408896,30627904
