t,value
1598452398,0
1598452399,0
1598452400,0
1598452401,0
1598452402,0
1598452403,0
1598452404,0
1598452405,0
1598452406,0
1598452407,0
1598452408,0
1598452409,10050
1598452410,10050
1598452411,10050
1598452412,10050
1598452413,10050
1598452414,10050
1598452415,10050
1598452416,10050
1598452417,10050
1598452418,10050
1598452419,152414
1598452420,152414
1598452421,152414
1598452422,152414
1598452423,152414
1598452424,152414
1598452425,152414
1598452426,152414
1598452427,152414
1598452428,152414
1598452429,176570
1598452430,176570
1598452433,176570
1598452433,176570
1598452433,176570
1598452435,176570
1598452435,176570
1598452438,176570
1598452438,176570
1598452438,176570
1598452439,168378
1598452440,168378
1598452441,168378
1598452442,168378
1598452446,168378
1598452446,168378
1598452446,168378
1598452446,168378
1598452447,168378
1598452448,168378
1598452449,316793
1598452450,316793
1598452451,316793
1598452453,316793
1598452453,316793
1598452455,316793
1598452455,316793
1598452457,316793
1598452457,316793
1598452458,316793
1598452459,184635
1598452460,184635
1598452461,184635
1598452462,184635
1598452463,184635
1598452468,184635
1598452468,184635
1598452468,184635
1598452468,184635
1598452468,184635
1598452469,176443
1598452470,176443
1598452471,176443
1598452472,176443
1598452473,176443
1598452474,176443
1598452475,176443
1598452476,176443
1598452477,176443
1598452478,176443
1598452479,44363
1598452480,44363
1598452481,44363
1598452482,44363
1598452483,44363
1598452484,44363
1598452485,44363
1598452486,44363
1598452487,44363
1598452488,44363
1598452489,44427
1598452490,44427
1598452491,44427
1598452492,44427
1598452493,44427
1598452494,44427
1598452495,44427
1598452496,44427
1598452497,44427
1598452498,44427
1598452499,44427
1598452500,44427
1598452501,44427
1598452502,44427
1598452503,44427
1598452504,44427
1598452505,44427
1598452506,44427
1598452507,44427
1598452508,44427
1598452509,50085
1598452510,50085
1598452511,50085
1598452512,50085
1598452513,50085
1598452514,50085
1598452515,50085
1598452516,50085
1598452517,50085
1598452518,50085
1598452519,50085
1598452520,50085
1598452521,50085
1598452522,50085
1598452523,50085
1598452524,50085
1598452525,50085
1598452526,50085
1598452527,50085
1598452528,50085
1598452529,50085
1598452530,50085
1598452531,50085
1598452532,50085
1598452533,50085
1598452534,50085
1598452535,50085
1598452536,50085
1598452537,50085
1598452538,50085
1598452539,50085
1598452540,50085
1598452541,50085
1598452542,50085
1598452543,50085
1598452544,50085
1598452545,50085
1598452546,50085
1598452547,50085
1598452548,50085
1598452549,50085
1598452550,50085
1598452551,50085
1598452552,50085
1598452553,50085
1598452554,50085
1598452555,50085
1598452556,50085
1598452557,50085
1598452558,50085
1598452559,50085
1598452560,50085
1598452561,50085
1598452562,50085
1598452563,50085
1598452564,50085
1598452565,50085
1598452566,50085
1598452567,50085
1598452568,50085
1598452569,50085
1598452570,50085
1598452571,50085
1598452572,50085
1598452573,50085
1598452574,50085
1598452576,50085
1598452576,50085
1598452577,50085
1598452578,50085
1598452579,50827
1598452580,50827
1598452581,50827
1598452582,50827
1598452583,50827
1598452584,50827
1598452585,50827
1598452586,50827
1598452587,50827
1598452588,50827
1598452589,50827
1598452590,50827
1598452591,50827
1598452592,50827
1598452593,50827
1598452594,50827
1598452595,50827
1598452596,50827
1598452597,50827
1598452598,50827
1598452599,50827
1598452600,50827
1598452601,50827
1598452602,50827
1598452603,50827
1598452604,50827
1598452605,50827
1598452606,50827
1598452607,50827
1598452609,50827
1598452609,50827
1598452610,50827
1598452611,50827
1598452612,50827
1598452613,50827
1598452614,50827
1598452616,50827
1598452616,50827
1598452617,50827
1598452618,50827
1598452619,50827
1598452620,50827
1598452621,50827
1598452622,50827
1598452623,50827
1598452624,50827
1598452625,50827
1598452626,50827
1598452627,50827
1598452628,50827
1598452629,50827
1598452630,50827
1598452631,50827
1598452632,50827
1598452633,50827
1598452634,50827
1598452635,50827
1598452636,50827
1598452637,50827
1598452638,50827
1598452639,50827
1598452640,50827
1598452641,50827
1598452642,50827
1598452643,50827
1598452644,50827
1598452645,50827
1598452646,50827
1598452647,50827
1598452648,50827
1598452649,50827
1598452650,50827
1598452651,50827
1598452652,50827
1598452653,50827
1598452654,50827
1598452655,50827
1598452656,50827
1598452657,50827
1598452658,50827
1598452659,50827
1598452660,50827
1598452661,50827
1598452662,50827
1598452663,50827
1598452664,50827
1598452665,50827
1598452666,50827
1598452667,50827
1598452668,50827
1598452669,50827
1598452670,50827
1598452671,50827
1598452672,50827
1598452673,50827
1598452674,50827
1598452675,50827
1598452676,50827
1598452677,50827
1598452678,50827
1598452679,50827
1598452680,50827
1598452681,50827
1598452682,50827
1598452683,50827
1598452684,50827
1598452685,50827
1598452686,50827
1598452687,50827
1598452688,50827
1598452689,50827
1598452690,50827
1598452691,50827
1598452692,50827
1598452693,50827
1598452694,50827
1598452695,50827
1598452696,50827
1598452697,50827
1598452698,50827
1598452699,50827
1598452700,50827
1598452701,50827
1598452702,50827
1598452703,50827
1598452704,50827
1598452705,50827
1598452706,50827
1598452707,50827
1598452708,50827
1598452709,50827
1598452710,50827
1598452711,50827
1598452712,50827
1598452713,50827
1598452714,50827
1598452715,50827
1598452716,50827
1598452717,50827
1598452718,50827
1598452719,50827
1598452720,50827
1598452721,50827
1598452722,50827
1598452723,50827
1598452724,50827
1598452725,50827
1598452726,50827
1598452727,50827
1598452728,50827
1598452729,50827
1598452730,50827
1598452731,50827
1598452732,50827
1598452733,50827
1598452734,50827
1598452735,50827
1598452736,50827
1598452737,50827
1598452738,50827
1598452739,50827
1598452740,50827
1598452741,50827
1598452742,50827
1598452743,50827
1598452744,50827
1598452745,50827
1598452746,50827
1598452747,50827
1598452748,50827
1598452749,50827
1598452750,50827
1598452751,50827
1598452752,50827
1598452753,50827
1598452754,50827
1598452755,50827
1598452756,50827
1598452757,50827
1598452758,50827
1598452759,50827
1598452760,50827
1598452761,50827
1598452762,50827
1598452763,50827
1598452764,50827
1598452765,50827
1598452766,50827
1598452767,50827
1598452768,50827
1598452769,50827
1598452770,50827
1598452771,50827
1598452772,50827
1598452773,50827
1598452774,50827
1598452775,50827
1598452776,50827
1598452777,50827
1598452778,50827
1598452779,50827
1598452780,50827
1598452781,50827
1598452782,50827
1598452783,50827
1598452784,50827
1598452785,50827
1598452786,50827
1598452787,50827
1598452788,50827
1598452789,50827
1598452790,50827
1598452791,50827
1598452792,50827
1598452794,50827
1598452794,50827
1598452795,50827
1598452796,50827
1598452797,50827
1598452798,50827
1598452799,50827
1598452800,50827
1598452801,50827
1598452802,50827
1598452803,50827
1598452804,50827
1598452805,50827
1598452806,50827
1598452807,50827
1598452808,50827
1598452809,50827
1598452810,50827
1598452811,50827
1598452812,50827
1598452813,50827
1598452814,50827
1598452815,50827
1598452816,50827
1598452817,50827
1598452818,50827
1598452819,50827
1598452820,50827
1598452821,50827
1598452822,50827
1598452823,50827
1598452824,50827
1598452825,50827
1598452826,50827
1598452827,50827
1598452828,50827
1598452829,50827
1598452830,50827
1598452831,50827
1598452832,50827
1598452833,50827
1598452834,50827
1598452835,50827
1598452836,50827
1598452837,50827
1598452838,50827
1598452839,50827
1598452840,50827
1598452841,50827
1598452842,50827
1598452843,50827
1598452844,50827
1598452845,50827
1598452846,50827
1598452847,50827
1598452848,50827
1598452849,50827
1598452850,50827
1598452851,50827
1598452852,50827
1598452853,50827
1598452854,50827
1598452855,50827
1598452856,50827
1598452857,50827
1598452858,50827
1598452859,50827
1598452860,50827
1598452861,50827
1598452862,50827
1598452863,50827
1598452864,50827
1598452865,50827
1598452866,50827
1598452867,50827
1598452868,50827
1598452869,50827
1598452870,50827
1598452871,50827
1598452872,50827
1598452873,50827
1598452874,50827
1598452875,50827
1598452876,50827
1598452877,50827
1598452878,50827
1598452879,50827
1598452880,50827
1598452881,50827
