t,value
1598452398,528941056
1598452399,528941056
1598452400,528941056
1598452401,528941056
1598452402,528941056
1598452403,528941056
1598452404,528941056
1598452405,528941056
1598452406,528941056
1598452407,528941056
1598452408,528941056
1598452409,528941056
1598452410,528941056
1598452411,528941056
1598452412,528941056
1598452413,528941056
1598452414,528941056
1598452415,528941056
1598452416,528941056
1598452417,528941056
1598452418,528941056
1598452419,528941056
1598452420,528941056
1598452421,528941056
1598452422,528941056
1598452423,528941056
1598452424,528941056
1598452425,528941056
1598452426,528941056
1598452427,528941056
1598452428,528941056
1598452429,528941056
1598452430,528941056
1598452433,528941056
1598452433,528941056
1598452433,528941056
1598452435,528941056
1598452435,528941056
1598452438,528941056
1598452438,528941056
1598452438,528941056
1598452439,528941056
1598452440,528941056
1598452441,528941056
1598452442,528941056
1598452446,528941056
1598452446,528941056
1598452446,528941056
1598452446,528941056
1598452447,528941056
1598452448,528941056
1598452449,528941056
1598452450,528941056
1598452451,528941056
1598452453,528941056
1598452453,528941056
1598452455,528941056
1598452455,528941056
1598452457,528941056
1598452457,528941056
1598452458,528941056
1598452459,528941056
1598452460,528941056
1598452461,528941056
1598452462,528941056
1598452463,528941056
1598452468,528941056
1598452468,528941056
1598452468,528941056
1598452468,528941056
1598452468,528941056
1598452469,528941056
1598452470,528941056
1598452471,528941056
1598452472,528941056
1598452473,528941056
1598452474,528941056
1598452475,528941056
1598452476,528941056
1598452477,528941056
1598452478,528941056
1598452479,528941056
1598452480,528941056
1598452481,528941056
1598452482,528941056
1598452483,528941056
1598452484,528941056
1598452485,528941056
1598452486,528941056
1598452487,528941056
1598452488,528941056
1598452489,528941056
1598452490,528941056
1598452491,528941056
1598452492,528941056
1598452493,528941056
1598452494,528941056
1598452495,528941056
1598452496,528941056
1598452497,528941056
1598452498,528941056
1598452499,528941056
1598452500,528941056
1598452501,528941056
1598452502,528941056
1598452503,528941056
1598452504,528941056
1598452505,528941056
1598452506,528941056
1598452507,528941056
1598452508,528941056
1598452509,528941056
1598452510,528941056
1598452511,528941056
1598452512,528941056
1598452513,528941056
1598452514,528941056
1598452515,528941056
1598452516,528941056
1598452517,528941056
1598452518,528941056
1598452519,528941056
1598452520,528941056
1598452521,528941056
1598452522,528941056
1598452523,528941056
1598452524,528941056
1598452525,528941056
1598452526,528941056
1598452527,528941056
1598452528,528941056
1598452529,528941056
1598452530,528941056
1598452531,528941056
1598452532,528941056
1598452533,528941056
1598452534,528941056
1598452535,528941056
1598452536,528941056
1598452537,528941056
1598452538,528941056
1598452539,528941056
1598452540,528941056
1598452541,528941056
1598452542,528941056
1598452543,528941056
1598452544,528941056
1598452545,528941056
1598452546,528941056
1598452547,528941056
1598452548,528941056
1598452549,528941056
1598452550,528941056
1598452551,528941056
1598452552,528941056
1598452553,528941056
1598452554,528941056
1598452555,528941056
1598452556,528941056
1598452557,528941056
1598452558,528941056
1598452559,528941056
1598452560,528941056
1598452561,528941056
1598452562,528941056
1598452563,528941056
1598452564,528941056
1598452565,528941056
1598452566,528941056
1598452567,528941056
1598452568,528941056
1598452569,528941056
1598452570,528941056
1598452571,528941056
1598452572,528941056
1598452573,528941056
1598452574,528941056
1598452576,528941056
1598452576,528941056
1598452577,528941056
1598452578,528941056
1598452579,528941056
1598452580,528941056
1598452581,528941056
1598452582,528941056
1598452583,528941056
1598452584,528941056
1598452585,528941056
1598452586,528941056
1598452587,528941056
1598452588,528941056
1598452589,528941056
1598452590,528941056
1598452591,528941056
1598452592,528941056
1598452593,528941056
1598452594,528941056
1598452595,528941056
1598452596,528941056
1598452597,528941056
1598452598,528941056
1598452599,528941056
1598452600,528941056
1598452601,528941056
1598452602,528941056
1598452603,528941056
1598452604,528941056
1598452605,528941056
1598452606,528941056
1598452607,528941056
1598452609,528941056
1598452609,528941056
1598452610,528941056
1598452611,528941056
1598452612,528941056
1598452613,528941056
1598452614,528941056
1598452616,528941056
1598452616,528941056
1598452617,528941056
1598452618,528941056
1598452619,528941056
1598452620,528941056
1598452621,528941056
1598452622,528941056
1598452623,528941056
1598452624,528941056
1598452625,528941056
1598452626,528941056
1598452627,528941056
1598452628,528941056
1598452629,528941056
1598452630,528941056
1598452631,528941056
1598452632,528941056
1598452633,528941056
1598452634,528941056
1598452635,528941056
1598452636,528941056
1598452637,528941056
1598452638,528941056
1598452639,528941056
1598452640,528941056
1598452641,528941056
1598452642,528941056
1598452643,528941056
1598452644,528941056
1598452645,528941056
1598452646,528941056
1598452647,528941056
1598452648,528941056
1598452649,528941056
1598452650,528941056
1598452651,528941056
1598452652,528941056
1598452653,528941056
1598452654,528941056
1598452655,528941056
1598452656,528941056
1598452657,528941056
1598452658,528941056
1598452659,528941056
1598452660,528941056
1598452661,528941056
1598452662,528941056
1598452663,528941056
1598452664,528941056
1598452665,528941056
1598452666,528941056
1598452667,528941056
1598452668,528941056
1598452669,528941056
1598452670,528941056
1598452671,528941056
1598452672,528941056
1598452673,528941056
1598452674,528941056
1598452675,528941056
1598452676,528941056
1598452677,528941056
1598452678,528941056
1598452679,528941056
1598452680,528941056
1598452681,528941056
1598452682,528941056
1598452683,528941056
1598452684,528941056
1598452685,528941056
1598452686,528941056
1598452687,528941056
1598452688,528941056
1598452689,528941056
1598452690,528941056
1598452691,528941056
1598452692,528941056
1598452693,528941056
1598452694,528941056
1598452695,528941056
1598452696,528941056
1598452697,528941056
1598452698,528941056
1598452699,528941056
1598452700,528941056
1598452701,528941056
1598452702,528941056
1598452703,528941056
1598452704,528941056
1598452705,528941056
1598452706,528941056
1598452707,528941056
1598452708,528941056
1598452709,528941056
1598452710,528941056
1598452711,528941056
1598452712,528941056
1598452713,528941056
1598452714,528941056
1598452715,528941056
1598452716,528941056
1598452717,528941056
1598452718,528941056
1598452719,528941056
1598452720,528941056
1598452721,528941056
1598452722,528941056
1598452723,528941056
1598452724,528941056
1598452725,528941056
1598452726,528941056
1598452727,528941056
1598452728,528941056
1598452729,528941056
1598452730,528941056
1598452731,528941056
1598452732,528941056
1598452733,528941056
1598452734,528941056
1598452735,528941056
1598452736,528941056
1598452737,528941056
1598452738,528941056
1598452739,528941056
1598452740,528941056
1598452741,528941056
1598452742,528941056
1598452743,528941056
1598452744,528941056
1598452745,528941056
1598452746,528941056
1598452747,528941056
1598452748,528941056
1598452749,528941056
