t,value
1598452398,0
1598452399,0
1598452400,0
1598452401,0
1598452402,0
1598452403,0
1598452404,0
1598452405,0
1598452406,0
1598452407,0
1598452408,0
1598452409,3
1598452410,3
1598452411,3
1598452412,3
1598452413,3
1598452414,3
1598452415,3
1598452416,3
1598452417,3
1598452418,3
1598452419,3
1598452420,3
1598452421,3
1598452422,3
1598452423,3
1598452424,3
1598452425,3
1598452426,3
1598452427,3
1598452428,3
1598452429,3
1598452430,3
1598452433,3
1598452433,3
1598452433,3
1598452435,3
1598452435,3
1598452438,3
1598452438,3
1598452438,3
1598452439,5
1598452440,5
1598452441,5
1598452442,5
1598452446,5
1598452446,5
1598452446,5
1598452446,5
1598452447,5
1598452448,5
1598452449,6
1598452450,6
1598452451,6
1598452453,6
1598452453,6
1598452455,6
1598452455,6
1598452457,6
1598452457,6
1598452458,6
1598452459,7
1598452460,7
1598452461,7
1598452462,7
1598452463,7
1598452468,7
1598452468,7
1598452468,7
1598452468,7
1598452468,7
1598452469,8
1598452470,8
1598452471,8
1598452472,8
1598452473,8
1598452474,8
1598452475,8
1598452476,8
1598452477,8
1598452478,8
1598452479,10
1598452480,10
1598452481,10
1598452482,10
1598452483,10
1598452484,10
1598452485,10
1598452486,10
1598452487,10
1598452488,10
1598452489,12
1598452490,12
1598452491,12
1598452492,12
1598452493,12
1598452494,12
1598452495,12
1598452496,12
1598452497,12
1598452498,14
1598452499,14
1598452500,14
1598452501,14
1598452502,14
1598452503,14
1598452504,14
1598452505,14
1598452506,14
1598452507,14
1598452508,14
1598452509,17
1598452510,17
1598452511,17
1598452512,17
1598452513,17
1598452514,17
1598452515,17
1598452516,17
1598452517,17
1598452518,17
1598452519,18
1598452520,18
1598452521,18
1598452522,18
1598452523,18
1598452524,18
1598452525,18
1598452526,18
1598452527,18
1598452528,18
1598452529,20
1598452530,20
1598452531,20
1598452532,20
1598452533,20
1598452534,20
1598452535,20
1598452536,20
1598452537,20
1598452538,20
1598452539,22
1598452540,22
1598452541,22
1598452542,22
1598452543,22
1598452544,22
1598452545,22
1598452546,22
1598452547,22
1598452548,22
1598452549,23
1598452550,23
1598452551,23
1598452552,23
1598452553,23
1598452554,23
1598452555,23
1598452556,23
1598452557,23
1598452558,23
1598452559,25
1598452560,25
1598452561,25
1598452562,25
1598452563,25
1598452564,25
1598452565,25
1598452566,25
1598452567,25
1598452568,25
1598452569,27
1598452570,27
1598452571,27
1598452572,27
1598452573,27
1598452574,27
1598452576,27
1598452576,27
1598452577,27
1598452578,27
1598452579,28
1598452580,28
1598452581,28
1598452582,28
1598452583,28
1598452584,28
1598452585,28
1598452586,28
1598452587,28
1598452588,28
1598452589,30
1598452590,30
1598452591,30
1598452592,30
1598452593,30
1598452594,30
1598452595,30
1598452596,30
1598452597,30
1598452598,30
1598452599,31
1598452600,31
1598452601,31
1598452602,31
1598452603,31
1598452604,31
1598452605,31
1598452606,31
1598452607,31
1598452609,31
1598452609,33
1598452610,33
1598452611,33
1598452612,33
1598452613,33
1598452614,33
1598452616,33
1598452616,33
1598452617,33
1598452618,33
1598452619,34
1598452620,34
1598452621,34
1598452622,34
1598452623,34
1598452624,34
1598452625,34
1598452626,34
1598452627,34
1598452628,34
1598452629,36
1598452630,36
1598452631,36
1598452632,36
1598452633,36
1598452634,36
1598452635,36
1598452636,36
1598452637,36
1598452638,36
1598452639,37
1598452640,37
1598452641,37
1598452642,37
1598452643,37
1598452644,37
1598452645,37
1598452646,37
1598452647,37
1598452648,37
1598452649,38
1598452650,38
1598452651,38
1598452652,38
1598452653,38
1598452654,38
1598452655,38
1598452656,38
1598452657,38
1598452658,38
1598452659,39
1598452660,39
1598452661,39
1598452662,39
1598452663,39
1598452664,39
1598452665,39
1598452666,39
1598452667,39
1598452668,39
1598452669,42
1598452670,42
1598452671,42
1598452672,42
1598452673,42
1598452674,42
1598452675,42
1598452676,42
1598452677,42
1598452678,42
1598452679,43
1598452680,43
1598452681,43
1598452682,43
1598452683,43
1598452684,43
1598452685,43
1598452686,43
1598452687,43
1598452688,43
1598452689,45
1598452690,45
1598452691,45
1598452692,45
1598452693,45
1598452694,45
1598452695,45
1598452696,45
1598452697,45
1598452698,45
1598452699,45
1598452700,45
1598452701,45
1598452702,45
1598452703,45
1598452704,45
1598452705,45
1598452706,45
1598452707,45
1598452708,45
1598452709,47
1598452710,47
1598452711,47
1598452712,47
1598452713,47
1598452714,47
1598452715,47
1598452716,47
1598452717,47
1598452718,47
1598452719,48
1598452720,48
1598452721,48
1598452722,48
1598452723,48
1598452724,48
1598452725,48
1598452726,48
1598452727,48
1598452728,48
1598452729,50
1598452730,50
1598452731,50
1598452732,50
1598452733,50
1598452734,50
1598452735,50
1598452736,50
1598452737,50
1598452738,50
1598452739,52
1598452740,52
1598452741,52
1598452742,52
1598452743,52
1598452744,52
1598452745,52
1598452746,52
1598452747,52
1598452748,52
1598452749,53
1598452750,53
1598452751,53
1598452752,53
1598452753,53
1598452754,53
1598452755,53
1598452756,53
1598452757,53
1598452758,53
1598452759,55
1598452760,55
1598452761,55
1598452762,55
1598452763,55
1598452764,55
1598452765,55
1598452766,55
1598452767,55
1598452768,55
1598452769,56
1598452770,56
1598452771,56
1598452772,56
1598452773,56
1598452774,56
1598452775,56
1598452776,56
1598452777,56
1598452778,56
1598452779,58
1598452780,58
1598452781,58
1598452782,58
1598452783,58
1598452784,58
1598452785,58
1598452786,58
1598452787,58
1598452788,58
1598452789,60
1598452790,60
1598452791,60
1598452792,60
1598452794,60
1598452794,60
1598452795,60
1598452796,60
1598452797,60
1598452798,60
1598452799,61
1598452800,61
1598452801,61
1598452802,61
1598452803,61
1598452804,61
1598452805,61
1598452806,61
1598452807,61
1598452808,61
1598452809,63
1598452810,63
1598452811,63
1598452812,63
1598452813,63
1598452814,63
1598452815,63
1598452816,63
1598452817,63
1598452818,63
1598452819,65
1598452820,65
1598452821,65
1598452822,65
1598452823,65
1598452824,65
1598452825,65
1598452826,65
1598452827,65
1598452828,65
1598452829,66
1598452830,66
1598452831,66
1598452832,66
1598452833,66
1598452834,66
1598452835,66
1598452836,66
1598452837,66
1598452838,66
1598452839,68
1598452840,68
1598452841,68
1598452842,68
1598452843,68
1598452844,68
1598452845,68
1598452846,68
1598452847,68
1598452848,68
1598452849,69
1598452850,69
1598452851,69
1598452852,69
1598452853,69
1598452854,69
1598452855,69
1598452856,69
1598452857,69
1598452858,69
1598452859,71
1598452860,71
1598452861,71
1598452862,71
1598452863,71
1598452864,71
1598452865,71
1598452866,71
1598452867,71
1598452868,71
1598452869,72
1598452870,72
1598452871,72
1598452872,72
1598452873,72
1598452874,72
1598452875,72
1598452876,72
1598452877,72
1598452878,72
1598452879,73
1598452880,73
1598452881,73
1598452882,73
1598452883,73
1598452884,73
1598452885,73
1598452886,73
1598452887,73
1598452888,73
1598452890,75
1598452890,75
1598452891,75
1598452892,75
1598452893,75
1598452894,75
1598452895,75
1598452896,75
1598452897,75
1598452898,75
1598452899,77
1598452900,77
1598452901,77
1598452902,77
1598452903,77
1598452904,77
1598452905,77
1598452906,77
1598452907,77
1598452908,77
1598452909,79
1598452910,79
1598452911,79
1598452912,79
1598452913,79
1598452914,79
1598452915,79
1598452916,79
1598452917,79
1598452918,79
1598452919,80
1598452920,80
1598452921,80
1598452922,80
1598452923,80
1598452924,80
1598452925,80
1598452926,80
1598452927,80
1598452928,80
1598452929,82
1598452930,82
1598452931,82
1598452932,82
1598452933,82
1598452934,82
1598452935,82
1598452936,82
1598452937,82
1598452939,82
1598452939,84
1598452940,84
1598452941,84
1598452942,84
1598452943,84
1598452944,84
1598452945,84
1598452946,84
1598452947,84
1598452948,84
1598452949,85
