t,value
1598452398,10624728
1598452399,10624728
1598452400,10624728
1598452401,10624728
1598452402,10624728
1598452403,10624728
1598452404,10624728
1598452405,10624728
1598452406,10624728
1598452407,0
1598452408,0
1598452409,0
1598452410,0
1598452411,6381856
1598452412,6472360
1598452413,6399536
1598452414,6570664
1598452415,6432304
1598452416,6472360
1598452417,6603880
1598452418,6530608
1598452419,7021336
1598452420,6792752
1598452421,6816504
1598452422,1130656
1598452423,1130656
1598452424,1179792
1598452425,1147024
1598452426,18341528
1598452427,50323128
1598452428,90685552
1598452429,156663840
1598452430,233046048
1598452433,168725168
1598452433,168725168
1598452433,92372992
1598452435,28999680
1598452435,30277632
1598452438,0
1598452438,0
1598452438,0
1598452439,32210944
1598452440,32210944
1598452441,32210944
1598452442,32210944
1598452446,0
1598452446,0
1598452446,0
1598452446,35258512
1598452447,51019920
1598452448,278178272
1598452449,213641424
1598452450,317975072
1598452451,250675232
1598452453,98467840
1598452453,119472160
1598452455,0
1598452455,0
1598452457,85247664
1598452457,25264144
1598452458,21889024
1598452459,120258688
1598452460,138702000
1598452461,138702000
1598452462,138702000
1598452463,189125384
1598452468,0
1598452468,0
1598452468,0
1598452468,0
1598452468,12943408
1598452469,12943408
1598452470,0
1598452471,65536
1598452472,131072
1598452473,456560880
1598452474,443693704
1598452475,2820872
1598452476,0
1598452477,0
1598452478,47410352
1598452479,18135768
1598452480,365468792
1598452481,65536
1598452482,59203496
1598452483,98304
1598452484,98304
1598452485,0
1598452486,92531832
1598452487,229376
1598452488,26066792
1598452489,26066792
1598452490,464765216
1598452491,337314544
1598452492,16180208
1598452493,98304
1598452494,441040840
1598452495,294912
1598452496,47394776
1598452497,447283600
1598452498,465307768
1598452499,465307768
1598452500,475131328
1598452501,98304
1598452502,65536
1598452503,56206272
1598452504,35304624
1598452505,471449480
1598452506,474915848
1598452507,183765840
1598452508,3246840
1598452509,1048576
1598452510,33992488
1598452511,33992488
1598452512,364727280
1598452513,473995672
1598452514,0
1598452515,3345160
1598452516,2329336
1598452517,35408792
1598452518,35408792
1598452519,403063488
1598452520,244171856
1598452521,65536
1598452522,472628864
1598452523,2296568
1598452524,43478560
1598452525,323632808
1598452526,468165520
1598452527,269337712
1598452528,65536
1598452529,0
1598452530,2329336
1598452531,28625624
1598452532,395930088
1598452533,476024368
1598452534,466403168
1598452535,98304
1598452536,163840
1598452537,51460992
1598452538,27272168
1598452539,278868352
1598452540,11096584
1598452541,358464408
1598452542,3412192
1598452543,2329336
1598452544,24086048
1598452545,24086048
1598452546,372422224
1598452547,147274528
1598452548,65536
1598452549,469444320
1598452550,2296568
1598452551,33302160
1598452552,395624248
1598452553,22931528
1598452554,208316160
1598452555,0
1598452556,472407152
1598452557,2394872
1598452558,41862992
1598452559,473482000
1598452560,475064600
1598452561,193410048
1598452562,65536
1598452563,146270088
1598452564,2394872
1598452565,38153256
1598452566,450455976
1598452567,404451264
1598452568,73451224
1598452569,196608
1598452570,65536
1598452571,229376
1598452572,51820360
1598452573,474001144
1598452574,474251328
1598452576,0
1598452576,131072
1598452577,98304
1598452578,46255696
1598452579,46255696
1598452580,74063280
1598452581,411794992
1598452582,163840
1598452583,401197576
1598452584,294912
1598452585,46372104
1598452586,477041840
1598452587,425581312
1598452588,285066776
1598452589,163840
1598452590,159897664
1598452591,2329336
1598452592,30065392
1598452593,465073320
1598452594,471850120
1598452595,424460080
1598452596,98304
1598452597,106061792
1598452598,45078840
1598452599,22931640
1598452600,440688576
1598452601,474053272
1598452602,0
1598452603,4494832
1598452604,1015808
1598452605,38657872
1598452606,38657872
1598452607,358762248
1598452609,0
1598452609,65536
1598452610,470451720
1598452611,950272
1598452612,34338120
1598452613,476122992
1598452614,351098328
1598452616,0
1598452616,98304
1598452617,98304
1598452618,49827320
1598452619,20649880
1598452620,456658664
1598452621,411043216
1598452622,0
1598452623,470537712
1598452624,2296568
1598452625,26381976
1598452626,433258720
1598452627,389569184
1598452628,0
1598452629,131072
1598452630,65536
1598452631,47734288
1598452632,36640936
1598452633,472298352
1598452634,292051584
1598452635,98304
1598452636,0
1598452637,2263800
1598452638,22809312
1598452639,22809312
1598452640,407395976
1598452641,422872
1598452642,98304
1598452643,7519280
1598452644,1015808
1598452645,32627888
1598452646,476024728
1598452647,437917976
1598452648,110211672
1598452649,1966096
1598452650,98304
1598452651,33025960
1598452652,33025960
1598452653,394936016
1598452654,292018816
1598452655,98304
1598452656,29683184
1598452657,53572144
1598452658,23961248
1598452659,475479944
1598452660,388274416
1598452661,7519152
1598452662,359362432
1598452663,163840
1598452664,52492016
1598452665,73797376
1598452666,0
1598452667,453568
1598452668,65536
1598452669,408634928
1598452670,229376
1598452671,47623064
1598452672,464289072
1598452673,474476856
1598452674,162048024
1598452675,3279624
1598452676,1048576
1598452677,30009376
1598452678,30009376
1598452679,475180800
1598452680,172538720
1598452681,131072
1598452682,64095776
1598452683,51029904
1598452684,27187264
1598452685,476578240
1598452686,172538720
1598452687,65536
1598452688,475967008
1598452689,2329336
1598452690,27198712
1598452691,475913200
1598452692,464239416
1598452693,469809992
1598452694,131072
1598452695,65536
1598452696,27622704
1598452697,27622704
1598452698,448281680
1598452699,155827008
1598452700,98304
1598452701,163840
1598452702,51661632
1598452703,27161848
1598452704,471670600
1598452705,470782728
1598452706,0
1598452707,466420168
1598452708,2329336
1598452709,27450168
1598452710,473691312
1598452711,467245232
1598452712,7552064
1598452713,75668912
1598452714,2296568
1598452715,51484792
1598452716,74274960
1598452717,381213344
1598452718,163840
1598452719,65536
1598452720,0
1598452721,48241152
1598452722,48241152
1598452723,309562064
1598452724,196608
1598452725,65536
1598452726,425313856
1598452727,1081344
1598452728,51632240
1598452729,74263432
1598452730,469402928
1598452731,0
1598452732,363556736
1598452733,229376
1598452734,56322752
1598452735,340431568
1598452736,74063280
1598452737,437526216
1598452738,2329336
1598452739,131072
1598452740,23067008
1598452741,23067008
1598452742,472487128
1598452743,271791152
1598452744,131072
1598452745,0
1598452746,47651792
1598452747,27473624
1598452748,475955592
1598452749,476162984
1598452750,131072
1598452751,0
1598452752,983040
1598452753,47912280
1598452754,472483624
1598452755,477004120
1598452756,0
1598452757,159371520
1598452758,1015808
1598452759,50039136
1598452760,73834328
1598452761,203490384
1598452762,0
1598452763,3279624
1598452764,1015808
1598452765,13140688
1598452766,13140688
1598452767,475256176
1598452768,106479880
1598452769,196608
1598452770,65536
1598452771,53197192
1598452772,73834888
1598452773,345408096
1598452774,449848
1598452775,98304
1598452776,98304
1598452777,983040
1598452778,51638056
1598452779,379048720
1598452780,473564480
1598452781,0
1598452782,338095936
1598452783,294912
1598452784,51669584
1598452785,319527784
1598452786,342229320
1598452787,0
1598452788,65536
1598452789,131072
1598452790,49634800
1598452791,73868488
1598452792,417141568
1598452794,0
1598452794,131072
1598452795,65536
1598452796,50716464
1598452797,50716464
1598452798,73848920
1598452799,332714416
1598452800,65536
1598452801,0
1598452802,2362104
1598452803,12000064
1598452804,476207376
1598452805,474943112
1598452806,131072
1598452807,463994840
1598452808,1015808
1598452809,57369064
1598452810,462973200
1598452811,327292528
1598452812,470262640
1598452813,98304
1598452814,2362104
1598452815,56623640
1598452816,56623640
1598452817,74096048
1598452818,163840
1598452819,65536
1598452820,65536
1598452821,51289160
1598452822,51289160
1598452823,454190768
1598452824,163840
1598452825,131072
1598452826,462982288
1598452827,950272
1598452828,49966208
1598452829,456120160
1598452830,0
1598452831,65536
1598452832,418592416
1598452833,2329336
1598452834,24758112
1598452835,441656544
1598452836,364339808
1598452837,341455408
1598452838,4494832
1598452839,196608
1598452840,22075976
1598452841,22075976
1598452842,451851904
1598452843,472333128
1598452844,98304
1598452845,0
1598452846,49520160
1598452847,27940728
1598452848,474204360
1598452849,1300120
1598452850,7617600
1598452851,75603376
1598452852,1015808
1598452853,49470456
1598452854,456621688
1598452855,476408592
1598452856,476129712
1598452857,65536
1598452858,2329336
1598452859,54289864
1598452860,54289864
1598452861,1507424
1598452862,10092688
1598452863,65536
1598452864,98304
1598452865,32748352
1598452866,24861400
1598452867,459178360
1598452868,464844792
1598452869,32768
1598452870,0
1598452871,327680
1598452872,54776832
1598452873,323660464
1598452874,358664752
1598452875,110675072
