t,value
1598452398,0
1598452399,0
1598452400,0
1598452401,0
1598452402,0
1598452403,0
1598452404,0
1598452405,0
1598452406,0
1598452407,0
1598452408,0
1598452409,24176
1598452410,24176
1598452411,24176
1598452412,24176
1598452413,24176
1598452414,24176
1598452415,24176
1598452416,24176
1598452417,24176
1598452418,24176
1598452419,453542
1598452420,453542
1598452421,453542
1598452422,453542
1598452423,453542
1598452424,453542
1598452425,453542
1598452426,453542
1598452427,453542
1598452428,453542
1598452429,822648
1598452430,822648
1598452433,822648
1598452433,822648
1598452433,822648
1598452435,822648
1598452435,822648
1598452438,822648
1598452438,822648
1598452438,822648
1598452439,822648
1598452440,822648
1598452441,822648
1598452442,822648
1598452446,822648
1598452446,822648
1598452446,822648
1598452446,822648
1598452447,822648
1598452448,822648
1598452449,822648
1598452450,822648
1598452451,822648
1598452453,822648
1598452453,822648
1598452455,822648
1598452455,822648
1598452457,822648
1598452457,822648
1598452458,822648
1598452459,822648
1598452460,822648
1598452461,822648
1598452462,822648
1598452463,822648
1598452468,822648
1598452468,822648
1598452468,822648
1598452468,822648
1598452468,822648
1598452469,822648
1598452470,822648
1598452471,822648
1598452472,822648
1598452473,822648
1598452474,822648
1598452475,822648
1598452476,822648
1598452477,822648
1598452478,822648
1598452479,827550
1598452480,827550
1598452481,827550
1598452482,827550
1598452483,827550
1598452484,827550
1598452485,827550
1598452486,827550
1598452487,827550
1598452488,827550
1598452489,875560
1598452490,875560
1598452491,875560
1598452492,875560
1598452493,875560
1598452494,875560
1598452495,875560
1598452496,875560
1598452497,875560
1598452498,944032
1598452499,944032
1598452500,944032
1598452501,944032
1598452502,944032
1598452503,944032
1598452504,944032
1598452505,944032
1598452506,944032
1598452507,944032
1598452508,944032
1598452509,1015805
1598452510,1015805
1598452511,1015805
1598452512,1015805
1598452513,1015805
1598452514,1015805
1598452515,1015805
1598452516,1015805
1598452517,1015805
1598452518,1015805
1598452519,809107
1598452520,809107
1598452521,809107
1598452522,809107
1598452523,809107
1598452524,809107
1598452525,809107
1598452526,809107
1598452527,809107
1598452528,809107
1598452529,886578
1598452530,886578
1598452531,886578
1598452532,886578
1598452533,886578
1598452534,886578
1598452535,886578
1598452536,886578
1598452537,886578
1598452538,886578
1598452539,988158
1598452540,988158
1598452541,988158
1598452542,988158
1598452543,988158
1598452544,988158
1598452545,988158
1598452546,988158
1598452547,988158
1598452548,988158
1598452549,1071374
1598452550,1071374
1598452551,1071374
1598452552,1071374
1598452553,1071374
1598452554,1071374
1598452555,1071374
1598452556,1071374
1598452557,1071374
1598452558,1071374
1598452559,1181155
1598452560,1181155
1598452561,1181155
1598452562,1181155
1598452563,1181155
1598452564,1181155
1598452565,1181155
1598452566,1181155
1598452567,1181155
1598452568,1181155
1598452569,880052
1598452570,880052
1598452571,880052
1598452572,880052
1598452573,880052
1598452574,880052
1598452576,880052
1598452576,880052
1598452577,880052
1598452578,880052
1598452579,976896
1598452580,976896
1598452581,976896
1598452582,976896
1598452583,976896
1598452584,976896
1598452585,976896
1598452586,976896
1598452587,976896
1598452588,976896
1598452589,1092722
1598452590,1092722
1598452591,1092722
1598452592,1092722
1598452593,1092722
1598452594,1092722
1598452595,1092722
1598452596,1092722
1598452597,1092722
1598452598,1092722
1598452599,1196819
1598452600,1196819
1598452601,1196819
1598452602,1196819
1598452603,1196819
1598452604,1196819
1598452605,1196819
1598452606,1196819
1598452607,1196819
1598452609,1196819
1598452609,868031
1598452610,868031
1598452611,868031
1598452612,868031
1598452613,868031
1598452614,868031
1598452616,868031
1598452616,868031
1598452617,868031
1598452618,868031
1598452619,979091
1598452620,979091
1598452621,979091
1598452622,979091
1598452623,979091
1598452624,979091
1598452625,979091
1598452626,979091
1598452627,979091
1598452628,979091
1598452629,1108266
1598452630,1108266
1598452631,1108266
1598452632,1108266
1598452633,1108266
1598452634,1108266
1598452635,1108266
1598452636,1108266
1598452637,1108266
1598452638,1108266
1598452639,1226417
1598452640,1226417
1598452641,1226417
1598452642,1226417
1598452643,1226417
1598452644,1226417
1598452645,1226417
1598452646,1226417
1598452647,1226417
1598452648,1226417
1598452649,902387
1598452650,902387
1598452651,902387
1598452652,902387
1598452653,902387
1598452654,902387
1598452655,902387
1598452656,902387
1598452657,902387
1598452658,902387
1598452659,1053130
1598452660,1053130
1598452661,1053130
1598452662,1053130
1598452663,1053130
1598452664,1053130
1598452665,1053130
1598452666,1053130
1598452667,1053130
1598452668,1053130
1598452669,1170325
1598452670,1170325
1598452671,1170325
1598452672,1170325
1598452673,1170325
1598452674,1170325
1598452675,1170325
1598452676,1170325
1598452677,1170325
1598452678,1170325
1598452679,1215872
1598452680,1215872
1598452681,1215872
1598452682,1215872
1598452683,1215872
1598452684,1215872
1598452685,1215872
1598452686,1215872
1598452687,1215872
1598452688,1215872
1598452689,1338404
1598452690,1338404
1598452691,1338404
1598452692,1338404
1598452693,1338404
1598452694,1338404
1598452695,1338404
1598452696,1338404
1598452697,1338404
1598452698,1338404
1598452699,1194787
1598452700,1194787
1598452701,1194787
1598452702,1194787
1598452703,1194787
1598452704,1194787
1598452705,1194787
1598452706,1194787
1598452707,1194787
1598452708,1194787
1598452709,1367963
1598452710,1367963
1598452711,1367963
1598452712,1367963
1598452713,1367963
1598452714,1367963
1598452715,1367963
1598452716,1367963
1598452717,1367963
1598452718,1367963
1598452719,1257082
1598452720,1257082
1598452721,1257082
1598452722,1257082
1598452723,1257082
1598452724,1257082
1598452725,1257082
1598452726,1257082
1598452727,1257082
1598452728,1257082
1598452729,1202501
1598452730,1202501
1598452731,1202501
1598452732,1202501
1598452733,1202501
1598452734,1202501
1598452735,1202501
1598452736,1202501
1598452737,1202501
1598452738,1202501
1598452739,1340557
1598452740,1340557
1598452741,1340557
1598452742,1340557
1598452743,1340557
1598452744,1340557
1598452745,1340557
1598452746,1340557
1598452747,1340557
1598452748,1340557
1598452749,1285841
1598452750,1285841
1598452751,1285841
1598452752,1285841
1598452753,1285841
1598452754,1285841
1598452755,1285841
1598452756,1285841
1598452757,1285841
1598452758,1285841
1598452759,1179227
1598452760,1179227
1598452761,1179227
1598452762,1179227
1598452763,1179227
1598452764,1179227
1598452765,1179227
1598452766,1179227
1598452767,1179227
1598452768,1179227
1598452769,1128870
1598452770,1128870
1598452771,1128870
1598452772,1128870
1598452773,1128870
1598452774,1128870
1598452775,1128870
1598452776,1128870
1598452777,1128870
1598452778,1128870
1598452779,1331602
1598452780,1331602
1598452781,1331602
1598452782,1331602
1598452783,1331602
1598452784,1331602
1598452785,1331602
1598452786,1331602
1598452787,1331602
1598452788,1331602
1598452789,1249440
1598452790,1249440
1598452791,1249440
1598452792,1249440
1598452794,1249440
1598452794,1249440
1598452795,1249440
1598452796,1249440
1598452797,1249440
1598452798,1249440
1598452799,1307387
1598452800,1307387
1598452801,1307387
1598452802,1307387
1598452803,1307387
1598452804,1307387
1598452805,1307387
1598452806,1307387
1598452807,1307387
1598452808,1307387
1598452809,1312763
1598452810,1312763
1598452811,1312763
1598452812,1312763
1598452813,1312763
1598452814,1312763
1598452815,1312763
1598452816,1312763
1598452817,1312763
1598452818,1312763
1598452819,1131636
1598452820,1131636
1598452821,1131636
1598452822,1131636
1598452823,1131636
1598452824,1131636
1598452825,1131636
1598452826,1131636
1598452827,1131636
1598452828,1131636
1598452829,1191509
1598452830,1191509
1598452831,1191509
1598452832,1191509
1598452833,1191509
1598452834,1191509
1598452835,1191509
1598452836,1191509
1598452837,1191509
1598452838,1191509
1598452839,1132517
1598452840,1132517
1598452841,1132517
1598452842,1132517
1598452843,1132517
1598452844,1132517
1598452845,1132517
1598452846,1132517
1598452847,1132517
1598452848,1132517
