t,count
1598452398,0
1598452399,0
1598452400,0
1598452401,0
1598452402,0
1598452403,0
1598452404,0
1598452405,0
1598452406,0
1598452407,0
1598452408,0
1598452409,0
1598452410,0
1598452411,0
1598452412,0
1598452413,0
1598452414,0
1598452415,0
1598452416,0
1598452417,0
1598452418,0
1598452419,0
1598452420,0
1598452421,0
1598452422,0
1598452423,0
1598452424,0
1598452425,0
1598452426,0
1598452427,0
1598452428,0
1598452429,0
1598452430,0
1598452433,0
1598452433,0
1598452433,0
1598452435,0
1598452435,0
1598452438,0
1598452438,0
1598452438,0
1598452439,0
1598452440,0
1598452441,0
1598452442,0
1598452446,0
1598452446,0
1598452446,0
1598452446,0
1598452447,0
1598452448,0
1598452449,0
1598452450,0
1598452451,0
1598452453,0
1598452453,0
1598452455,0
1598452455,0
1598452457,0
1598452457,0
1598452458,0
1598452459,0
1598452460,0
1598452461,0
1598452462,0
1598452463,0
1598452468,0
1598452468,0
1598452468,0
1598452468,0
1598452468,0
1598452469,0
1598452470,0
1598452471,0
1598452472,0
1598452473,0
1598452474,0
1598452475,0
1598452476,0
1598452477,0
1598452478,36
1598452479,72
1598452480,72
1598452481,72
1598452482,72
1598452483,72
1598452484,112
1598452485,112
1598452486,112
1598452487,132
1598452488,152
1598452489,170
1598452490,170
1598452491,214
1598452492,236
1598452493,258
1598452494,258
1598452495,258
1598452496,276
1598452497,276
1598452498,298
1598452499,298
1598452500,320
1598452501,320
1598452502,320
1598452503,320
1598452504,338
1598452505,338
1598452506,360
1598452507,382
1598452508,382
1598452509,382
1598452510,400
1598452511,400
1598452512,400
1598452513,433
1598452514,444
1598452515,444
1598452516,444
1598452517,462
1598452518,462
1598452519,462
1598452520,484
1598452521,506
1598452522,506
1598452523,506
1598452524,524
1598452525,524
1598452526,546
1598452527,568
1598452528,568
1598452529,568
1598452530,568
1598452531,586
1598452532,586
1598452533,608
1598452534,630
1598452535,630
1598452536,630
1598452537,630
1598452538,648
1598452539,648
1598452540,670
1598452541,692
1598452542,692
1598452543,692
1598452544,710
1598452545,710
1598452546,710
1598452547,743
1598452548,754
1598452549,754
1598452550,754
1598452551,772
1598452552,772
1598452553,794
1598452554,816
1598452555,816
1598452556,816
1598452557,816
1598452558,834
1598452559,834
1598452560,856
1598452561,878
1598452562,878
1598452563,878
1598452564,878
1598452565,896
1598452566,896
1598452567,918
1598452568,940
1598452569,940
1598452570,940
1598452571,940
1598452572,958
1598452573,958
1598452574,980
1598452576,1002
1598452576,1002
1598452577,1002
1598452578,1020
1598452579,1020
1598452580,1042
1598452581,1064
1598452582,1064
1598452583,1064
1598452584,1064
1598452585,1082
1598452586,1082
1598452587,1104
1598452588,1126
1598452589,1126
1598452590,1126
1598452591,1126
1598452592,1144
1598452593,1144
1598452594,1166
1598452595,1188
1598452596,1188
1598452597,1188
1598452598,1188
1598452599,1206
1598452600,1206
1598452601,1228
1598452602,1250
1598452603,1250
1598452604,1250
1598452605,1268
1598452606,1268
1598452607,1268
1598452609,1301
1598452609,1312
1598452610,1312
1598452611,1312
1598452612,1330
1598452613,1330
1598452614,1352
1598452616,1374
1598452616,1374
1598452617,1374
1598452618,1374
1598452619,1392
1598452620,1392
1598452621,1425
1598452622,1436
1598452623,1436
1598452624,1436
1598452625,1454
1598452626,1454
1598452627,1476
1598452628,1498
1598452629,1498
1598452630,1498
1598452631,1498
1598452632,1516
1598452633,1516
1598452634,1549
1598452635,1560
1598452636,1560
1598452637,1560
1598452638,1578
1598452639,1578
1598452640,1600
1598452641,1622
1598452642,1622
1598452643,1622
1598452644,1622
1598452645,1640
1598452646,1640
1598452647,1662
1598452648,1684
1598452649,1684
1598452650,1684
1598452651,1702
1598452652,1702
1598452653,1724
1598452654,1746
1598452655,1746
1598452656,1746
1598452657,1746
1598452658,1764
1598452659,1764
1598452660,1786
1598452661,1808
1598452662,1808
1598452663,1808
1598452664,1826
1598452665,1826
1598452666,1848
1598452667,1870
1598452668,1870
1598452669,1870
1598452670,1870
1598452671,1888
1598452672,1888
1598452673,1910
1598452674,1932
1598452675,1932
1598452676,1932
1598452677,1950
1598452678,1950
1598452679,1972
1598452680,1994
1598452681,1994
1598452682,1994
1598452683,1994
1598452684,2012
1598452685,2012
1598452686,2045
1598452687,2056
1598452688,2056
1598452689,2056
1598452690,2074
1598452691,2074
1598452692,2096
1598452693,2118
1598452694,2118
1598452695,2118
1598452696,2127
1598452697,2136
1598452698,2158
1598452699,2180
1598452700,2180
1598452701,2180
1598452702,2180
1598452703,2198
1598452704,2198
1598452705,2231
1598452706,2242
1598452707,2242
1598452708,2242
1598452709,2260
1598452710,2260
1598452711,2282
1598452712,2304
1598452713,2304
1598452714,2304
1598452715,2313
1598452716,2322
1598452717,2344
1598452718,2366
1598452719,2366
1598452720,2366
1598452721,2366
1598452722,2384
1598452723,2395
1598452724,2428
1598452725,2428
1598452726,2428
1598452727,2428
1598452728,2446
1598452729,2446
1598452730,2479
1598452731,2490
1598452732,2490
1598452733,2490
1598452734,2508
1598452735,2508
1598452736,2530
1598452737,2552
1598452738,2552
1598452739,2552
1598452740,2561
1598452741,2570
1598452742,2592
1598452743,2614
1598452744,2614
1598452745,2614
1598452746,2614
1598452747,2632
1598452748,2632
1598452749,2676
1598452750,2676
1598452751,2676
1598452752,2676
1598452753,2694
1598452754,2694
1598452755,2727
1598452756,2738
1598452757,2738
1598452758,2738
1598452759,2756
1598452760,2756
1598452761,2778
1598452762,2800
1598452763,2800
1598452764,2800
1598452765,2818
1598452766,2818
1598452767,2840
1598452768,2862
1598452769,2862
1598452770,2862
1598452771,2862
1598452772,2880
1598452773,2891
1598452774,2924
1598452775,2924
1598452776,2924
1598452777,2924
1598452778,2942
1598452779,2942
1598452780,2975
1598452781,2986
1598452782,2986
1598452783,2986
1598452784,3004
1598452785,3004
1598452786,3026
1598452787,3048
1598452788,3048
1598452789,3048
1598452790,3066
1598452791,3066
1598452792,3088
1598452794,3110
1598452794,3110
1598452795,3110
1598452796,3110
1598452797,3128
1598452798,3128
1598452799,3172
1598452800,3172
1598452801,3172
1598452802,3172
1598452803,3190
1598452804,3190
1598452805,3223
1598452806,3234
1598452807,3234
1598452808,3234
1598452809,3252
1598452810,3252
1598452811,3274
1598452812,3296
1598452813,3296
1598452814,3296
1598452815,3305
1598452816,3314
1598452817,3336
1598452818,3358
1598452819,3358
1598452820,3358
1598452821,3358
1598452822,3376
1598452823,3376
1598452824,3420
1598452825,3420
1598452826,3420
1598452827,3420
1598452828,3438
1598452829,3438
1598452830,3460
1598452831,3482
1598452832,3482
1598452833,3482
1598452834,3500
1598452835,3500
1598452836,3522
1598452837,3544
1598452838,3544
1598452839,3544
1598452840,3562
1598452841,3562
1598452842,3584
1598452843,3606
1598452844,3606
1598452845,3606
1598452846,3606
1598452847,3624
1598452848,3624
1598452849,3657
1598452850,3668
1598452851,3668
1598452852,3668
1598452853,3686
1598452854,3686
1598452855,3708
1598452856,3730
1598452857,3730
1598452858,3730
1598452859,3739
1598452860,3748
1598452861,3770
1598452862,3792
1598452863,3792
1598452864,3792
1598452865,3792
1598452866,3810
1598452867,3810
1598452868,3854
1598452869,3854
1598452870,3854
1598452871,3854
1598452872,3872
1598452873,3872
1598452874,3894
1598452875,3916
1598452876,3916
1598452877,3916
1598452878,3934
1598452879,3934
1598452880,3956
1598452881,3978
1598452882,3978
1598452883,3978
1598452884,3978
1598452885,3996
1598452886,4018
1598452887,4040
1598452888,4040
1598452890,4040
1598452890,4040
1598452891,4058
1598452892,4058
1598452893,4091
1598452894,4102
1598452895,4102
1598452896,4102
1598452897,4120
1598452898,4120
1598452899,4142
1598452900,4164
1598452901,4164
1598452902,4164
