t,value
1598452398,0
1598452399,0
1598452400,0
1598452401,0
1598452402,0
1598452403,0
1598452404,0
1598452405,0
1598452406,0
1598452407,0
1598452408,0
1598452409,118854696
1598452410,118854696
1598452411,118854696
1598452412,118854696
1598452413,118854696
1598452414,118854696
1598452415,118854696
1598452416,118854696
1598452417,118854696
1598452418,118854696
1598452419,737366016
1598452420,737366016
1598452421,737366016
1598452422,737366016
1598452423,737366016
1598452424,737366016
1598452425,737366016
1598452426,737366016
1598452427,737366016
1598452428,737366016
1598452429,487366112
1598452430,487366112
1598452433,487366112
1598452433,487366112
1598452433,487366112
1598452435,487366112
1598452435,487366112
1598452438,487366112
1598452438,487366112
1598452438,487366112
1598452439,1782986824
1598452440,1782986824
1598452441,1782986824
1598452442,1782986824
1598452446,1782986824
1598452446,1782986824
1598452446,1782986824
1598452446,1782986824
1598452447,1782986824
1598452448,1782986824
1598452449,1647406448
1598452450,1647406448
1598452451,1647406448
1598452453,1647406448
1598452453,1647406448
1598452455,1647406448
1598452455,1647406448
1598452457,1647406448
1598452457,1647406448
1598452458,1647406448
1598452459,817423240
1598452460,817423240
1598452461,817423240
1598452462,817423240
1598452463,817423240
1598452468,817423240
1598452468,817423240
1598452468,817423240
1598452468,817423240
1598452468,817423240
1598452469,1117858440
1598452470,1117858440
1598452471,1117858440
1598452472,1117858440
1598452473,1117858440
1598452474,1117858440
1598452475,1117858440
1598452476,1117858440
1598452477,1117858440
1598452478,1117858440
1598452479,578428048
1598452480,578428048
1598452481,578428048
1598452482,578428048
1598452483,578428048
1598452484,578428048
1598452485,578428048
1598452486,578428048
1598452487,578428048
1598452488,578428048
1598452489,1818737968
1598452490,1818737968
1598452491,1818737968
1598452492,1818737968
1598452493,1818737968
1598452494,1818737968
1598452495,1818737968
1598452496,1818737968
1598452497,1818737968
1598452498,1818737968
1598452499,1971222856
1598452500,1971222856
1598452501,1971222856
1598452502,1971222856
1598452503,1971222856
1598452504,1971222856
1598452505,1971222856
1598452506,1971222856
1598452507,1971222856
1598452508,1971222856
1598452509,742673960
1598452510,742673960
1598452511,742673960
1598452512,742673960
1598452513,742673960
1598452514,742673960
1598452515,742673960
1598452516,742673960
1598452517,742673960
1598452518,742673960
1598452519,2084279136
1598452520,2084279136
1598452521,2084279136
1598452522,2084279136
1598452523,2084279136
1598452524,2084279136
1598452525,2084279136
1598452526,2084279136
1598452527,2084279136
1598452528,2084279136
1598452529,2485503448
1598452530,2485503448
1598452531,2485503448
1598452532,2485503448
1598452533,2485503448
1598452534,2485503448
1598452535,2485503448
1598452536,2485503448
1598452537,2485503448
1598452538,2485503448
1598452539,1086011040
1598452540,1086011040
1598452541,1086011040
1598452542,1086011040
1598452543,1086011040
1598452544,1086011040
1598452545,1086011040
1598452546,1086011040
1598452547,1086011040
1598452548,1086011040
1598452549,2068527192
1598452550,2068527192
1598452551,2068527192
1598452552,2068527192
1598452553,2068527192
1598452554,2068527192
1598452555,2068527192
1598452556,2068527192
1598452557,2068527192
1598452558,2068527192
1598452559,1304256520
1598452560,1304256520
1598452561,1304256520
1598452562,1304256520
1598452563,1304256520
1598452564,1304256520
1598452565,1304256520
1598452566,1304256520
1598452567,1304256520
1598452568,1304256520
1598452569,520107984
1598452570,520107984
1598452571,520107984
1598452572,520107984
1598452573,520107984
1598452574,520107984
1598452576,520107984
1598452576,520107984
1598452577,520107984
1598452578,520107984
1598452579,1283648344
1598452580,1283648344
1598452581,1283648344
1598452582,1283648344
1598452583,1283648344
1598452584,1283648344
1598452585,1283648344
1598452586,1283648344
1598452587,1283648344
1598452588,1283648344
1598452589,482942024
1598452590,482942024
1598452591,482942024
1598452592,482942024
1598452593,482942024
1598452594,482942024
1598452595,482942024
1598452596,482942024
1598452597,482942024
1598452598,482942024
1598452599,1509718080
1598452600,1509718080
1598452601,1509718080
1598452602,1509718080
1598452603,1509718080
1598452604,1509718080
1598452605,1509718080
1598452606,1509718080
1598452607,1509718080
1598452609,1509718080
1598452609,1511180496
1598452610,1511180496
1598452611,1511180496
1598452612,1511180496
1598452613,1511180496
1598452614,1511180496
1598452616,1511180496
1598452616,1511180496
1598452617,1511180496
1598452618,1511180496
1598452619,1149329264
1598452620,1149329264
1598452621,1149329264
1598452622,1149329264
1598452623,1149329264
1598452624,1149329264
1598452625,1149329264
1598452626,1149329264
1598452627,1149329264
1598452628,1149329264
1598452629,848605536
1598452630,848605536
1598452631,848605536
1598452632,848605536
1598452633,848605536
1598452634,848605536
1598452635,848605536
1598452636,848605536
1598452637,848605536
1598452638,848605536
1598452639,686260728
1598452640,686260728
1598452641,686260728
1598452642,686260728
1598452643,686260728
1598452644,686260728
1598452645,686260728
1598452646,686260728
1598452647,686260728
1598452648,686260728
1598452649,1598731904
1598452650,1598731904
1598452651,1598731904
1598452652,1598731904
1598452653,1598731904
1598452654,1598731904
1598452655,1598731904
1598452656,1598731904
1598452657,1598731904
1598452658,1598731904
1598452659,2689220800
1598452660,2689220800
1598452661,2689220800
1598452662,2689220800
1598452663,2689220800
1598452664,2689220800
1598452665,2689220800
1598452666,2689220800
1598452667,2689220800
1598452668,2689220800
1598452669,730147216
1598452670,730147216
1598452671,730147216
1598452672,730147216
1598452673,730147216
1598452674,730147216
1598452675,730147216
1598452676,730147216
1598452677,730147216
1598452678,730147216
1598452679,2315654792
1598452680,2315654792
1598452681,2315654792
1598452682,2315654792
1598452683,2315654792
1598452684,2315654792
1598452685,2315654792
1598452686,2315654792
1598452687,2315654792
1598452688,2315654792
1598452689,544247176
1598452690,544247176
1598452691,544247176
1598452692,544247176
1598452693,544247176
1598452694,544247176
1598452695,544247176
1598452696,544247176
1598452697,544247176
1598452698,544247176
1598452699,2977484536
1598452700,2977484536
1598452701,2977484536
1598452702,2977484536
1598452703,2977484536
1598452704,2977484536
1598452705,2977484536
1598452706,2977484536
1598452707,2977484536
1598452708,2977484536
1598452709,1335588592
1598452710,1335588592
1598452711,1335588592
1598452712,1335588592
1598452713,1335588592
1598452714,1335588592
1598452715,1335588592
1598452716,1335588592
1598452717,1335588592
1598452718,1335588592
1598452719,2373084256
1598452720,2373084256
1598452721,2373084256
1598452722,2373084256
1598452723,2373084256
1598452724,2373084256
1598452725,2373084256
1598452726,2373084256
1598452727,2373084256
1598452728,2373084256
1598452729,1482195888
1598452730,1482195888
1598452731,1482195888
1598452732,1482195888
1598452733,1482195888
1598452734,1482195888
1598452735,1482195888
1598452736,1482195888
1598452737,1482195888
1598452738,1482195888
1598452739,1144088672
1598452740,1144088672
1598452741,1144088672
1598452742,1144088672
1598452743,1144088672
1598452744,1144088672
1598452745,1144088672
1598452746,1144088672
1598452747,1144088672
1598452748,1144088672
1598452749,1606075840
1598452750,1606075840
1598452751,1606075840
1598452752,1606075840
1598452753,1606075840
1598452754,1606075840
1598452755,1606075840
1598452756,1606075840
1598452757,1606075840
1598452758,1606075840
1598452759,1532028248
1598452760,1532028248
1598452761,1532028248
1598452762,1532028248
1598452763,1532028248
1598452764,1532028248
1598452765,1532028248
1598452766,1532028248
1598452767,1532028248
1598452768,1532028248
1598452769,2290207200
1598452770,2290207200
1598452771,2290207200
1598452772,2290207200
1598452773,2290207200
1598452774,2290207200
1598452775,2290207200
1598452776,2290207200
1598452777,2290207200
1598452778,2290207200
1598452779,929862160
1598452780,929862160
1598452781,929862160
1598452782,929862160
1598452783,929862160
1598452784,929862160
1598452785,929862160
1598452786,929862160
1598452787,929862160
1598452788,929862160
1598452789,1325165832
1598452790,1325165832
1598452791,1325165832
1598452792,1325165832
1598452794,1325165832
1598452794,1325165832
1598452795,1325165832
1598452796,1325165832
1598452797,1325165832
1598452798,1325165832
1598452799,1980047112
