t,value
1598452398,21495808
1598452399,21495808
1598452400,21495808
1598452401,21495808
1598452402,21495808
1598452403,21495808
1598452404,21495808
1598452405,21495808
1598452406,21495808
1598452407,21495808
1598452408,21495808
1598452409,21495808
1598452410,21495808
1598452411,21495808
1598452412,21495808
1598452413,21495808
1598452414,21495808
1598452415,21495808
1598452416,21495808
1598452417,21495808
1598452418,21495808
1598452419,21495808
1598452420,21495808
1598452421,21495808
1598452422,21495808
1598452423,21495808
1598452424,21495808
1598452425,21495808
1598452426,21495808
1598452427,21495808
1598452428,21495808
1598452429,21495808
1598452430,21495808
1598452433,21495808
1598452433,21495808
1598452433,21495808
1598452435,21495808
1598452435,21495808
1598452438,21495808
1598452438,21495808
1598452438,21495808
1598452439,21495808
1598452440,21495808
1598452441,21495808
1598452442,21495808
1598452446,21495808
1598452446,21495808
1598452446,21495808
1598452446,21495808
1598452447,21495808
1598452448,21495808
1598452449,21495808
1598452450,21495808
1598452451,21495808
1598452453,21495808
1598452453,21495808
1598452455,21495808
1598452455,21495808
1598452457,21495808
1598452457,21495808
1598452458,21495808
1598452459,21495808
1598452460,21495808
1598452461,21495808
1598452462,21495808
1598452463,21495808
1598452468,21495808
1598452468,21495808
1598452468,21495808
1598452468,21495808
1598452468,21495808
1598452469,21495808
1598452470,21495808
1598452471,21495808
1598452472,21495808
1598452473,21495808
1598452474,21495808
1598452475,21495808
1598452476,21495808
1598452477,21495808
1598452478,21495808
1598452479,21495808
1598452480,21495808
1598452481,21495808
1598452482,21495808
1598452483,21495808
1598452484,21495808
1598452485,21495808
1598452486,21495808
1598452487,21495808
1598452488,21495808
1598452489,21495808
1598452490,21495808
1598452491,21495808
1598452492,21495808
1598452493,21495808
1598452494,21495808
1598452495,21495808
1598452496,21495808
1598452497,21495808
1598452498,21495808
1598452499,21495808
1598452500,21495808
1598452501,21495808
1598452502,21495808
1598452503,21495808
1598452504,21495808
1598452505,21495808
1598452506,21495808
1598452507,21495808
1598452508,21495808
1598452509,21495808
1598452510,21495808
1598452511,21495808
1598452512,21495808
1598452513,21495808
1598452514,21495808
1598452515,21495808
1598452516,21495808
1598452517,21495808
1598452518,21495808
1598452519,21495808
1598452520,21495808
1598452521,21495808
1598452522,21495808
1598452523,21495808
1598452524,21495808
1598452525,21495808
1598452526,21495808
1598452527,21495808
1598452528,21495808
1598452529,21495808
1598452530,21495808
1598452531,21495808
1598452532,21495808
1598452533,21495808
1598452534,21495808
1598452535,21495808
1598452536,21495808
1598452537,21495808
1598452538,21495808
1598452539,21495808
1598452540,21495808
1598452541,21495808
1598452542,21495808
1598452543,21495808
1598452544,21495808
1598452545,21495808
1598452546,21495808
1598452547,21495808
1598452548,21495808
1598452549,21495808
1598452550,21495808
1598452551,21495808
1598452552,21495808
1598452553,21495808
1598452554,21495808
1598452555,21495808
1598452556,21495808
1598452557,21495808
1598452558,21495808
1598452559,21495808
1598452560,21495808
1598452561,21495808
1598452562,21495808
1598452563,21495808
1598452564,21495808
1598452565,21495808
1598452566,21495808
1598452567,21495808
1598452568,21495808
1598452569,21495808
1598452570,21495808
1598452571,21495808
1598452572,21495808
1598452573,21495808
1598452574,21495808
1598452576,21495808
1598452576,21495808
1598452577,21495808
1598452578,21495808
1598452579,21495808
1598452580,21495808
1598452581,21495808
1598452582,21495808
1598452583,21495808
1598452584,21495808
1598452585,21495808
1598452586,21495808
1598452587,21495808
1598452588,21495808
1598452589,21495808
1598452590,21495808
1598452591,21495808
1598452592,21495808
1598452593,21495808
1598452594,21495808
1598452595,21495808
1598452596,21495808
1598452597,21495808
1598452598,21495808
1598452599,21495808
1598452600,21495808
1598452601,21495808
1598452602,21495808
1598452603,21495808
1598452604,21495808
1598452605,21495808
1598452606,21495808
1598452607,21495808
1598452609,21495808
1598452609,21495808
1598452610,21495808
1598452611,21495808
1598452612,21495808
1598452613,21495808
1598452614,21495808
1598452616,21495808
1598452616,21495808
1598452617,21495808
1598452618,21495808
1598452619,21495808
1598452620,21495808
1598452621,21495808
1598452622,21495808
1598452623,21495808
1598452624,21495808
1598452625,21495808
1598452626,21495808
1598452627,21495808
1598452628,21495808
1598452629,21495808
1598452630,21495808
1598452631,21495808
1598452632,21495808
1598452633,21495808
1598452634,21495808
1598452635,21495808
1598452636,21495808
1598452637,21495808
1598452638,21495808
1598452639,21495808
1598452640,21495808
1598452641,21495808
1598452642,21495808
1598452643,21495808
1598452644,21495808
1598452645,21495808
1598452646,21495808
1598452647,21495808
1598452648,21495808
1598452649,21495808
1598452650,21495808
1598452651,21495808
1598452652,21495808
1598452653,21495808
1598452654,21495808
1598452655,21495808
1598452656,21495808
1598452657,21495808
1598452658,21495808
1598452659,21495808
1598452660,21495808
1598452661,21495808
1598452662,21495808
1598452663,21495808
1598452664,21495808
1598452665,21495808
1598452666,21495808
1598452667,21495808
1598452668,21495808
1598452669,21495808
1598452670,21495808
1598452671,21495808
1598452672,21495808
1598452673,21495808
1598452674,21495808
1598452675,21495808
1598452676,21495808
1598452677,21495808
1598452678,21495808
1598452679,21495808
1598452680,21495808
1598452681,21495808
1598452682,21495808
1598452683,21495808
1598452684,21495808
1598452685,21495808
1598452686,21495808
1598452687,21495808
1598452688,21495808
1598452689,21495808
1598452690,21495808
1598452691,21495808
1598452692,21495808
1598452693,21495808
1598452694,21495808
1598452695,21495808
1598452696,21495808
1598452697,21495808
1598452698,21495808
1598452699,21495808
1598452700,21495808
1598452701,21495808
1598452702,21495808
1598452703,21495808
1598452704,21495808
1598452705,21495808
1598452706,21495808
1598452707,21495808
1598452708,21495808
1598452709,21495808
1598452710,21495808
1598452711,21495808
1598452712,21495808
1598452713,21495808
1598452714,21495808
1598452715,21495808
1598452716,21495808
1598452717,21495808
1598452718,21495808
1598452719,21495808
1598452720,21495808
1598452721,21495808
1598452722,21495808
1598452723,21495808
1598452724,21495808
1598452725,21495808
1598452726,21495808
1598452727,21495808
1598452728,21495808
1598452729,21495808
1598452730,21495808
1598452731,21495808
1598452732,21495808
1598452733,21495808
1598452734,21495808
1598452735,21495808
1598452736,21495808
1598452737,21495808
1598452738,21495808
1598452739,21495808
1598452740,21495808
1598452741,21495808
1598452742,21495808
1598452743,21495808
1598452744,21495808
1598452745,21495808
1598452746,21495808
1598452747,21495808
1598452748,21495808
