t,count
1598452398,0
1598452399,0
1598452400,0
1598452401,0
1598452402,0
1598452403,0
1598452404,0
1598452405,0
1598452406,0
1598452407,0
1598452408,0
1598452409,0
1598452410,0
1598452411,0
1598452412,0
1598452413,0
1598452414,0
1598452415,0
1598452416,0
1598452417,0
1598452418,18447929
1598452419,18447929
1598452420,18447929
1598452421,18447929
1598452422,18447929
1598452423,18447929
1598452424,18447929
1598452425,18447929
1598452426,36840756
1598452427,36840756
1598452428,36840756
1598452429,36840756
1598452430,36840756
1598452433,36840756
1598452433,36840756
1598452433,36840756
1598452435,36840756
1598452435,36840756
1598452438,36840756
1598452438,36840756
1598452438,36840756
1598452439,36840756
1598452440,36840756
1598452441,36840756
1598452442,36840756
1598452446,36840756
1598452446,36840756
1598452446,36840756
1598452446,36840756
1598452447,36840756
1598452448,55179538
1598452449,55179538
1598452450,55179538
1598452451,55179538
1598452453,55179538
1598452453,55179538
1598452455,55179538
1598452455,55179538
1598452457,55179538
1598452457,55179538
1598452458,55179538
1598452459,55179538
1598452460,55179538
1598452461,60412997
1598452462,60412997
1598452463,60412997
1598452468,60412997
1598452468,60412997
1598452468,60412997
1598452468,60412997
1598452468,60412997
1598452469,69609461
1598452470,69609461
1598452471,69609461
1598452472,69609461
1598452473,69609463
1598452474,69609464
1598452475,69609465
1598452476,69609467
1598452477,69609469
1598452478,69609471
1598452479,69609474
1598452480,69609475
1598452481,69609475
1598452482,69609475
1598452483,69609475
1598452484,69609477
1598452485,69609477
1598452486,69609477
1598452487,69609478
1598452488,69609479
1598452489,69609485
1598452490,69609485
1598452491,69609487
1598452492,69609488
1598452493,69609489
1598452494,69609491
1598452495,69609493
1598452496,69609499
1598452497,69609499
1598452498,69609501
1598452499,69609501
1598452500,69609503
1598452501,69609503
1598452502,69609505
1598452503,69609507
1598452504,69609513
1598452505,69609513
1598452506,69609515
1598452507,69609517
1598452508,69609519
1598452509,69609520
1598452510,69609527
1598452511,69609527
1598452512,69609527
1598452513,69609530
1598452514,69609531
1598452515,69609533
1598452516,69609534
1598452517,69609541
1598452518,69609541
1598452519,69609541
1598452520,69609543
1598452521,69609545
1598452522,69609547
1598452523,69609548
1598452524,69609555
1598452525,69609555
1598452526,69609557
1598452527,69609559
1598452528,69609559
1598452529,69609561
1598452530,69609563
1598452531,69609569
1598452532,69609569
1598452533,69609571
1598452534,69609573
1598452535,69609573
1598452536,69609575
1598452537,69609577
1598452538,69609583
1598452539,69609583
1598452540,69609585
1598452541,69609587
1598452542,69609589
1598452543,69609589
1598452544,69609597
1598452545,69609597
1598452546,69609597
1598452547,69609600
1598452548,69609601
1598452549,69609603
1598452550,69609604
1598452551,69609611
1598452552,69609611
1598452553,69609613
1598452554,69609615
1598452555,69609615
1598452556,69609617
1598452557,69609619
1598452558,69609625
1598452559,69609625
1598452560,69609627
1598452561,69609629
1598452562,69609629
1598452563,69609631
1598452564,69609633
1598452565,69609639
1598452566,69609639
1598452567,69609641
1598452568,69609643
1598452569,69609643
1598452570,69609645
1598452571,69609647
1598452572,69609653
1598452573,69609653
1598452574,69609655
1598452576,69609657
1598452576,69609658
1598452577,69609659
1598452578,69609667
1598452579,69609667
1598452580,69609669
1598452581,69609671
1598452582,69609671
1598452583,69609673
1598452584,69609674
1598452585,69609681
1598452586,69609681
1598452587,69609683
1598452588,69609685
1598452589,69609685
1598452590,69609687
1598452591,69609688
1598452592,69609695
1598452593,69609695
1598452594,69609697
1598452595,69609699
1598452596,69609699
1598452597,69609701
1598452598,69609703
1598452599,69609709
1598452600,69609709
1598452601,69609711
1598452602,69609713
1598452603,69609715
1598452604,69609716
1598452605,69609723
1598452606,69609723
1598452607,69609723
1598452609,69609726
1598452609,69609727
1598452610,69609729
1598452611,69609730
1598452612,69609737
1598452613,69609737
1598452614,69609739
1598452616,69609741
1598452616,69609741
1598452617,69609743
1598452618,69609745
1598452619,69609751
1598452620,69609751
1598452621,69609754
1598452622,69609755
1598452623,69609757
1598452624,69609758
1598452625,69609765
1598452626,69609765
1598452627,69609767
1598452628,69609769
1598452629,69609769
1598452630,69609771
1598452631,69609773
1598452632,69609779
1598452633,69609779
1598452634,69609782
1598452635,69609783
1598452636,69609785
1598452637,69609786
1598452638,69609793
1598452639,69609793
1598452640,69609795
1598452641,69609797
1598452642,69609797
1598452643,69609799
1598452644,69609801
1598452645,69609807
1598452646,69609807
1598452647,69609809
1598452648,69609811
1598452649,69609813
1598452650,69609814
1598452651,69609821
1598452652,69609821
1598452653,69609823
1598452654,69609825
1598452655,69609825
1598452656,69609827
1598452657,69609829
1598452658,69609835
1598452659,69609835
1598452660,69609837
1598452661,69609839
1598452662,69609841
1598452663,69609842
1598452664,69609849
1598452665,69609849
1598452666,69609851
1598452667,69609853
1598452668,69609853
1598452669,69609855
1598452670,69609857
1598452671,69609863
1598452672,69609863
1598452673,69609865
1598452674,69609867
1598452675,69609869
1598452676,69609870
1598452677,69609877
1598452678,69609877
1598452679,69609879
1598452680,69609881
1598452681,69609881
1598452682,69609883
1598452683,69609885
1598452684,69609891
1598452685,69609891
1598452686,69609894
1598452687,69609895
1598452688,69609897
1598452689,69609898
1598452690,69609905
1598452691,69609905
1598452692,69609907
1598452693,69609909
1598452694,69609909
1598452695,69609911
1598452696,69609916
1598452697,69609919
1598452698,69609921
1598452699,69609923
1598452700,69609923
1598452701,69609925
1598452702,69609927
1598452703,69609933
1598452704,69609933
1598452705,69609936
1598452706,69609937
1598452707,69609939
1598452708,69609940
1598452709,69609947
1598452710,69609947
1598452711,69609949
1598452712,69609951
1598452713,69609953
1598452714,69609953
1598452715,69609958
1598452716,69609961
1598452717,69609963
1598452718,69609965
1598452719,69609965
1598452720,69609967
1598452721,69609969
1598452722,69609975
1598452723,69609976
1598452724,69609979
1598452725,69609979
1598452726,69609981
1598452727,69609983
1598452728,69609989
1598452729,69609989
1598452730,69609992
1598452731,69609993
1598452732,69609995
1598452733,69609996
1598452734,69610003
1598452735,69610003
1598452736,69610005
1598452737,69610007
1598452738,69610007
1598452739,69610009
1598452740,69610014
1598452741,69610017
1598452742,69610019
1598452743,69610021
1598452744,69610021
1598452745,69610023
1598452746,69610025
1598452747,69610031
1598452748,69610031
1598452749,69610035
1598452750,69610035
1598452751,69610037
1598452752,69610039
1598452753,69610045
1598452754,69610045
1598452755,69610048
1598452756,69610049
1598452757,69610051
1598452758,69610052
1598452759,69610059
1598452760,69610059
1598452761,69610061
1598452762,69610063
1598452763,69610064
1598452764,69610066
1598452765,69610073
1598452766,69610073
1598452767,69610075
1598452768,69610077
1598452769,69610077
1598452770,69610079
1598452771,69610081
1598452772,69610087
1598452773,69610088
1598452774,69610091
1598452775,69610091
1598452776,69610093
1598452777,69610095
1598452778,69610101
1598452779,69610101
1598452780,69610104
1598452781,69610105
1598452782,69610107
1598452783,69610108
1598452784,69610115
1598452785,69610115
1598452786,69610117
1598452787,69610119
1598452788,69610120
1598452789,69610122
1598452790,69610129
1598452791,69610129
1598452792,69610131
1598452794,69610133
1598452794,69610133
1598452795,69610135
1598452796,69610137
1598452797,69610143
1598452798,69610143
1598452799,69610147
1598452800,69610147
1598452801,69610149
1598452802,69610151
1598452803,69610157
1598452804,69610157
1598452805,69610160
1598452806,69610161
1598452807,69610163
1598452808,69610164
1598452809,69610171
1598452810,69610171
1598452811,69610173
1598452812,69610175
1598452813,69610175
1598452814,69610177
1598452815,69610182
1598452816,69610185
1598452817,69610187
1598452818,69610189
1598452819,69610189
1598452820,69610191
1598452821,69610193
1598452822,69610199
1598452823,69610199
1598452824,69610203
1598452825,69610203
1598452826,69610205
1598452827,69610207
1598452828,69610213
1598452829,69610213
1598452830,69610215
