t,count
1598413137,0
1598413138,0
1598413139,0
1598413140,0
1598413141,0
1598413142,0
1598413143,0
1598413144,0
1598413145,0
1598413146,0
1598413147,0
1598413148,0
1598413149,0
1598413150,0
1598413151,0
1598413152,0
1598413153,0
1598413154,0
1598413155,0
1598413156,0
1598413157,0
1598413158,0
1598413159,0
1598413160,0
1598413161,0
1598413162,0
1598413163,0
1598413164,0
1598413165,0
1598413166,0
1598413167,0
1598413168,230
1598413169,230
1598413170,230
1598413171,230
1598413172,230
1598413173,266
1598413174,410
1598413175,410
1598413176,410
1598413177,410
1598413178,410
1598413179,410
1598413180,410
1598413181,410
1598413182,410
1598413183,410
1598413184,410
1598413185,410
1598413186,410
1598413187,476
1598413188,520
1598413189,586
1598413190,608
1598413191,660
1598413192,660
1598413193,660
1598413194,668
1598413195,668
1598413196,676
1598413197,684
1598413198,684
1598413199,700
1598413200,708
1598413201,724
1598413202,724
1598413203,732
1598413204,740
1598413205,740
1598413206,748
1598413207,756
1598413208,756
1598413209,756
1598413210,756
1598413211,756
1598413212,756
1598413213,756
1598413214,792
1598413215,882
1598413216,936
1598413217,1926
1598413218,2466
1598413219,2916
1598413220,3717
1598413221,4429
1598413222,5141
1598413223,6031
1598413224,6120
1598413225,6120
1598413226,6120
1598413227,6120
1598413228,6120
1598413229,6120
1598413230,6120
1598413231,6120
1598413232,6396
1598413233,6396
1598413234,6396
1598413235,6396
1598413236,6594
1598413237,6594
1598413238,6594
1598413239,6594
1598413240,6594
1598413241,6594
1598413242,6594
1598413243,6594
1598413244,6594
1598413245,6594
1598413246,6594
1598413247,6594
1598413248,6640
1598413249,6663
1598413250,6709
1598413251,6755
1598413252,6809
1598413253,6809
1598413254,6809
1598413255,6809
1598413256,6817
1598413257,6817
1598413258,6825
1598413259,6833
1598413260,6833
1598413261,6841
1598413262,6841
1598413263,6841
1598413264,6841
1598413265,6841
1598413266,6849
1598413267,6857
1598413268,6857
1598413269,6857
1598413270,6857
1598413271,6857
1598413272,6893
1598413273,6947
1598413274,7019
1598413275,7945
1598413276,8479
1598413277,9013
1598413278,9903
1598413279,10615
1598413280,11327
1598413281,11772
1598413282,11772
1598413283,11772
1598413284,11772
1598413285,11772
1598413286,11772
1598413287,11772
1598413288,11772
1598413289,12048
1598413290,12048
1598413291,12048
1598413292,12048
1598413293,12264
1598413294,12264
1598413295,12264
1598413296,12264
1598413297,12264
1598413298,12264
1598413299,12264
1598413300,12264
1598413301,12264
1598413302,12264
1598413303,12264
1598413304,12264
1598413305,12308
1598413306,12352
1598413307,12396
1598413308,12440
1598413309,12484
1598413310,12492
1598413311,12492
1598413312,12499
1598413313,12499
1598413314,12507
1598413315,12507
1598413316,12507
1598413317,12514
1598413318,12514
1598413319,12514
1598413320,12521
1598413321,12529
1598413322,12537
1598413323,12537
1598413324,12545
1598413325,12545
1598413326,12545
1598413327,12545
1598413328,12545
1598413329,12581
1598413330,12671
1598413331,12725
1598413332,13625
1598413333,14165
1598413334,14525
1598413335,15515
1598413336,16235
1598413337,16955
