t,count
1598413137,0
1598413138,0
1598413139,0
1598413140,0
1598413141,0
1598413142,0
1598413143,0
1598413144,0
1598413145,0
1598413146,0
1598413147,0
1598413148,0
1598413149,0
1598413150,0
1598413151,0
1598413152,0
1598413153,0
1598413154,0
1598413155,0
1598413156,0
1598413157,0
1598413158,0
1598413159,0
1598413160,0
1598413161,0
1598413162,0
1598413163,0
1598413164,0
1598413165,0
1598413166,0
1598413167,0
1598413168,44500
1598413169,44500
1598413170,44500
1598413171,44500
1598413172,44500
1598413173,49740
1598413174,70700
1598413175,70700
1598413176,70700
1598413177,70700
1598413178,70700
1598413179,70700
1598413180,70700
1598413181,70700
1598413182,70700
1598413183,70700
1598413184,70700
1598413185,70700
1598413186,70700
1598413187,81234656
1598413188,135344027
1598413189,216508576
1598413190,243562704
1598413191,297683566
1598413192,297683566
1598413193,297683566
1598413194,297693966
1598413195,297693966
1598413196,297704306
1598413197,297714686
1598413198,297714686
1598413199,297735402
1598413200,297745742
1598413201,297766458
1598413202,297766458
1598413203,297776798
1598413204,297787178
1598413205,297787178
1598413206,297797558
1598413207,297807938
1598413208,297807938
1598413209,297807938
1598413210,297807938
1598413211,297807938
1598413212,297807938
1598413213,297807938
1598413214,324860782
1598413215,392497871
1598413216,433078416
1598413217,449302510
1598413218,458146760
1598413219,465532822
1598413220,475472371
1598413221,484541324
1598413222,494033344
1598413223,505540842
1598413224,506701645
1598413225,506701645
1598413226,506701645
1598413227,506701645
1598413228,506701645
1598413229,506701645
1598413230,506701645
1598413231,506701645
1598413232,506755045
1598413233,506755045
1598413234,506755045
1598413235,506755045
1598413236,506783865
1598413237,506783865
1598413238,506783865
1598413239,506783865
1598413240,506783865
1598413241,506783865
1598413242,506783865
1598413243,506783865
1598413244,506783865
1598413245,506783865
1598413246,506783865
1598413247,506783865
1598413248,560891859
1598413249,587944992
1598413250,642050502
1598413251,696158630
1598413252,750280255
1598413253,750280255
1598413254,750280255
1598413255,750280255
1598413256,750290595
1598413257,750290595
1598413258,750300955
1598413259,750311333
1598413260,750311333
1598413261,750321711
1598413262,750321711
1598413263,750321711
1598413264,750321711
1598413265,750321711
1598413266,750332051
1598413267,750342421
1598413268,750342421
1598413269,750342421
1598413270,750342421
1598413271,750342421
1598413272,777394816
1598413273,817977893
1598413274,872086013
1598413275,913893998
1598413276,922731426
1598413277,931578957
1598413278,943719875
1598413279,953787214
1598413280,963038567
1598413281,969129338
1598413282,969129338
1598413283,969129338
1598413284,969129338
1598413285,969129338
1598413286,969129338
1598413287,969129338
1598413288,969129338
1598413289,969182738
1598413290,969182738
1598413291,969182738
1598413292,969182738
1598413293,969214178
1598413294,969214178
1598413295,969214178
1598413296,969214178
1598413297,969214178
1598413298,969214178
1598413299,969214178
1598413300,969214178
1598413301,969214178
1598413302,969214178
1598413303,969214178
1598413304,969214178
1598413305,1023322172
1598413306,1077428818
1598413307,1131534544
1598413308,1185642554
1598413309,1239750784
1598413310,1239763210
1598413311,1239763210
1598413312,1239773590
1598413313,1239773590
