t,value
1598413137,-4.3868336E7
1598413138,-4.4195824E7
1598413139,-4.4323128E7
1598413140,-4.4384048E7
1598413141,-4.4757776E7
1598413142,-4.4859328E7
1598413143,-4.4906472E7
1598413144,-4.495268E7
1598413145,-4.495836E7
1598413146,-4.497008E7
1598413147,-4.4948952E7
1598413148,-4.4578136E7
1598413149,-4.4073952E7
1598413150,-4.619784E7
1598413151,-4.6446304E7
1598413152,-4.656288E7
1598413153,-4.66196E7
1598413154,-4.9483288E7
1598413155,-5.9317384E7
1598413156,-6.9832208E7
1598413157,-8.6914008E7
1598413158,-9.5220536E7
1598413159,-1.04154152E8
1598413160,-1.05013528E8
1598413161,-1.0521432E8
1598413162,-1.05357008E8
1598413163,-1.05494568E8
1598413164,-1.06744728E8
1598413165,-1.0705104E8
1598413166,-1.0707804E8
1598413167,-1.0724232E8
1598413168,-1.09453888E8
1598413169,-1.09897384E8
1598413170,-1.10156256E8
1598413171,-1.10658432E8
1598413172,-1.1090808E8
1598413173,-1.11023736E8
1598413174,-1.1222744E8
1598413175,-1.12973464E8
1598413176,-1.1314396E8
1598413177,-1.1334852E8
1598413178,-1.1324712E8
1598413179,-1.13866576E8
1598413180,-1.14333128E8
1598413181,-1.14439832E8
1598413182,-1.142872E8
1598413183,-1.143778E8
1598413184,-1.14434704E8
1598413185,-1.15546904E8
1598413186,-1.19706072E8
1598413187,-1.20033088E8
1598413188,-1.20840496E8
1598413189,-1.213514E8
1598413190,-1.2074424E8
1598413191,-1.2244528E8
1598413192,-1.23289208E8
1598413193,-1.22542288E8
1598413194,-1.2280848E8
1598413195,-1.23032048E8
1598413196,-1.2319812E8
1598413197,-1.23468312E8
1598413198,-1.23424376E8
1598413199,-1.23693488E8
1598413200,-1.23650688E8
1598413201,-1.23832488E8
1598413202,-1.23410408E8
1598413203,-1.23619088E8
1598413204,-1.23779792E8
1598413205,-1.23752024E8
1598413206,-1.23935072E8
1598413207,-1.24094136E8
1598413208,-1.24464672E8
1598413209,-1.24811152E8
1598413210,-1.2494472E8
1598413211,-1.25093472E8
1598413212,-1.254212E8
1598413213,-1.29372184E8
1598413214,-1.30063184E8
1598413215,-1.30362992E8
1598413216,-1.30592776E8
1598413217,-1.30813208E8
1598413218,-1.3056952E8
1598413219,-1.309142E8
1598413220,-1.31834664E8
1598413221,-1.32246624E8
1598413222,-1.32738784E8
1598413223,-1.327948E8
1598413224,-1.32737E8
1598413225,-1.32727992E8
1598413226,-1.32160496E8
1598413227,-1.3114488E8
1598413228,-1.3140208E8
1598413229,-1.314032E8
1598413230,-1.314032E8
1598413231,-1.31403776E8
1598413232,-1.3118768E8
1598413233,-1.31458152E8
1598413234,-1.31688648E8
1598413235,-1.3170732E8
1598413236,-1.31956904E8
1598413237,-1.3202464E8
1598413238,-1.32159008E8
1598413239,-1.32294624E8
1598413240,-1.32545008E8
1598413241,-1.32235464E8
1598413242,-1.32260072E8
1598413243,-1.32261352E8
1598413244,-1.32261352E8
1598413245,-1.32261352E8
1598413246,-1.32261352E8
1598413247,-1.32363904E8
1598413248,-1.32461936E8
1598413249,-1.32470448E8
1598413250,-1.32555136E8
1598413251,-1.32672392E8
1598413252,-1.3272608E8
1598413253,-1.32769552E8
1598413254,-1.32891704E8
1598413255,-1.3302148E8
1598413256,-1.33029456E8
1598413257,-1.33032464E8
1598413258,-1.3306744E8
1598413259,-1.33178936E8
1598413260,-1.33246288E8
1598413261,-1.33296256E8
1598413262,-1.33322088E8
1598413263,-1.33391496E8
1598413264,-1.33415024E8
1598413265,-1.33481568E8
1598413266,-1.33549096E8
1598413267,-1.33539176E8
1598413268,-1.33597584E8
1598413269,-1.33629584E8
1598413270,-1.33701408E8
1598413271,-1.33744688E8
1598413272,-1.33843344E8
1598413273,-1.33992888E8
1598413274,-1.34109752E8
1598413275,-1.34411024E8
1598413276,-1.34431872E8
1598413277,-1.34415856E8
1598413278,-1.34486168E8
1598413279,-1.34545888E8
1598413280,-1.34661064E8
1598413281,-1.3491444E8
1598413282,-1.35155128E8
1598413283,-1.35236536E8
1598413284,-1.35268328E8
1598413285,-1.35316624E8
1598413286,-1.35329472E8
1598413287,-1.35335576E8
1598413288,-1.35336344E8
1598413289,-1.35410168E8
1598413290,-1.35384616E8
1598413291,-1.35416424E8
1598413292,-1.35436456E8
1598413293,-1.35457392E8
1598413294,-1.35363728E8
1598413295,-1.35370696E8
1598413296,-1.35385048E8
1598413297,-1.35548272E8
1598413298,-1.35601048E8
1598413299,-1.35855208E8
1598413300,-1.35805416E8
1598413301,-1.3583984E8
1598413302,-1.35899904E8
1598413303,-1.3590112E8
1598413304,-1.35999728E8
1598413305,-1.36009328E8
1598413306,-1.36037176E8
1598413307,-1.36041944E8
1598413308,-1.36045768E8
1598413309,-1.360814E8
1598413310,-1.36175944E8
1598413311,-1.3619892E8
1598413312,-1.36195784E8
1598413313,-1.36302024E8
1598413314,-1.36387024E8
1598413315,-1.37101432E8
1598413316,-1.3711496E8
1598413317,-1.3713048E8
1598413318,-1.37152152E8
1598413319,-1.37163688E8
1598413320,-1.3717984E8
1598413321,-1.37288984E8
1598413322,-1.37331656E8
1598413323,-1.37355544E8
1598413324,-1.37420632E8
1598413325,-1.37382392E8
1598413326,-1.37494848E8
1598413327,-1.3750148E8
1598413328,-1.37515992E8
1598413329,-1.37549504E8
1598413330,-1.37592328E8
1598413331,-1.37625224E8
1598413332,-1.37629192E8
1598413333,-1.37696416E8
1598413334,-1.37754528E8
1598413335,-1.377626E8
1598413336,-1.37788576E8
1598413337,-1.38093264E8
1598413338,-1.3821144E8
1598413339,-1.38279072E8
1598413340,-1.38391168E8
1598413341,-1.38411784E8
1598413342,-1.38435072E8
1598413343,-1.38452536E8
1598413344,-1.38452536E8
1598413345,-1.38452536E8
1598413346,-1.38542216E8
1598413347,-1.38940728E8
1598413348,-1.38965704E8
1598413349,-1.38988056E8
1598413350,-1.38997864E8
1598413351,-1.39006976E8
1598413352,-1.39075456E8
1598413353,-1.39080928E8
1598413354,-1.39116104E8
1598413355,-1.3914636E8
1598413356,-1.39150352E8
1598413357,-1.39147456E8
1598413358,-1.3914528E8
1598413359,-1.3914528E8
1598413360,-1.39147336E8
1598413361,-1.39019552E8
1598413362,-1.39066272E8
1598413363,-1.39079552E8
1598413364,-1.39091648E8
1598413365,-1.39084672E8
1598413366,-1.39084672E8
1598413367,-1.39115936E8
1598413368,-1.39115936E8
1598413369,-1.39125776E8
1598413370,-1.39199952E8
1598413371,-1.39212576E8
1598413372,-1.39273968E8
1598413373,-1.39286176E8
1598413374,-1.39287264E8
1598413375,-1.395404E8
1598413376,-1.39570776E8
1598413377,-1.39586352E8
1598413378,-1.39588336E8
1598413379,-1.3958904E8
1598413380,-1.39577032E8
1598413381,-1.3955688E8
1598413382,-1.39732168E8
1598413383,-1.39735176E8
1598413384,-1.39769088E8
1598413385,-1.39790288E8
1598413386,-1.39782024E8
1598413387,-1.39845424E8
1598413388,-1.39891952E8
1598413389,-1.39899184E8
1598413390,-1.3992376E8
1598413391,-1.39932592E8
1598413392,-1.40038696E8
1598413393,-1.40102272E8
1598413394,-1.40176952E8
1598413395,-1.40366584E8
1598413396,-1.40366584E8
1598413397,-1.4040812E8
1598413398,-1.4040716E8
1598413399,-1.4040716E8
1598413400,-1.40429272E8
1598413401,-1.40596504E8
1598413402,-1.40749424E8
1598413403,-1.40760432E8
1598413404,-1.40920984E8
1598413405,-1.4100156E8
1598413406,-1.41071056E8
1598413407,-1.41077064E8
1598413408,-1.4107932E8
1598413409,-1.41083736E8
1598413410,-1.41082456E8
1598413411,-1.4108364E8
1598413412,-1.41088808E8
1598413413,-1.41051288E8
1598413414,-1.41048792E8
1598413415,-1.41051232E8
1598413416,-1.41150232E8
1598413417,-1.41154328E8
1598413418,-1.41169176E8
1598413419,-1.41169176E8
1598413420,-1.41157544E8
1598413421,-1.4111428E8
1598413422,-1.41152976E8
1598413423,-1.41294248E8
1598413424,-1.41300776E8
1598413425,-1.4130588E8
1598413426,-1.4130724E8
1598413427,-1.41314536E8
1598413428,-1.41323112E8
1598413429,-1.41352456E8
1598413430,-1.41352456E8
1598413431,-1.41435368E8
1598413432,-1.41440168E8
1598413433,-1.41451048E8
1598413434,-1.41524184E8
1598413435,-1.4170024E8
1598413436,-1.41898496E8
1598413437,-1.41933608E8
1598413438,-1.41933608E8
1598413439,-1.41943768E8
1598413440,-1.41948072E8
1598413441,-1.42089328E8
1598413442,-1.42141816E8
1598413443,-1.42169504E8
1598413444,-1.42169504E8
1598413445,-1.42197392E8
1598413446,-1.4230364E8
1598413447,-1.42370864E8
1598413448,-1.42372504E8
1598413449,-1.42320584E8
1598413450,-1.42381824E8
1598413451,-1.42416176E8
1598413452,-1.42531736E8
1598413453,-1.42539528E8
1598413454,-1.42592504E8
1598413455,-1.42619192E8
1598413456,-1.42655944E8
1598413457,-1.42708288E8
1598413458,-1.42726832E8
1598413459,-1.42815264E8
