t,value
1598413137,11669056
1598413138,14650264
1598413139,15971464
1598413140,18613984
1598413141,21917344
1598413142,24559968
1598413143,25881168
1598413144,27202368
1598413145,30505576
1598413146,31826776
1598413147,34469208
1598413148,35790408
1598413149,38432832
1598413150,54441176
1598413151,57083736
1598413152,60056496
1598413153,61377696
1598413154,18529832
1598413155,197132288
1598413156,3156184
1598413157,132754760
1598413158,242493792
1598413159,210628120
1598413160,425235592
1598413161,593665136
1598413162,374211288
1598413163,13107696
1598413164,465514008
1598413165,663416824
1598413166,664957032
1598413167,691101728
1598413168,766229112
1598413169,674604048
1598413170,196862768
1598413171,1020515128
1598413172,499764728
1598413173,523427024
1598413174,588750328
1598413175,955364840
1598413176,136464808
1598413177,418549728
1598413178,563798496
1598413179,673188552
1598413180,807292552
1598413181,629893792
1598413182,598079896
1598413183,396587280
1598413184,851016528
1598413185,879106392
1598413186,473359736
1598413187,324087504
1598413188,279856624
1598413189,294570400
1598413190,18160528
1598413191,526928064
1598413192,238015152
1598413193,20623192
1598413194,482689144
1598413195,204840944
1598413196,481067752
1598413197,348799256
1598413198,309977840
1598413199,660750168
1598413200,200772456
1598413201,935954056
1598413202,124680504
1598413203,663975672
1598413204,1136740456
1598413205,68476920
1598413206,795756752
1598413207,415161712
1598413208,1195037144
1598413209,1001481120
1598413210,24945408
1598413211,755652400
1598413212,992319936
1598413213,236302528
1598413214,690640608
1598413215,406680096
1598413216,905682856
1598413217,289745560
1598413218,343971688
1598413219,166864048
1598413220,710981776
1598413221,49077328
1598413222,556011864
1598413223,1157274584
1598413224,100530072
1598413225,676927152
1598413226,394191816
1598413227,452817080
1598413228,611481584
1598413229,60212176
1598413230,62016840
1598413231,63832912
1598413232,123775912
1598413233,76673856
1598413234,52301624
1598413235,926849912
1598413236,1002407872
1598413237,652996888
1598413238,519325864
1598413239,1007774096
1598413240,448316696
1598413241,675210368
1598413242,457738408
1598413243,467183672
1598413244,469002296
1598413245,470786768
1598413246,472605392
1598413247,733833856
1598413248,684851672
1598413249,538574520
1598413250,413023768
1598413251,421230160
1598413252,10548816
1598413253,21739432
1598413254,437747496
1598413255,410524024
1598413256,493874400
1598413257,205632272
1598413258,508084992
1598413259,533404712
1598413260,289572832
1598413261,143069488
1598413262,770498280
1598413263,344496984
1598413264,470340224
1598413265,610447992
1598413266,1081293472
1598413267,972853376
1598413268,992995888
1598413269,958063200
1598413270,466275296
1598413271,764926528
1598413272,285237640
1598413273,111838624
1598413274,1002337216
1598413275,581078576
1598413276,600114848
1598413277,808138440
1598413278,271190848
1598413279,854061136
1598413280,348741944
1598413281,562053720
1598413282,886127152
1598413283,996819312
1598413284,766513520
1598413285,862773432
1598413286,154599048
1598413287,156412128
1598413288,158216176
1598413289,231209088
1598413290,656828832
1598413291,511963456
1598413292,520396968
1598413293,619857536
1598413294,699171760
1598413295,470380824
1598413296,225895576
1598413297,70091416
1598413298,260694648
1598413299,313501240
1598413300,126727152
1598413301,287623256
1598413302,360300872
1598413303,396805944
1598413304,12879216
1598413305,26831536
1598413306,166763808
1598413307,234305648
1598413308,227586376
1598413309,259333232
1598413310,410625688
1598413311,427636728
1598413312,62744112
1598413313,149097872
1598413314,13394216
1598413315,130500456
1598413316,17183768
1598413317,781722360
1598413318,724881848
1598413319,370079184
1598413320,246483392
1598413321,672243744
1598413322,183306200
1598413323,426775456
1598413324,552294616
1598413325,609446928
1598413326,1000589352
1598413327,894211000
1598413328,997805504
1598413329,575274944
1598413330,266724288
1598413331,763605688
1598413332,233411408
1598413333,260503496
1598413334,1007807440
1598413335,381342304
1598413336,979077176
1598413337,334518000
1598413338,586195792
1598413339,449586008
1598413340,456097488
1598413341,343123296
1598413342,199288576
1598413343,449636544
1598413344,451436688
1598413345,453238392
1598413346,695204408
1598413347,883260672
1598413348,827720440
1598413349,284997136
1598413350,484300176
1598413351,143814712
1598413352,421591040
1598413353,359925144
1598413354,511001592
1598413355,682980696
1598413356,559123648
1598413357,535206544
1598413358,540803584
1598413359,578439992
1598413360,263025568
1598413361,350009640
1598413362,443394984
1598413363,13292656
1598413364,205145536
1598413365,64607560
1598413366,10585152
1598413367,309016400
1598413368,328051496
1598413369,307945368
1598413370,450117048
1598413371,573015376
1598413372,643545976
1598413373,451855296
1598413374,21231584
1598413375,456728984
1598413376,1110282944
1598413377,586797288
1598413378,399936712
1598413379,152681136
1598413380,791400776
1598413381,1145215968
1598413382,402187032
1598413383,21291640
1598413384,329957552
1598413385,21331952
1598413386,910314424
1598413387,495964504
1598413388,342318240
1598413389,586206056
1598413390,64654440
1598413391,609165096
1598413392,1066912816
1598413393,397861136
1598413394,635168560
1598413395,521114104
1598413396,399848528
1598413397,728690640
1598413398,830469552
1598413399,857402184
1598413400,909699528
1598413401,853873864
1598413402,124372344
1598413403,39096456
1598413404,581675216
1598413405,20405768
1598413406,802849488
1598413407,519423624
1598413408,512144176
1598413409,304970256
1598413410,615355752
1598413411,644394984
1598413412,605056760
1598413413,634691664
1598413414,832261736
1598413415,711669640
1598413416,674499888
1598413417,660380448
1598413418,66555904
1598413419,501430784
1598413420,447087536
1598413421,133727800
1598413422,233708352
1598413423,133637968
1598413424,472283504
