t,count
1598413137,0
1598413138,0
1598413139,0
1598413140,0
1598413141,0
1598413142,0
1598413143,0
1598413144,0
1598413145,0
1598413146,0
1598413147,0
1598413148,0
1598413149,0
1598413150,0
1598413151,0
1598413152,0
1598413153,0
1598413154,0
1598413155,0
1598413156,0
1598413157,0
1598413158,0
1598413159,0
1598413160,0
1598413161,0
1598413162,0
1598413163,0
1598413164,0
1598413165,0
1598413166,0
1598413167,0
1598413168,3560
1598413169,3560
1598413170,3560
1598413171,3560
1598413172,3560
1598413173,4084
1598413174,6180
1598413175,6180
1598413176,6180
1598413177,6180
1598413178,6180
1598413179,6180
1598413180,6180
1598413181,6180
1598413182,6180
1598413183,6180
1598413184,6180
1598413185,6180
1598413186,6180
1598413187,9745358
1598413188,16237996
1598413189,25977741
1598413190,29223832
1598413191,35718636
1598413192,35718636
1598413193,35718636
1598413194,35720716
1598413195,35720716
1598413196,35722782
1598413197,35724858
1598413198,35724858
1598413199,35728998
1598413200,35731066
1598413201,35735210
1598413202,35735210
1598413203,35737278
1598413204,35739354
1598413205,35739354
1598413206,35741430
1598413207,35743506
1598413208,35743506
1598413209,35743506
1598413210,35743506
1598413211,35743506
1598413212,35743506
1598413213,35743506
1598413214,38448804
1598413215,45212402
1598413216,49270922
1598413217,50892498
1598413218,51775915
1598413219,52515958
1598413220,53611028
1598413221,54600953
1598413222,55647221
1598413223,56913912
1598413224,57040628
1598413225,57040628
1598413226,57040628
1598413227,57040628
1598413228,57040628
1598413229,57040628
1598413230,57040628
1598413231,57040628
1598413232,57044900
1598413233,57044900
1598413234,57044900
1598413235,57044900
1598413236,57047782
1598413237,57047782
1598413238,57047782
1598413239,57047782
1598413240,57047782
1598413241,57047782
1598413242,57047782
1598413243,57047782
1598413244,57047782
1598413245,57047782
1598413246,57047782
1598413247,57047782
1598413248,61376707
1598413249,63540845
1598413250,67869756
1598413251,72198672
1598413252,76530544
1598413253,76530544
1598413254,76530544
1598413255,76530544
1598413256,76532612
1598413257,76532612
1598413258,76534684
1598413259,76536760
1598413260,76536760
1598413261,76538836
1598413262,76538836
1598413263,76538836
1598413264,76538836
1598413265,76538836
1598413266,76540904
1598413267,76542978
1598413268,76542978
1598413269,76542978
1598413270,76542978
1598413271,76542978
1598413272,79248568
1598413273,83307199
1598413274,88717576
1598413275,93048226
1598413276,94017455
1598413277,94984804
1598413278,96321363
1598413279,97421805
1598413280,98443233
1598413281,99109184
1598413282,99109184
1598413283,99109184
1598413284,99109184
1598413285,99109184
1598413286,99109184
1598413287,99109184
1598413288,99109184
1598413289,99113456
1598413290,99113456
1598413291,99113456
1598413292,99113456
1598413293,99116600
1598413294,99116600
1598413295,99116600
1598413296,99116600
1598413297,99116600
1598413298,99116600
1598413299,99116600
1598413300,99116600
1598413301,99116600
1598413302,99116600
1598413303,99116600
1598413304,99116600
1598413305,105608929
1598413306,112101876
1598413307,118594888
1598413308,125088176
1598413309,131580772
1598413310,131583255
1598413311,131583255
1598413312,131586369
1598413313,131586369
1598413314,131588437
