t,count
1598408286,0
1598408287,0
1598408288,0
1598408289,0
1598408290,0
1598408291,0
1598408292,0
1598408293,0
1598408294,0
1598408295,0
1598408296,0
1598408297,804889981
1598408298,804889981
1598408299,804889981
1598408300,804889981
1598408301,804889981
1598408302,804889981
1598408303,804889981
1598408304,804889981
1598408305,804889981
1598408306,804889981
1598408307,804889981
1598408308,2455786010
1598408309,2455786010
1598408310,5589290175
1598408311,7123151127
1598408312,8454569017
1598408313,8454569017
1598408314,9948221368
1598408315,9948221368
1598408316,12847604081
1598408317,14019087004
1598408318,14019087004
1598408319,14019087004
1598408320,14019087004
1598408321,15689736156
1598408322,17435263383
1598408323,17435263383
1598408324,18938833965
1598408325,18938833965
1598408326,18938833965
1598408327,18938833965
1598408328,20477216750
1598408329,22071321700
1598408330,22071321700
1598408331,22071321700
1598408332,22071321700
1598408333,23603947077
1598408334,23603947077
1598408335,23603947077
1598408336,23603947077
1598408337,25086306230
1598408338,25086306230
1598408339,25086306230
1598408340,25086306230
1598408341,26608919314
1598408342,26608919314
1598408343,26608919314
1598408344,29898425149
1598408345,29898425149
1598408346,29898425149
1598408347,29898425149
1598408348,29898425149
1598408349,33104019675
1598408350,33132722109
1598408351,33132722109
1598408352,33132722109
1598408353,33132722109
1598408354,33132722109
1598408355,33132722109
1598408356,33132722109
1598408357,33132722109
1598408358,33132722109
1598408359,33132722109
1598408360,33132722109
1598408361,44151794148
1598408362,44151794148
1598408363,56981594791
1598408364,56981594791
1598408365,56981594791
1598408366,56981594791
1598408367,56981594791
1598408368,56981594791
1598408369,56981594791
1598408370,56981594791
1598408371,56981594791
1598408372,56981594791
1598408373,69039167392
1598408374,69039167392
1598408375,69039167392
1598408376,81722881337
1598408377,81722881337
1598408378,81722881337
1598408379,81722881337
1598408380,81722881337
1598408381,81722881337
1598408382,81722881337
1598408383,81722881337
1598408384,81722881337
1598408385,81722881337
1598408386,81722881337
1598408387,95904078024
1598408388,95904078024
1598408389,109783885563
1598408390,109783885563
1598408391,109783885563
1598408392,109783885563
1598408393,109783885563
1598408394,109783885563
1598408395,109783885563
1598408396,109783885563
1598408397,109783885563
1598408398,109783885563
1598408399,109783885563
1598408400,109783885563
1598408401,109783885563
1598408402,109783885563
1598408403,125076506690
1598408404,125076506690
1598408405,140321482921
1598408406,140321482921
1598408407,140321482921
1598408408,140321482921
1598408409,140321482921
1598408410,140321482921
1598408411,140321482921
1598408412,140321482921
1598408413,140321482921
1598408414,140321482921
1598408415,140321482921
1598408416,140321482921
1598408417,140321482921
1598408418,154709132890
1598408419,168627333717
1598408420,168627333717
1598408421,168627333717
1598408422,168627333717
1598408423,168627333717
1598408424,168627333717
1598408425,168627333717
1598408426,168627333717
1598408427,168627333717
1598408428,168627333717
1598408429,168627333717
1598408430,168627333717
1598408431,168627333717
1598408432,168627333717
1598408433,183609642097
1598408434,183609642097
1598408435,183609642097
1598408436,200945955586
1598408437,200945955586
1598408438,200945955586
1598408439,200945955586
1598408440,200945955586
1598408441,200945955586
1598408442,200945955586
1598408443,200945955586
1598408444,200945955586
1598408445,200945955586
1598408446,200945955586
1598408447,200945955586
1598408448,200945955586
1598408449,217368219682
1598408450,217368219682
1598408451,217368219682
1598408452,233157324274
1598408453,233157324274
1598408454,233157324274
1598408455,233157324274
1598408456,233157324274
1598408457,233157324274
1598408458,233157324274
1598408459,233157324274
1598408460,233157324274
1598408461,233157324274
1598408462,233157324274
1598408463,233157324274
1598408464,233157324274
1598408465,233157324274
1598408466,233157324274
1598408467,250967457478
1598408468,250967457478
1598408469,250967457478
1598408470,268639150528
1598408471,268639150528
1598408472,268639150528
1598408473,268639150528
1598408474,268639150528
1598408475,268639150528
1598408476,268639150528
1598408477,268639150528
1598408478,268639150528
1598408479,268639150528
1598408480,268639150528
1598408481,268639150528
1598408482,268639150528
1598408483,268639150528
1598408484,268639150528
1598408485,268639150528
1598408486,286750336696
1598408487,286750336696
1598408488,286750336696
1598408489,305095756311
1598408490,305095756311
1598408491,305095756311
1598408492,305095756311
1598408493,305095756311
1598408494,305095756311
1598408495,305095756311
1598408496,305095756311
1598408497,305095756311
1598408498,305095756311
1598408499,305095756311
1598408500,305095756311
1598408501,305095756311
1598408502,305095756311
1598408503,305095756311
1598408504,305095756311
1598408505,324231024461
1598408506,324231024461
1598408507,342297906872
1598408508,342297906872
1598408509,342297906872
1598408510,342297906872
1598408511,342297906872
1598408512,342297906872
1598408513,342297906872
1598408514,342297906872
1598408515,342297906872
1598408516,342297906872
1598408517,342297906872
1598408518,342297906872
1598408519,342297906872
1598408520,342297906872
1598408521,342297906872
1598408522,342297906872
1598408523,342297906872
1598408524,342297906872
1598408525,342297906872
1598408526,342297906872
1598408527,342297906872
1598408528,342297906872
1598408529,342297906872
1598408530,342297906872
1598408531,345282810200
1598408532,348423007457
1598408533,348423007457
1598408534,350509059078
1598408535,353026456782
1598408536,353026456782
1598408537,353026456782
1598408538,353026456782
1598408539,353026456782
1598408540,353026456782
1598408541,355823964472
1598408542,358651730870
1598408543,358651730870
1598408544,358651730870
1598408545,361000408875
1598408546,363643316578
1598408547,363643316578
1598408548,363643316578
1598408549,363643316578
1598408550,368458708386
1598408551,368458708386
1598408552,368458708386
1598408553,368458708386
1598408554,368458708386
1598408555,371240584760
1598408556,371240584760
1598408557,376214800646
1598408558,376214800646
1598408559,376214800646
1598408560,378193081882
1598408561,378193081882
1598408562,380521605196
1598408563,382153012983
1598408564,383968977174
1598408565,385852556008
1598408566,387865679864
1598408567,388348720056
1598408568,390204917401
1598408569,392002039911
1598408570,393436539102
1598408571,393436539102
1598408572,393436539102
1598408573,393436539102
1598408574,393436539102
1598408575,393436539102
1598408576,393436539102
1598408577,393436539102
1598408578,393436539102
