t,value
1598408781,4
1598408782,5
1598408783,5
1598408784,5
1598408785,5
1598408786,5
1598408787,5
1598408788,5
1598408789,5
1598408790,6
1598408791,6
1598408792,9
1598408793,9
1598408794,9
1598408795,9
1598408796,9
1598408797,9
1598408798,9
1598408799,9
1598408800,14
1598408801,15
1598408802,14
1598408803,15
1598408804,14
1598408805,15
1598408806,15
1598408807,15
1598408808,14
1598408809,14
1598408810,15
1598408811,15
1598408812,14
1598408813,15
1598408814,15
1598408815,15
1598408816,15
1598408817,15
1598408818,15
1598408819,15
1598408820,15
1598408821,15
1598408822,14
1598408823,15
1598408824,15
1598408825,15
1598408826,14
1598408827,15
1598408828,15
1598408829,15
1598408830,14
1598408831,15
1598408832,15
1598408833,15
1598408834,15
1598408835,15
1598408836,15
1598408837,15
1598408838,15
1598408839,15
1598408840,14
1598408841,15
1598408842,15
1598408843,15
1598408844,15
1598408845,15
1598408846,15
1598408847,15
1598408848,15
1598408849,14
1598408850,14
1598408851,15
1598408852,14
1598408853,14
1598408854,14
1598408855,15
1598408856,14
1598408857,14
1598408858,14
1598408859,15
1598408860,15
1598408861,14
1598408862,14
1598408863,15
1598408864,14
1598408865,14
1598408866,14
1598408867,15
1598408868,14
1598408869,15
1598408870,14
1598408871,14
1598408872,14
1598408873,15
1598408874,14
1598408875,14
1598408876,15
1598408877,14
1598408878,15
1598408879,14
1598408880,14
1598408881,14
1598408882,15
1598408883,14
1598408884,14
1598408885,15
1598408886,14
1598408887,15
1598408888,14
1598408889,14
1598408890,14
1598408891,14
1598408892,14
1598408893,14
1598408894,14
1598408895,14
1598408896,15
1598408897,14
1598408898,15
1598408899,14
1598408900,15
1598408901,14
1598408902,14
1598408903,15
1598408904,15
1598408905,14
1598408906,14
1598408907,14
1598408908,14
1598408909,14
1598408910,14
1598408911,14
1598408912,14
1598408913,14
1598408914,15
1598408915,14
1598408916,14
1598408917,14
1598408918,14
1598408919,14
1598408920,15
1598408921,14
1598408922,14
1598408923,14
1598408924,14
1598408925,14
