t,count
1598408781,0
1598408782,0
1598408783,0
1598408784,0
1598408785,0
1598408786,0
1598408787,0
1598408788,0
1598408789,0
1598408790,0
1598408791,0
1598408792,2
1598408793,2
1598408794,2
1598408795,2
1598408796,2
1598408797,2
1598408798,2
1598408799,2
1598408800,2
1598408801,2
1598408802,3
1598408803,3
1598408804,3
1598408805,3
1598408806,3
1598408807,5
1598408808,5
1598408809,5
1598408810,5
1598408811,5
1598408812,6
1598408813,7
1598408814,7
1598408815,7
1598408816,7
1598408817,7
1598408818,7
1598408819,9
1598408820,9
1598408821,9
1598408822,9
1598408823,9
1598408824,11
1598408825,11
1598408826,11
1598408827,12
1598408828,13
1598408829,13
1598408830,13
1598408831,14
1598408832,15
1598408833,15
1598408834,15
1598408835,15
1598408836,16
1598408837,16
1598408838,18
1598408839,18
1598408840,18
1598408841,18
1598408842,19
1598408843,19
1598408844,20
1598408845,21
1598408846,58
1598408847,58
1598408848,58
1598408849,58
1598408850,58
1598408851,58
1598408852,58
1598408853,58
1598408854,58
1598408855,58
1598408856,58
1598408857,58
1598408858,58
1598408859,59
1598408860,60
1598408861,60
1598408862,60
1598408863,60
1598408864,60
1598408865,60
1598408866,60
1598408867,60
1598408868,60
1598408869,60
1598408870,60
1598408871,61
1598408872,61
1598408873,62
1598408874,62
1598408875,62
1598408876,62
1598408877,62
1598408878,62
1598408879,62
1598408880,62
1598408881,62
1598408882,62
1598408883,62
1598408884,62
1598408885,63
1598408886,63
1598408887,64
1598408888,64
1598408889,64
1598408890,64
1598408891,64
1598408892,64
1598408893,64
1598408894,64
1598408895,64
1598408896,64
1598408897,64
1598408898,65
1598408899,65
1598408900,66
1598408901,66
1598408902,66
1598408903,66
1598408904,66
1598408905,66
1598408906,66
1598408907,66
1598408908,66
1598408909,66
1598408910,66
1598408911,66
1598408912,66
1598408913,66
1598408914,67
1598408915,68
1598408916,68
1598408917,68
1598408918,68
1598408919,68
1598408920,68
1598408921,68
1598408922,68
1598408923,68
1598408924,68
1598408925,68
1598408926,68
1598408927,68
1598408928,68
1598408929,69
1598408930,69
1598408931,70
1598408932,70
1598408933,70
1598408934,70
1598408935,70
1598408936,70
1598408937,70
1598408938,70
1598408939,70
1598408940,70
1598408941,70
1598408942,70
1598408943,70
1598408944,70
1598408945,70
1598408946,70
1598408947,72
1598408948,72
1598408949,72
1598408950,72
1598408951,72
1598408952,72
1598408953,72
1598408954,72
1598408955,72
1598408956,72
1598408957,72
1598408958,72
1598408959,72
1598408960,72
1598408961,72
1598408962,73
1598408963,73
1598408964,74
1598408965,74
1598408966,74
1598408967,74
1598408968,74
1598408969,74
1598408970,74
1598408971,74
1598408972,74
1598408973,74
1598408974,74
1598408975,74
1598408976,74
1598408977,74
1598408978,74
1598408979,74
1598408980,74
1598408981,75
1598408982,76
1598408983,76
1598408984,76
1598408985,76
1598408986,76
1598408987,76
1598408988,76
1598408989,76
1598408990,76
1598408991,76
1598408992,76
1598408993,76
1598408994,76
1598408995,76
1598408996,76
1598408997,76
1598408998,76
1598408999,77
1598409000,78
1598409001,78
1598409002,78
1598409003,78
1598409004,78
1598409005,78
1598409006,78
1598409007,78
1598409008,78
1598409009,78
1598409010,78
1598409011,78
1598409012,78
1598409013,78
1598409014,78
1598409015,79
1598409016,79
1598409017,80
1598409018,80
1598409019,80
1598409020,80
1598409021,80
1598409022,80
1598409023,80
1598409024,80
1598409025,80
1598409026,80
1598409027,80
1598409028,80
1598409029,80
1598409030,80
1598409031,80
1598409032,80
1598409033,80
1598409034,80
1598409035,82
1598409036,82
1598409037,83
1598409038,84
1598409039,84
1598409040,84
1598409041,85
1598409042,85
1598409043,85
1598409044,85
1598409045,86
1598409046,87
1598409047,87
1598409048,87
1598409049,89
1598409050,89
1598409051,90
1598409052,91
1598409053,91
1598409054,93
1598409055,93
1598409056,93
1598409057,95
1598409058,95
1598409059,96
1598409060,97
1598409061,98
1598409062,98
1598409063,99
1598409064,100
1598409065,100
1598409066,102
1598409067,102
1598409068,102
1598409069,111
1598409070,118
1598409071,118
1598409072,118
1598409073,119
1598409074,120
1598409075,120
1598409076,121
1598409077,121
1598409078,122
1598409079,122
1598409080,123
1598409081,123
1598409082,123
1598409083,124
1598409084,125
1598409085,126
1598409086,127
1598409087,127
1598409088,128
1598409089,128
1598409090,128
1598409091,128
1598409092,130
1598409093,130
1598409094,130
1598409095,132
1598409096,132
1598409097,132
1598409098,132
1598409099,134
1598409100,134
1598409101,134
1598409102,135
1598409103,136
1598409104,137
1598409105,137
1598409106,137
1598409107,142
1598409108,150
1598409109,157
1598409110,157
1598409111,157
1598409112,157
1598409113,157
1598409114,157
1598409115,157
1598409116,157
1598409117,157
1598409118,157
1598409119,157
1598409120,157
1598409121,157
1598409122,157
1598409123,157
1598409124,157
1598409125,157
1598409126,157
1598409127,157
1598409128,157
1598409129,157
1598409130,157
1598409131,157
1598409132,157
1598409133,157
1598409134,157
1598409135,157
1598409136,157
1598409137,157
1598409138,157
1598409139,157
1598409140,157
1598409141,157
1598409142,157
1598409143,157
1598409144,157
1598409145,157
1598409146,157
1598409147,157
1598409148,157
1598409149,157
1598409150,157
1598409151,157
1598409152,157
1598409153,157
1598409154,157
1598409155,157
1598409156,157
1598409157,158
1598409158,158
1598409159,158
1598409160,158
1598409161,158
1598409162,158
1598409163,158
1598409164,158
1598409165,159
1598409166,159
1598409167,159
1598409168,159
1598409169,159
1598409170,159
1598409171,159
1598409172,159
1598409173,159
1598409174,159
1598409175,159
1598409176,159
1598409177,159
1598409178,159
1598409179,159
1598409180,159
1598409181,159
1598409182,159
1598409183,159
1598409184,159
1598409185,159
1598409186,159
1598409187,159
1598409188,159
1598409189,159
1598409190,159
1598409191,159
1598409192,159
1598409193,159
1598409194,159
1598409195,159
1598409196,159
1598409197,159
1598409198,159
1598409199,159
1598409200,159
1598409201,159
1598409202,159
1598409203,159
1598409204,159
1598409205,159
1598409206,159
1598409207,159
1598409208,159
1598409209,159
1598409210,159
1598409211,159
1598409212,159
1598409213,159
1598409214,159
1598409215,159
1598409216,159
1598409217,159
1598409218,159
1598409219,159
1598409220,159
1598409221,159
1598409222,159
1598409223,160
1598409224,160
1598409225,160
1598409226,160
1598409227,160
1598409228,160
1598409229,160
1598409230,160
1598409231,160
1598409232,160
1598409233,160
1598409234,160
1598409235,160
1598409236,160
1598409237,160
1598409238,161
1598409239,162
1598409240,162
1598409241,162
1598409242,162
1598409243,163
1598409244,164
1598409245,164
1598409246,164
1598409247,164
1598409248,165
1598409249,165
1598409250,166
1598409251,167
1598409252,167
1598409253,167
1598409254,167
1598409255,167
1598409256,168
1598409257,168
1598409258,170
1598409259,170
1598409260,171
1598409261,172
1598409262,172
1598409263,172
1598409264,173
1598409265,174
1598409266,174
1598409267,174
1598409268,175
1598409269,175
1598409270,176
1598409271,176
1598409272,176
1598409273,178
1598409274,178
1598409275,181
1598409276,188
1598409277,194
1598409278,210
1598409278,210
