t,value
1598408781,6991024
1598408782,6991024
1598408783,6991024
1598408784,6991024
1598408785,6991024
1598408786,6991024
1598408787,6991024
1598408788,6991024
1598408789,6991024
1598408790,10115072
1598408791,10115072
1598408792,10115072
1598408793,10115072
1598408794,10115072
1598408795,10115072
1598408796,10115072
1598408797,10115072
1598408798,23938904
1598408799,23938904
1598408800,23938904
1598408801,23938904
1598408802,23938904
1598408803,23938904
1598408804,23938904
1598408805,23938904
1598408806,23938904
1598408807,23938904
1598408808,23938904
1598408809,23938904
1598408810,23938904
1598408811,23938904
1598408812,23938904
1598408813,23938904
1598408814,23938904
1598408815,23938904
1598408816,23938904
1598408817,23938904
1598408818,23938904
1598408819,23938904
1598408820,23938904
1598408821,23938904
1598408822,23938904
1598408823,23938904
1598408824,23938904
1598408825,23938904
1598408826,23938904
1598408827,23938904
1598408828,23938904
1598408829,23938904
1598408830,23938904
1598408831,23938904
1598408832,23938904
1598408833,23938904
1598408834,23938904
1598408835,23938904
1598408836,23938904
1598408837,23938904
1598408838,23938904
1598408839,23938904
1598408840,23938904
1598408841,23938904
1598408842,23938904
1598408843,23938904
1598408844,23938904
1598408845,23938904
1598408846,23938904
1598408847,23938904
1598408848,23938904
1598408849,23938904
1598408850,23938904
1598408851,23938904
1598408852,23938904
1598408853,23938904
1598408854,23938904
1598408855,23938904
1598408856,23938904
1598408857,23938904
1598408858,23938904
1598408859,23938904
1598408860,23938904
1598408861,23938904
1598408862,23938904
1598408863,23938904
1598408864,23938904
1598408865,23938904
1598408866,23938904
1598408867,23938904
1598408868,23938904
1598408869,23938904
1598408870,23938904
1598408871,23938904
1598408872,23938904
1598408873,23938904
1598408874,23938904
1598408875,23938904
1598408876,23938904
1598408877,23938904
1598408878,23938904
1598408879,23938904
1598408880,23938904
1598408881,23938904
1598408882,23938904
1598408883,23938904
1598408884,23938904
1598408885,23938904
1598408886,23938904
1598408887,23938904
1598408888,23938904
1598408889,23938904
1598408890,23938904
1598408891,23938904
1598408892,23938904
1598408893,23938904
1598408894,23938904
1598408895,23938904
1598408896,23938904
1598408897,23938904
1598408898,23938904
1598408899,23938904
1598408900,23938904
1598408901,23938904
1598408902,23938904
1598408903,23938904
1598408904,23938904
1598408905,23938904
1598408906,23938904
1598408907,23938904
1598408908,23938904
1598408909,23938904
1598408910,23938904
1598408911,23938904
1598408912,23938904
1598408913,23938904
1598408914,23938904
1598408915,23938904
1598408916,23938904
1598408917,23938904
1598408918,23938904
1598408919,23938904
1598408920,23938904
1598408921,23938904
1598408922,23938904
1598408923,23938904
1598408924,23938904
1598408925,23938904
1598408926,23938904
1598408927,23938904
1598408928,23938904
1598408929,23938904
1598408930,23938904
1598408931,23938904
1598408932,23938904
1598408933,23938904
1598408934,23938904
1598408935,23938904
1598408936,23938904
1598408937,23938904
1598408938,23938904
1598408939,23938904
1598408940,23938904
1598408941,23938904
1598408942,23938904
1598408943,23938904
1598408944,23938904
1598408945,23938904
1598408946,23938904
1598408947,23938904
1598408948,23938904
1598408949,23938904
1598408950,23938904
1598408951,23938904
1598408952,23938904
1598408953,23938904
1598408954,23938904
1598408955,23938904
1598408956,23938904
1598408957,23938904
1598408958,23938904
1598408959,23938904
1598408960,23938904
1598408961,23938904
1598408962,23938904
1598408963,23938904
1598408964,23938904
1598408965,23938904
1598408966,23938904
1598408967,23938904
1598408968,23938904
1598408969,23938904
1598408970,23938904
1598408971,23938904
1598408972,23938904
1598408973,23938904
1598408974,23938904
1598408975,23938904
1598408976,23938904
1598408977,23938904
1598408978,23938904
1598408979,23938904
1598408980,23938904
1598408981,23938904
1598408982,23938904
1598408983,23938904
1598408984,23938904
1598408985,23938904
1598408986,23938904
1598408987,23938904
1598408988,23938904
1598408989,23938904
1598408990,23938904
1598408991,23938904
1598408992,23938904
1598408993,23938904
1598408994,23938904
1598408995,23938904
1598408996,23938904
1598408997,23938904
1598408998,23938904
1598408999,23938904
1598409000,23938904
1598409001,23938904
1598409002,23938904
1598409003,23938904
1598409004,23938904
1598409005,23938904
1598409006,23938904
1598409007,23938904
1598409008,23938904
1598409009,23938904
1598409010,23938904
1598409011,23938904
1598409012,23938904
1598409013,23938904
1598409014,23938904
1598409015,23938904
1598409016,23938904
1598409017,23938904
1598409018,23938904
1598409019,23938904
1598409020,23938904
1598409021,23938904
1598409022,23938904
1598409023,23938904
1598409024,23938904
1598409025,23938904
1598409026,23938904
1598409027,23938904
1598409028,23938904
1598409029,23938904
1598409030,23938904
1598409031,23938904
1598409032,23938904
1598409033,23938904
1598409034,23938904
1598409035,23938904
1598409036,23938904
1598409037,23938904
1598409038,23938904
1598409039,23938904
1598409040,23938904
1598409041,23938904
1598409042,23938904
1598409043,23938904
1598409044,23938904
1598409045,23938904
1598409046,23938904
1598409047,23938904
1598409048,23938904
1598409049,23938904
1598409050,23938904
1598409051,23938904
1598409052,23938904
1598409053,23938904
1598409054,23938904
1598409055,23938904
1598409056,23938904
1598409057,23938904
1598409058,23938904
1598409059,23938904
1598409060,23938904
1598409061,23938904
1598409062,23938904
1598409063,23938904
1598409064,23938904
1598409065,23938904
1598409066,23938904
1598409067,23938904
1598409068,23938904
1598409069,23938904
1598409070,23938904
1598409071,23938904
1598409072,23938904
1598409073,23938904
1598409074,23938904
1598409075,23938904
1598409076,23938904
1598409077,23938904
1598409078,23938904
1598409079,23938904
1598409080,23938904
1598409081,23938904
1598409082,23938904
1598409083,23938904
1598409084,23938904
1598409085,23938904
1598409086,23938904
1598409087,23938904
1598409088,23938904
1598409089,23938904
1598409090,23938904
1598409091,23938904
1598409092,23938904
1598409093,23938904
1598409094,23938904
1598409095,23938904
1598409096,23938904
1598409097,23938904
1598409098,23938904
1598409099,23938904
1598409100,60535304
1598409101,60535304
1598409102,60535304
1598409103,60535304
1598409104,60535304
1598409105,60535304
1598409106,60535304
1598409107,60535304
1598409108,60535304
1598409109,60535304
1598409110,60535304
1598409111,60535304
1598409112,60535304
1598409113,60535304
1598409114,60535304
1598409115,60535304
1598409116,60535304
1598409117,60535304
1598409118,60535304
1598409119,60535304
1598409120,60535304
1598409121,60535304
1598409122,60535304
1598409123,60535304
1598409124,60535304
1598409125,60535304
1598409126,60535304
1598409127,60535304
1598409128,60535304
1598409129,60535304
1598409130,60535304
1598409131,60535304
1598409132,60535304
1598409133,60535304
1598409134,60535304
1598409135,60535304
1598409136,60535304
1598409137,60535304
1598409138,60535304
1598409139,60535304
1598409140,60535304
1598409141,60535304
1598409142,60535304
1598409143,60535304
1598409144,60535304
1598409145,60535304
1598409146,60535304
1598409147,60535304
1598409148,60535304
1598409149,60535304
1598409150,60535304
1598409151,60535304
1598409152,60535304
1598409153,60535304
1598409154,60535304
1598409155,60535304
1598409156,60535304
1598409157,60535304
1598409158,60535304
1598409159,60535304
1598409160,60535304
1598409161,60535304
1598409162,60535304
1598409163,60535304
1598409164,60535304
1598409165,60535304
1598409166,60535304
1598409167,60535304
1598409168,60535304
1598409169,60535304
1598409170,60535304
1598409171,60535304
1598409172,60535304
1598409173,60535304
1598409174,60535304
1598409175,60535304
1598409176,60535304
1598409177,60535304
1598409178,60535304
1598409179,60535304
1598409180,60535304
1598409181,60535304
1598409182,60535304
1598409183,60535304
1598409184,60535304
1598409185,60535304
1598409186,60535304
1598409187,60535304
1598409188,60535304
1598409189,60535304
1598409190,60535304
1598409191,60535304
1598409192,60535304
1598409193,60535304
1598409194,60535304
1598409195,60535304
1598409196,60535304
1598409197,60535304
1598409198,60535304
1598409199,60535304
1598409200,60535304
1598409201,60535304
1598409202,60535304
1598409203,60535304
1598409204,60535304
1598409205,60535304
1598409206,60535304
1598409207,60535304
1598409208,60535304
1598409209,60535304
1598409210,60535304
1598409211,60535304
1598409212,60535304
1598409213,60535304
1598409214,60535304
1598409215,60535304
1598409216,60535304
1598409217,60535304
1598409218,60535304
1598409219,60535304
