t,value
1598408781,-4.4175272E7
1598408782,-4.5135512E7
1598408783,-4.574456E7
1598408784,-4.6100208E7
1598408785,-4.6213112E7
1598408786,-4.6341864E7
1598408787,-4.6333952E7
1598408788,-4.6594064E7
1598408789,-4.7456128E7
1598408790,-5.3530784E7
1598408791,-6.23972E7
1598408792,-6.6418864E7
1598408793,-6.6572816E7
1598408794,-6.6828608E7
1598408795,-6.685664E7
1598408796,-6.6871752E7
1598408797,-7.0326288E7
1598408798,-7.8058664E7
1598408799,-9.1837504E7
1598408800,-9.9137736E7
1598408801,-1.00252208E8
1598408802,-1.00414896E8
1598408803,-9.9908128E7
1598408804,-1.00078176E8
1598408805,-1.00237552E8
1598408806,-1.00354888E8
1598408807,-1.00685864E8
1598408808,-1.00794376E8
1598408809,-1.0081792E8
1598408810,-1.00839176E8
1598408811,-1.006796E8
1598408812,-1.002254E8
1598408813,-1.00374632E8
1598408814,-1.00434408E8
1598408815,-1.00596784E8
1598408816,-1.00847792E8
1598408817,-1.01082448E8
1598408818,-1.01125776E8
1598408819,-1.01148536E8
1598408820,-1.01151864E8
1598408821,-1.01349E8
1598408822,-1.01370184E8
1598408823,-1.01454056E8
1598408824,-1.01578736E8
1598408825,-1.01578736E8
1598408826,-1.01562456E8
1598408827,-1.01403488E8
1598408828,-1.01447968E8
1598408829,-1.01471144E8
1598408830,-1.01530272E8
1598408831,-1.01554872E8
1598408832,-1.01697208E8
1598408833,-1.01468104E8
1598408834,-1.014902E8
1598408835,-1.016918E8
1598408836,-1.01702288E8
1598408837,-1.01710912E8
1598408838,-1.01763512E8
1598408839,-1.0178776E8
1598408840,-1.01798088E8
1598408841,-1.01853968E8
1598408842,-1.01982432E8
1598408843,-1.0198736E8
1598408844,-1.02006904E8
1598408845,-1.02104408E8
1598408846,-1.04703928E8
1598408847,-1.06143384E8
1598408848,-1.06678808E8
1598408849,-1.06738808E8
1598408850,-1.06813488E8
1598408851,-1.07020544E8
1598408852,-1.0705116E8
1598408853,-1.07072536E8
1598408854,-1.07098304E8
1598408855,-1.07105472E8
1598408856,-1.07106176E8
1598408857,-1.07316264E8
1598408858,-1.0731364E8
1598408859,-1.0743044E8
1598408860,-1.07510824E8
1598408861,-1.07513464E8
1598408862,-1.07508664E8
1598408863,-1.07508664E8
1598408864,-1.07515664E8
1598408865,-1.07523328E8
1598408866,-1.07537384E8
1598408867,-1.0757168E8
1598408868,-1.07574752E8
1598408869,-1.07642192E8
1598408870,-1.07722704E8
1598408871,-1.07539872E8
1598408872,-1.07560584E8
1598408873,-1.07582672E8
1598408874,-1.07667432E8
1598408875,-1.07668008E8
1598408876,-1.07715384E8
1598408877,-1.07747288E8
1598408878,-1.07757416E8
1598408879,-1.07757416E8
1598408880,-1.07779792E8
1598408881,-1.07787048E8
1598408882,-1.07787048E8
1598408883,-1.07817448E8
1598408884,-1.07818152E8
1598408885,-1.061326E8
1598408886,-1.06133848E8
1598408887,-1.06135128E8
1598408888,-1.06135704E8
1598408889,-1.06175984E8
1598408890,-1.0619896E8
1598408891,-1.06207672E8
1598408892,-1.06216968E8
1598408893,-1.06197728E8
1598408894,-1.06197728E8
1598408895,-1.0619676E8
1598408896,-1.06172568E8
1598408897,-1.06174176E8
1598408898,-1.06218072E8
1598408899,-1.06166296E8
1598408900,-1.06053584E8
1598408901,-1.05922288E8
1598408902,-1.05926224E8
1598408903,-1.0592712E8
1598408904,-1.06002736E8
1598408905,-1.06006768E8
1598408906,-1.0601276E8
1598408907,-1.06011928E8
1598408908,-1.06021512E8
1598408909,-1.06000104E8
1598408910,-1.06049264E8
1598408911,-1.06057792E8
1598408912,-1.06067584E8
1598408913,-1.06071808E8
1598408914,-1.06071808E8
1598408915,-1.06040824E8
1598408916,-1.06109744E8
1598408917,-1.06127944E8
1598408918,-1.06127944E8
1598408919,-1.06153064E8
1598408920,-1.06153064E8
1598408921,-1.06151088E8
1598408922,-1.06151088E8
1598408923,-1.06157248E8
1598408924,-1.06157248E8
1598408925,-1.06157248E8
1598408926,-1.06157248E8
1598408927,-1.0618144E8
1598408928,-1.06188096E8
1598408929,-1.06189696E8
1598408930,-1.06189696E8
1598408931,-1.06191296E8
1598408932,-1.06194176E8
1598408933,-1.0622788E8
1598408934,-1.0622788E8
1598408935,-1.0622788E8
1598408936,-1.06256528E8
1598408937,-1.06256528E8
1598408938,-1.06256528E8
1598408939,-1.06259112E8
