t,value
1598408781,0.008405143760842499
1598408782,0.017697521566984516
1598408783,0.02150427250703656
1598408784,0.024121408376088675
1598408785,0.02554894646128859
1598408786,0.02792814202899299
1598408787,0.02887990323438385
1598408788,0.03153992275457008
1598408789,0.03942130627588923
1598408790,0.08111569974515531
1598408791,0.04221406473780288
1598408792,0.07499080345560787
1598408793,0.07638824944385096
1598408794,0.079533463040301
1598408795,0.08093097781346849
1598408796,0.08232842380171158
1598408797,0.10914599205836777
1598408798,0.044323650460118214
1598408799,0.11533145404487066
1598408800,0.04006996499486717
1598408801,0.03503084452748974
1598408802,0.004039365810882096
1598408803,0.2133178768496116
1598408804,0.17295171407828655
1598408805,0.015989059868103325
1598408806,0.17092100647409772
1598408807,0.35322271146461554
1598408808,0.08129917114760912
1598408809,0.19688409238595916
1598408810,0.3350749810834465
1598408811,0.14669916384822226
1598408812,0.2775405464560007
1598408813,0.18860560089741146
1598408814,0.49331624387129164
1598408815,0.2585908701399238
1598408816,0.5047176818045467
1598408817,0.19419460730604252
1598408818,0.4793014042593569
1598408819,0.1401553988948403
1598408820,0.26351838313911935
1598408821,0.4183639108710044
1598408822,0.5454686682993971
1598408823,0.2453229878591887
1598408824,0.3333915562636806
1598408825,0.4381479584513407
1598408826,0.07207234700520833
1598408827,0.2711660663733322
1598408828,0.42086759417244557
1598408829,0.049770824046200854
1598408830,0.33228912752512724
1598408831,0.5448607600443302
1598408832,0.029830042093022237
1598408833,0.15876739764543585
1598408834,0.4259299447016461
1598408835,0.6321687537813027
1598408836,0.1307806044973004
1598408837,0.3703458981453347
1598408838,0.5063108616831058
1598408839,0.04635472727910895
1598408840,0.24123715336784268
1598408841,0.40041226494495274
1598408842,0.6021185289023745
1598408843,0.7080587646301567
1598408844,0.12664810208973504
1598408845,0.4945768282010958
1598408846,0.6417274715727911
1598408847,0.14004462126153425
1598408848,0.6846787980073622
1598408849,0.542650668207043
1598408850,0.376017610469978
1598408851,0.1555926675792941
1598408852,0.8082429805231861
1598408853,0.6095435887831585
1598408854,0.41367863450094916
1598408855,0.12928758282527744
1598408856,0.7999969653548481
1598408857,0.5284605374716717
1598408858,0.20576310736245743
1598408859,0.8515316919410082
1598408860,0.5073295797925059
1598408861,0.16957109915512603
1598408862,0.8459598229884924
1598408863,0.5173095407940093
1598408864,0.17999673608425695
1598408865,0.8384369714223722
1598408866,0.4868976258593895
1598408867,0.12997382088515538
1598408868,0.8172465834374855
1598408869,0.4696978524056147
1598408870,0.12014399378706078
1598408871,0.7778905903235095
1598408872,0.4195564674544343
1598408873,0.08622944324230278
1598408874,0.7332228685559843
1598408875,0.4383043047249493
1598408876,0.1773143314617393
1598408877,0.8317774249342205
1598408878,0.5986002934005389
1598408879,0.41447719160739166
1598408880,0.23496788404264501
1598408881,0.10638199275610848
1598408882,0.015232951370711179
1598408883,0.6678444380612717
1598408884,0.5949887408512652
1598408885,0.5244705430453079
1598408886,0.5077432693701118
1598408887,0.4949572060018712
1598408888,0.5154427556875489
1598408889,0.5481308336948901
1598408890,0.04432642880608054
1598408891,0.14800898936571996
1598408892,0.27425238999405666
1598408893,0.4226436874350394
1598408894,0.1113028319594967
1598408895,0.2823854792564779
1598408896,0.04688393224743504
1598408897,0.27679586252919286
1598408898,0.13101169951821004
1598408899,0.02959055627495182
1598408900,0.30910135120722343
1598408901,0.26072572436451735
1598408902,0.2089244713692238
1598408903,0.11818740738256862
1598408904,0.05448793139576737
1598408905,0.029468966142846904
1598408906,0.021899755635392777
1598408907,0.07641225832317947
1598408908,0.08063529758278383
1598408909,0.37162256643312785
1598408910,0.2466584707837586
1598408911,0.15629604514585724
1598408912,0.10890185434883888
1598408913,0.10629393971294437
1598408914,0.12467872549634461
1598408915,0.15193508323179472
1598408916,0.24467001601283175
1598408917,0.07886783322777192
1598408918,0.10765062254516468
1598408919,0.15480993638909746
1598408920,0.21921333673894733
1598408921,0.021661789897251444
1598408922,0.09951360734700282
1598408923,0.19658206817996252
1598408924,0.3042248049293121
1598408925,0.056776157303584124
1598408926,0.14850547351284607
1598408927,0.16896324031817245
