t,count
1598408286,0
1598408287,0
1598408288,0
1598408289,0
1598408290,0
1598408291,0
1598408292,0
1598408293,0
1598408294,0
1598408295,0
1598408296,13133
1598408297,13648
1598408298,13648
1598408299,13648
1598408300,13648
1598408301,13648
1598408302,13648
1598408303,13648
1598408304,13648
1598408305,13648
1598408306,13648
1598408307,13648
1598408308,13648
1598408309,14450
1598408310,14450
1598408311,15252
1598408312,15254
1598408313,15254
1598408314,15254
1598408315,15258
1598408316,15260
1598408317,15260
1598408318,15260
1598408319,15260
1598408320,15260
1598408321,15262
1598408322,15264
1598408323,15264
1598408324,15267
1598408325,15267
1598408326,15267
1598408327,15267
1598408328,15269
1598408329,15271
1598408330,15271
1598408331,15272
1598408332,15272
1598408333,15272
1598408334,15274
1598408335,15275
1598408336,15275
1598408337,15275
1598408338,15275
1598408339,15279
1598408340,15279
1598408341,15282
1598408342,15282
1598408343,15282
1598408344,15288
1598408345,15288
1598408346,15291
1598408347,15293
1598408348,15293
1598408349,15503
1598408350,15612
1598408351,15612
1598408352,15612
1598408353,15612
1598408354,15612
1598408355,15612
1598408356,15612
1598408357,15612
1598408358,15612
1598408359,15612
1598408360,15612
1598408361,15612
1598408362,15612
1598408363,15612
1598408364,15680
1598408365,15680
1598408366,15747
1598408367,15747
1598408368,15747
1598408369,15747
1598408370,15747
1598408371,15747
1598408372,15747
1598408373,15747
1598408374,15747
1598408375,15747
1598408376,15747
1598408377,15747
1598408378,15747
1598408379,15747
1598408380,15747
1598408381,15748
1598408382,15748
1598408383,15748
1598408384,15749
1598408385,15749
1598408386,15749
1598408387,15749
1598408388,15749
1598408389,15749
1598408390,15749
1598408391,15749
1598408392,15749
1598408393,15749
1598408394,15749
1598408395,15749
1598408396,15749
1598408397,15749
1598408398,15750
1598408399,15750
1598408400,15750
1598408401,15750
1598408402,15750
1598408403,15750
1598408404,15751
1598408405,15751
1598408406,15751
1598408407,15751
1598408408,15751
1598408409,15751
1598408410,15751
1598408411,15751
1598408412,15751
1598408413,15751
1598408414,15751
1598408415,15752
1598408416,15752
1598408417,15752
1598408418,15752
1598408419,15752
1598408420,15752
1598408421,15753
1598408422,15753
1598408423,15753
1598408424,15753
1598408425,15753
1598408426,15753
1598408427,15753
1598408428,15753
1598408429,15753
1598408430,15753
1598408431,15753
1598408432,15753
1598408433,15753
1598408434,15753
1598408435,15754
1598408436,15754
1598408437,15754
1598408438,15754
1598408439,15754
1598408440,15754
1598408441,15754
1598408442,15754
1598408443,15755
1598408444,15755
1598408445,15755
1598408446,15755
1598408447,15755
1598408448,15755
1598408449,15755
1598408450,15755
1598408451,15755
1598408452,15755
1598408453,15755
1598408454,15755
1598408455,15757
1598408456,15757
1598408457,15757
1598408458,15757
1598408459,15757
1598408460,15757
1598408461,15757
1598408462,15757
1598408463,15757
1598408464,15757
1598408465,15758
1598408466,15758
1598408467,15758
1598408468,15758
1598408469,15758
1598408470,15758
1598408471,15758
1598408472,15758
1598408473,15758
1598408474,15758
1598408475,15760
1598408476,15760
1598408477,15760
1598408478,15760
1598408479,15760
1598408480,15760
1598408481,15760
1598408482,15760
1598408483,15760
1598408484,15760
1598408485,15760
1598408486,15760
1598408487,15760
1598408488,15762
1598408489,15762
1598408490,15762
1598408491,15762
1598408492,15762
1598408493,15762
1598408494,15762
1598408495,15762
1598408496,15762
1598408497,15763
1598408498,15763
1598408499,15763
1598408500,15763
1598408501,15763
1598408502,15763
1598408503,15763
1598408504,15763
1598408505,15763
1598408506,15763
1598408507,15763
1598408508,15763
1598408509,15763
1598408510,15763
1598408511,15764
1598408512,15764
1598408513,15764
1598408514,15764
1598408515,15764
1598408516,15764
1598408517,15764
1598408518,15764
1598408519,15765
1598408520,15765
1598408521,15765
1598408522,15765
1598408523,15765
1598408524,15765
1598408525,15765
1598408526,15765
1598408527,15765
1598408528,15765
1598408529,15765
1598408530,15765
1598408531,15898
1598408532,16030
1598408533,16030
1598408534,16035
1598408535,16035
1598408536,16035
1598408537,16038
1598408538,16040
1598408539,16040
1598408540,16045
1598408541,16045
1598408542,16047
1598408543,16050
1598408544,16050
1598408545,16050
1598408546,16052
1598408548,16052
1598408548,16052
1598408549,16054
1598408550,16056
1598408551,16058
1598408552,16058
1598408553,16060
1598408554,16060
1598408555,16063
1598408556,16063
1598408557,16063
1598408558,16064
1598408559,16065
1598408560,16065
1598408561,16066
1598408562,16066
1598408563,16116
1598408564,16134
1598408565,16160
1598408566,16172
1598408567,16175
1598408568,16198
1598408569,16210
1598408570,16256
1598408571,16256
1598408572,16256
1598408573,16256
1598408574,16256
1598408575,16256
1598408576,16256
1598408577,16256
1598408578,16256
1598408579,16256
1598408580,16256
1598408581,16256
1598408582,16256
1598408583,16256
1598408584,16256
1598408585,16256
1598408586,16256
1598408587,16256
1598408588,16256
1598408589,16256
1598408590,16256
1598408591,16256
1598408592,16256
1598408593,16256
1598408594,16256
1598408595,16256
1598408596,16256
1598408597,16256
1598408598,16256
1598408599,16256
1598408600,16256
1598408601,16256
1598408602,16256
1598408603,16256
1598408604,16256
1598408605,16256
1598408606,16256
1598408607,16256
1598408608,16256
1598408609,16256
1598408610,16256
1598408611,16256
1598408612,16256
1598408613,16256
1598408614,16256
1598408615,16256
1598408616,16256
1598408617,16256
1598408618,16256
1598408619,16263
1598408620,16263
1598408621,16263
1598408622,16263
1598408623,16263
1598408624,16263
1598408625,16263
1598408626,16263
1598408627,16263
1598408628,16263
1598408629,16270
1598408630,16270
1598408631,16270
1598408632,16270
1598408633,16270
1598408634,16270
1598408635,16270
1598408636,16270
1598408637,16270
1598408638,16270
1598408639,16270
1598408640,16270
1598408641,16270
1598408642,16270
1598408643,16270
1598408644,16270
1598408645,16270
1598408646,16270
1598408647,16270
1598408648,16270
