t,value
1598409607,1956
1598409608,1956
1598409609,1956
1598409610,1956
1598409611,1956
1598409612,1956
1598409613,1956
1598409614,1956
1598409615,10168
1598409616,10168
1598409617,10168
1598409618,10054
1598409619,10162
1598409620,10221
1598409621,158326
1598409622,4360112
1598409624,4356446
1598409624,4363223
1598409625,4371246
1598409627,4350905
1598409627,4354030
1598409628,4357149
1598409629,4360268
1598409630,4371014
1598409631,4357999
1598409632,4357999
1598409633,4357999
1598409634,4357999
1598409635,4358000
1598409636,4358001
1598409637,4358000
1598409638,4358141
1598409639,4358141
1598409640,4358141
1598409641,4358141
1598409642,4358141
1598409643,4358141
1598409644,4358141
1598409645,4359045
1598409646,4359045
1598409647,4359045
1598409648,4359045
1598409649,4359045
1598409650,4359045
1598409651,4359045
1598409652,4359045
1598409653,4359045
1598409654,4359045
1598409655,4359045
1598409656,4359045
1598409657,4359045
1598409658,4359045
1598409659,4359045
1598409660,4359045
1598409661,4359045
1598409662,4359045
1598409663,4359045
1598409664,4359045
1598409665,4359045
1598409666,4359045
1598409667,4359045
1598409668,4359045
1598409669,4359045
1598409670,4359045
1598409671,4359045
1598409672,4359045
1598409673,4359045
1598409674,4359045
1598409675,4359045
1598409676,4359045
1598409677,4359045
1598409678,4359045
1598409679,4359045
1598409680,4359045
1598409681,4359045
1598409682,4359045
1598409683,4359045
1598409684,4359045
1598409685,4359045
1598409686,4359045
1598409687,4359045
1598409688,4359045
1598409689,4359045
1598409690,4359045
1598409691,4359045
1598409692,4359045
1598409693,4359045
1598409694,4359045
1598409695,4359045
1598409696,4359045
1598409697,4359045
1598409698,4359045
1598409699,4359045
1598409700,4359045
1598409701,4359045
1598409702,4359045
1598409703,4359045
1598409704,4359045
1598409705,4359045
1598409706,4359045
1598409707,4359045
1598409708,4359045
1598409709,4359045
1598409710,4359045
1598409711,4359045
1598409712,4359045
1598409713,4359045
1598409714,4359045
1598409715,4359045
1598409716,4359045
1598409717,4359045
1598409718,4359045
1598409719,4359045
1598409720,4359045
1598409721,4359045
1598409722,4359045
1598409723,4359045
1598409724,4359045
1598409725,4359045
1598409726,4359045
1598409727,4359045
