t,value
1598409607,21495808
1598409608,21495808
1598409609,21495808
1598409610,21495808
1598409611,21495808
1598409612,21495808
1598409613,21495808
1598409614,21495808
1598409615,21495808
1598409616,21495808
1598409617,21495808
1598409618,21495808
1598409619,21495808
1598409620,21495808
1598409621,21495808
1598409622,21495808
1598409624,21495808
1598409624,21495808
1598409625,21495808
1598409627,21495808
1598409627,21495808
1598409628,21495808
1598409629,21495808
1598409630,21495808
1598409631,21495808
1598409632,21495808
1598409633,21495808
1598409634,21495808
1598409635,21495808
1598409636,21495808
1598409637,21495808
1598409638,21495808
1598409639,21495808
1598409640,21495808
1598409641,21495808
1598409642,21495808
1598409643,21495808
1598409644,21495808
1598409645,21495808
1598409646,21495808
1598409647,21495808
1598409648,21495808
1598409649,21495808
1598409650,21495808
1598409651,21495808
1598409652,21495808
1598409653,21495808
1598409654,21495808
1598409655,21495808
1598409656,21495808
1598409657,21495808
1598409658,21495808
1598409659,21495808
1598409660,21495808
1598409661,21495808
1598409662,21495808
1598409663,21495808
1598409664,21495808
1598409665,21495808
1598409666,21495808
1598409667,21495808
1598409668,21495808
1598409669,21495808
1598409670,21495808
1598409671,21495808
1598409672,21495808
1598409673,21495808
1598409674,21495808
1598409675,21495808
1598409676,21495808
1598409677,21495808
1598409678,21495808
1598409679,21495808
1598409680,21495808
1598409681,21495808
1598409682,21495808
1598409683,21495808
1598409684,21495808
1598409685,21495808
1598409686,21495808
1598409687,21495808
1598409688,21495808
1598409689,21495808
1598409690,21495808
1598409691,21495808
1598409692,21495808
1598409693,21495808
1598409694,21495808
1598409695,21495808
1598409696,21495808
1598409697,21495808
1598409698,21495808
1598409699,21495808
1598409700,21495808
1598409701,21495808
1598409702,21495808
1598409703,21495808
1598409704,21495808
1598409705,21495808
1598409706,21495808
1598409707,21495808
1598409708,21495808
1598409709,21495808
1598409710,21495808
1598409711,21495808
1598409712,21495808
1598409713,21495808
1598409714,21495808
1598409715,21495808
1598409716,21495808
1598409717,21495808
1598409718,21495808
1598409719,21495808
1598409720,21495808
1598409721,21495808
1598409722,21495808
1598409723,21495808
1598409724,21495808
1598409725,21495808
1598409726,21495808
1598409727,21495808
