t,count
1598409607,0
1598409608,0
1598409609,0
1598409610,0
1598409611,0
1598409612,0
1598409613,0
1598409614,0
1598409615,0
1598409616,0
1598409617,0
1598409618,0
1598409619,0
1598409620,0
1598409621,0
1598409622,0
1598409624,0
1598409624,0
1598409625,0
1598409627,0
1598409627,0
1598409628,0
1598409629,0
1598409630,0
1598409631,0
1598409632,0
1598409633,0
1598409634,0
1598409635,0
1598409636,0
1598409637,0
1598409638,1148
1598409639,2828
1598409640,4508
1598409641,6188
1598409642,7868
1598409643,11228
1598409644,14588
1598409645,17948
1598409646,19628
1598409647,21308
1598409648,24668
1598409649,28029
1598409650,29709
1598409651,31389
1598409652,34749
1598409653,36429
1598409654,38109
1598409655,39789
1598409656,43149
1598409657,46509
1598409658,49870
1598409659,51550
1598409660,56590
1598409661,58270
1598409662,61630
1598409663,64990
1598409664,66670
1598409665,70031
1598409666,71711
1598409667,75072
1598409668,78433
1598409669,80113
1598409670,81793
1598409671,83473
1598409672,85153
1598409673,88514
1598409674,90194
1598409675,91874
1598409676,93554
1598409677,95234
1598409678,100274
1598409679,101954
1598409680,103634
1598409681,106994
1598409682,108675
1598409683,112035
1598409684,115395
1598409685,118755
1598409686,120435
1598409687,122115
1598409688,125475
1598409689,128835
1598409690,130516
1598409691,132196
1598409692,133876
1598409693,140596
1598409694,142276
1598409695,143956
1598409696,147316
1598409697,150677
1598409698,152357
1598409699,155717
1598409700,159077
1598409701,162437
1598409702,164117
1598409703,167478
1598409704,170838
1598409705,172519
1598409706,174199
1598409707,175879
1598409708,177559
1598409709,180919
1598409710,182599
1598409711,184279
1598409712,185959
1598409713,189319
1598409714,192679
1598409715,196040
1598409716,197720
1598409717,199400
1598409718,202760
1598409719,204440
1598409720,207802
1598409721,211162
1598409722,212842
1598409723,214522
1598409724,217883
1598409725,217883
1598409726,217883
1598409727,217883
